Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
27,1698177690.929588,120214,-101,120214,-101,72.48249125149717,zMax,ISO Quad Extension L,single,left,0.3553540706634521
28,1698177690.9427872,120947,-101,120947,-101,73.01651248872298,zMax,ISO Quad Extension L,single,left,0.3685531616210937
29,1698177690.9558332,121093,-101,121093,-101,73.12287961100806,zMax,ISO Quad Extension L,single,left,0.3815991878509521
30,1698177690.969146,121139,-101,121139,-101,73.15639253994719,zMax,ISO Quad Extension L,single,left,0.3949120044708252
31,1698177690.9825048,121212,-101,121212,-101,73.20957610108972,zMax,ISO Quad Extension L,single,left,0.4082708358764648
32,1698177690.995444,121116,-101,121116,-101,73.13963607547763,zMax,ISO Quad Extension L,single,left,0.4212100505828857
33,1698177691.008619,121426,-101,121426,-101,73.36548407485006,zMax,ISO Quad Extension L,single,left,0.4343850612640381
34,1698177691.0218182,121332,-101,121332,-101,73.29700113310487,zMax,ISO Quad Extension L,single,left,0.4475841522216797
35,1698177691.034871,121399,-101,121399,-101,73.34581344264666,zMax,ISO Quad Extension L,single,left,0.460637092590332
36,1698177691.047988,121317,-101,121317,-101,73.28607300410297,zMax,ISO Quad Extension L,single,left,0.4737539291381836
37,1698177691.0611289,121450,-101,121450,-101,73.3829690812531,zMax,ISO Quad Extension L,single,left,0.4868948459625244
38,1698177691.074412,121829,-101,121829,-101,73.65908647403423,zMax,ISO Quad Extension L,single,left,0.5001780986785889
39,1698177691.0876071,121368,-101,121368,-101,73.32322864270941,zMax,ISO Quad Extension L,single,left,0.5133731365203857
40,1698177691.100746,121451,-101,121451,-101,73.38369762318655,zMax,ISO Quad Extension L,single,left,0.5265119075775146
41,1698177691.113983,121417,-101,121417,-101,73.35892719744893,zMax,ISO Quad Extension L,single,left,0.5397489070892334
42,1698177691.1270452,120895,-101,120895,-101,72.97862830818308,zMax,ISO Quad Extension L,single,left,0.5528111457824707
43,1698177691.140152,120498,-101,120498,-101,72.68939716059967,zMax,ISO Quad Extension L,single,left,0.56591796875
44,1698177691.153232,120790,-101,120790,-101,72.90213140516984,zMax,ISO Quad Extension L,single,left,0.5789978504180908
45,1698177691.16661,120684,-101,120684,-101,72.82490596022312,zMax,ISO Quad Extension L,single,left,0.5923759937286377
46,1698177691.179862,120727,-101,120727,-101,72.85623326336189,zMax,ISO Quad Extension L,single,left,0.6056280136108398
47,1698177691.1928651,120696,-101,120696,-101,72.83364846342464,zMax,ISO Quad Extension L,single,left,0.61863112449646
48,1698177691.206166,120498,-101,120498,-101,72.68939716059967,zMax,ISO Quad Extension L,single,left,0.6319320201873779
49,1698177691.2193,120216,-101,120216,-101,72.48394833536409,zMax,ISO Quad Extension L,single,left,0.6450660228729248
50,1698177691.2323809,120239,-101,120239,-101,72.50070479983366,zMax,ISO Quad Extension L,single,left,0.658146858215332
51,1698177691.245394,120343,-101,120343,-101,72.57647316091345,zMax,ISO Quad Extension L,single,left,0.6711599826812744
52,1698177691.25853,120481,-101,120481,-101,72.67701194773085,zMax,ISO Quad Extension L,single,left,0.6842961311340332
53,1698177691.271764,120613,-101,120613,-101,72.7731794829475,zMax,ISO Quad Extension L,single,left,0.6975300312042236
54,1698177691.285089,120413,-101,120413,-101,72.6274710962556,zMax,ISO Quad Extension L,single,left,0.7108550071716309
55,1698177691.298321,119981,-101,119981,-101,72.31274098100111,zMax,ISO Quad Extension L,single,left,0.7240869998931885
56,1698177691.311439,119691,-101,119691,-101,72.10146382029787,zMax,ISO Quad Extension L,single,left,0.7372050285339355
57,1698177691.324409,120024,-101,120024,-101,72.34406828413987,zMax,ISO Quad Extension L,single,left,0.7501749992370605
58,1698177691.3376698,120520,-101,120520,-101,72.70542508313578,zMax,ISO Quad Extension L,single,left,0.7634358406066895
59,1698177691.350819,120854,-101,120854,-101,72.94875808891123,zMax,ISO Quad Extension L,single,left,0.7765851020812988
60,1698177691.363726,121435,-101,121435,-101,73.3720409522512,zMax,ISO Quad Extension L,single,left,0.789492130279541
61,1698177691.3770292,122449,-101,122449,-101,74.1107824727791,zMax,ISO Quad Extension L,single,left,0.8027951717376709
62,1698177691.3899992,122686,-101,122686,-101,74.28344691100901,zMax,ISO Quad Extension L,single,left,0.8157651424407959
63,1698177691.4031732,122788,-101,122788,-101,74.35775818822188,zMax,ISO Quad Extension L,single,left,0.8289391994476318
64,1698177691.416627,122623,-101,122623,-101,74.23754876920106,zMax,ISO Quad Extension L,single,left,0.8423929214477539
65,1698177691.4296792,122466,-101,122466,-101,74.12316768564791,zMax,ISO Quad Extension L,single,left,0.855445146560669
66,1698177691.443106,122514,-101,122514,-101,74.15813769845397,zMax,ISO Quad Extension L,single,left,0.8688719272613525
67,1698177691.456167,122788,-101,122788,-101,74.35775818822188,zMax,ISO Quad Extension L,single,left,0.8819329738616943
68,1698177691.4692109,123067,-101,123067,-101,74.56102138765708,zMax,ISO Quad Extension L,single,left,0.8949768543243408
69,1698177691.4823658,123422,-101,123422,-101,74.81965377403519,zMax,ISO Quad Extension L,single,left,0.9081318378448486
70,1698177691.495868,123685,-101,123685,-101,75.01126030253504,zMax,ISO Quad Extension L,single,left,0.9216339588165284
71,1698177691.508818,123557,-101,123557,-101,74.91800693505222,zMax,ISO Quad Extension L,single,left,0.9345839023590088
72,1698177691.521898,123577,-101,123577,-101,74.9325777737214,zMax,ISO Quad Extension L,single,left,0.9476640224456788
73,1698177691.53505,123276,-101,123276,-101,74.7132866517501,zMax,ISO Quad Extension L,single,left,0.9608159065246582
74,1698177691.548407,122795,-101,122795,-101,74.3628579817561,zMax,ISO Quad Extension L,single,left,0.974173069000244
75,1698177691.561484,122621,-101,122621,-101,74.23609168533415,zMax,ISO Quad Extension L,single,left,0.9872500896453856
76,1698177691.574543,122681,-101,122681,-101,74.27980420134172,zMax,ISO Quad Extension L,single,left,1.0003089904785156
77,1698177691.5877771,122309,-101,122309,-101,74.00878660209479,zMax,ISO Quad Extension L,single,left,1.0135431289672852
78,1698177691.6011572,122188,-101,122188,-101,73.92063302814618,zMax,ISO Quad Extension L,single,left,1.0269231796264648
79,1698177691.614317,122030,-101,122030,-101,73.80552340265959,zMax,ISO Quad Extension L,single,left,1.040082931518555
80,1698177691.627258,121947,-101,121947,-101,73.74505442218246,zMax,ISO Quad Extension L,single,left,1.0530240535736084
81,1698177691.640338,121964,-101,121964,-101,73.75743963505127,zMax,ISO Quad Extension L,single,left,1.0661039352416992
82,1698177691.653535,121830,-101,121830,-101,73.6598150159677,zMax,ISO Quad Extension L,single,left,1.079300880432129
83,1698177691.66668,122054,-101,122054,-101,73.82300840906262,zMax,ISO Quad Extension L,single,left,1.0924460887908936
84,1698177691.679965,121786,-101,121786,-101,73.62775917089547,zMax,ISO Quad Extension L,single,left,1.1057310104370115
85,1698177691.693213,121542,-101,121542,-101,73.44999493913136,zMax,ISO Quad Extension L,single,left,1.1189789772033691
86,1698177691.706378,121549,-101,121549,-101,73.45509473266559,zMax,ISO Quad Extension L,single,left,1.1321439743041992
87,1698177691.7193532,121497,-101,121497,-101,73.41721055212568,zMax,ISO Quad Extension L,single,left,1.1451191902160645
88,1698177691.732517,121598,-101,121598,-101,73.4907932874051,zMax,ISO Quad Extension L,single,left,1.158282995223999
89,1698177691.745798,121536,-101,121536,-101,73.44562368753061,zMax,ISO Quad Extension L,single,left,1.1715638637542725
90,1698177691.759357,121648,-101,121648,-101,73.52722038407806,zMax,ISO Quad Extension L,single,left,1.1851229667663574
91,1698177691.772332,122005,-101,122005,-101,73.7873098543231,zMax,ISO Quad Extension L,single,left,1.1980979442596436
92,1698177691.785461,122206,-101,122206,-101,73.93374678294846,zMax,ISO Quad Extension L,single,left,1.2112269401550293
93,1698177691.798862,121862,-101,121862,-101,73.6831283578384,zMax,ISO Quad Extension L,single,left,1.22462797164917
94,1698177691.811977,121409,-101,121409,-101,73.35309886198125,zMax,ISO Quad Extension L,single,left,1.237742900848389
95,1698177691.825102,121183,-101,121183,-101,73.18844838501941,zMax,ISO Quad Extension L,single,left,1.2508680820465088
96,1698177691.838156,121168,-101,121168,-101,73.17752025601752,zMax,ISO Quad Extension L,single,left,1.2639219760894775
97,1698177691.851259,121329,-101,121329,-101,73.29481550730449,zMax,ISO Quad Extension L,single,left,1.2770249843597412
98,1698177691.864197,121516,-101,121516,-101,73.43105284886141,zMax,ISO Quad Extension L,single,left,1.2899630069732666
99,1698177691.877354,121600,-101,121600,-101,73.49225037127201,zMax,ISO Quad Extension L,single,left,1.3031198978424072
100,1698177691.8903198,121514,-101,121514,-101,73.42959576499449,zMax,ISO Quad Extension L,single,left,1.3160858154296875
101,1698177691.903572,121504,-101,121504,-101,73.4223103456599,zMax,ISO Quad Extension L,single,left,1.3293380737304688
102,1698177691.916865,121487,-101,121487,-101,73.40992513279109,zMax,ISO Quad Extension L,single,left,1.3426311016082764
103,1698177691.930063,121264,-101,121264,-101,73.24746028162963,zMax,ISO Quad Extension L,single,left,1.3558290004730225
104,1698177691.9434571,121174,-101,121174,-101,73.18189150761827,zMax,ISO Quad Extension L,single,left,1.3692231178283691
105,1698177691.956585,121079,-101,121079,-101,73.11268002393963,zMax,ISO Quad Extension L,single,left,1.3823509216308594
106,1698177691.969617,121231,-101,121231,-101,73.22341839782547,zMax,ISO Quad Extension L,single,left,1.3953828811645508
107,1698177691.983016,121162,-101,121162,-101,73.17314900441676,zMax,ISO Quad Extension L,single,left,1.4087820053100586
108,1698177691.996106,120900,-101,120900,-101,72.98227101785037,zMax,ISO Quad Extension L,single,left,1.4218719005584717
109,1698177692.00931,120764,-101,120764,-101,72.8831893148999,zMax,ISO Quad Extension L,single,left,1.4350759983062744
110,1698177692.022412,119986,-101,119986,-101,72.3163836906684,zMax,ISO Quad Extension L,single,left,1.4481780529022217
111,1698177692.035532,120039,-101,120039,-101,72.35499641314176,zMax,ISO Quad Extension L,single,left,1.4612979888916016
112,1698177692.048686,119968,-101,119968,-101,72.30326993586614,zMax,ISO Quad Extension L,single,left,1.474452018737793
113,1698177692.061843,119832,-101,119832,-101,72.20418823291566,zMax,ISO Quad Extension L,single,left,1.4876089096069336
114,1698177692.075104,119649,-101,119649,-101,72.07086505909257,zMax,ISO Quad Extension L,single,left,1.5008699893951416
115,1698177692.088088,118732,-101,118732,-101,71.40279210611021,zMax,ISO Quad Extension L,single,left,1.5138540267944336
116,1698177692.101233,118628,-101,118628,-101,71.32702374503043,zMax,ISO Quad Extension L,single,left,1.5269989967346191
117,1698177692.114657,118772,-101,118772,-101,71.4319337834486,zMax,ISO Quad Extension L,single,left,1.5404229164123535
118,1698177692.127885,118575,-101,118575,-101,71.28841102255707,zMax,ISO Quad Extension L,single,left,1.5536510944366455
119,1698177692.1408792,118419,-101,118419,-101,71.1747584809374,zMax,ISO Quad Extension L,single,left,1.5666451454162598
120,1698177692.154148,118158,-101,118158,-101,70.98460903630448,zMax,ISO Quad Extension L,single,left,1.579914093017578
121,1698177692.167493,117223,-101,117223,-101,70.30342232851986,zMax,ISO Quad Extension L,single,left,1.59325909614563
122,1698177692.180365,116876,-101,116876,-101,70.05061827760942,zMax,ISO Quad Extension L,single,left,1.606131076812744
123,1698177692.193346,116517,-101,116517,-101,69.78907172349747,zMax,ISO Quad Extension L,single,left,1.6191120147705078
124,1698177692.207119,116459,-101,116459,-101,69.74681629135682,zMax,ISO Quad Extension L,single,left,1.6328849792480469
125,1698177692.219586,116448,-101,116448,-101,69.73880233008876,zMax,ISO Quad Extension L,single,left,1.645352125167847
126,1698177692.232754,116307,-101,116307,-101,69.63607791747098,zMax,ISO Quad Extension L,single,left,1.658519983291626
127,1698177692.246311,116333,-101,116333,-101,69.65502000774092,zMax,ISO Quad Extension L,single,left,1.672076940536499
128,1698177692.2595048,116329,-101,116329,-101,69.65210584000708,zMax,ISO Quad Extension L,single,left,1.6852707862854004
129,1698177692.2724092,116305,-101,116305,-101,69.63462083360406,zMax,ISO Quad Extension L,single,left,1.6981751918792725
130,1698177692.285685,116439,-101,116439,-101,69.73224545268764,zMax,ISO Quad Extension L,single,left,1.7114510536193848
131,1698177692.298976,116768,-101,116768,-101,69.9719357487958,zMax,ISO Quad Extension L,single,left,1.7247419357299805
132,1698177692.3120031,116758,-101,116758,-101,69.96465032946121,zMax,ISO Quad Extension L,single,left,1.7377691268920898
133,1698177692.325218,116419,-101,116419,-101,69.71767461401843,zMax,ISO Quad Extension L,single,left,1.750983953475952
134,1698177692.338413,116189,-101,116189,-101,69.55010996932275,zMax,ISO Quad Extension L,single,left,1.764178991317749
135,1698177692.351385,116072,-101,116072,-101,69.464870563108,zMax,ISO Quad Extension L,single,left,1.777151107788086
136,1698177692.364479,115591,-101,115591,-101,69.11444189311399,zMax,ISO Quad Extension L,single,left,1.7902450561523438
137,1698177692.377575,115650,-101,115650,-101,69.1574258671881,zMax,ISO Quad Extension L,single,left,1.8033409118652344
138,1698177692.390528,115620,-101,115620,-101,69.1355696091843,zMax,ISO Quad Extension L,single,left,1.8162939548492432
139,1698177692.403668,115360,-101,115360,-101,68.94614870648485,zMax,ISO Quad Extension L,single,left,1.829433917999268
140,1698177692.4170308,114905,-101,114905,-101,68.61466212676078,zMax,ISO Quad Extension L,single,left,1.842796802520752
141,1698177692.430449,114611,-101,114611,-101,68.4004707983237,zMax,ISO Quad Extension L,single,left,1.856215000152588
142,1698177692.443722,114223,-101,114223,-101,68.11779652814141,zMax,ISO Quad Extension L,single,left,1.869488000869751
143,1698177692.456779,114289,-101,114289,-101,68.16588029574974,zMax,ISO Quad Extension L,single,left,1.882544994354248
144,1698177692.469557,114459,-101,114459,-101,68.28973242443786,zMax,ISO Quad Extension L,single,left,1.8953230381011963
145,1698177692.482919,114279,-101,114279,-101,68.15859487641515,zMax,ISO Quad Extension L,single,left,1.9086849689483645
146,1698177692.4961689,114254,-101,114254,-101,68.14038132807866,zMax,ISO Quad Extension L,single,left,1.9219348430633545
147,1698177692.509324,114167,-101,114167,-101,68.07699817986769,zMax,ISO Quad Extension L,single,left,1.9350900650024412
148,1698177692.5225549,113277,-101,113277,-101,67.42859585908874,zMax,ISO Quad Extension L,single,left,1.9483208656311035
149,1698177692.535729,112868,-101,112868,-101,67.13062220830382,zMax,ISO Quad Extension L,single,left,1.9614949226379397
150,1698177692.54888,112678,-101,112678,-101,66.9921992409465,zMax,ISO Quad Extension L,single,left,1.9746458530426023
151,1698177692.562012,112948,-101,112948,-101,67.18890556298058,zMax,ISO Quad Extension L,single,left,1.9877779483795168
152,1698177692.575111,113443,-101,113443,-101,67.54953382004302,zMax,ISO Quad Extension L,single,left,2.0008769035339355
153,1698177692.588247,113982,-101,113982,-101,67.94221792217768,zMax,ISO Quad Extension L,single,left,2.0140130519866943
154,1698177692.601602,114021,-101,114021,-101,67.9706310575826,zMax,ISO Quad Extension L,single,left,2.0273680686950684
155,1698177692.614754,113887,-101,113887,-101,67.87300643849903,zMax,ISO Quad Extension L,single,left,2.040519952774048
156,1698177692.62775,113927,-101,113927,-101,67.9021481158374,zMax,ISO Quad Extension L,single,left,2.053515911102295
157,1698177692.641098,113636,-101,113636,-101,67.6901424132007,zMax,ISO Quad Extension L,single,left,2.066864013671875
158,1698177692.654242,113639,-101,113639,-101,67.69232803900108,zMax,ISO Quad Extension L,single,left,2.080008029937744
159,1698177692.667261,114385,-101,114385,-101,68.23582032136186,zMax,ISO Quad Extension L,single,left,2.093026876449585
160,1698177692.680382,114941,-101,114941,-101,68.64088963636533,zMax,ISO Quad Extension L,single,left,2.1061480045318604
161,1698177692.693758,115618,-101,115618,-101,69.13411252531739,zMax,ISO Quad Extension L,single,left,2.1195240020751958
162,1698177692.706934,116434,-101,116434,-101,69.72860274302033,zMax,ISO Quad Extension L,single,left,2.132699966430664
163,1698177692.7201972,116830,-101,116830,-101,70.01710534867028,zMax,ISO Quad Extension L,single,left,2.145963191986084
164,1698177692.733331,116911,-101,116911,-101,70.0761172452805,zMax,ISO Quad Extension L,single,left,2.159096956253052
165,1698177692.7465222,116957,-101,116957,-101,70.10963017421965,zMax,ISO Quad Extension L,single,left,2.172288179397583
166,1698177692.7595892,117559,-101,117559,-101,70.54821241816225,zMax,ISO Quad Extension L,single,left,2.1853551864624023
167,1698177692.772682,118084,-101,118084,-101,70.93069693322848,zMax,ISO Quad Extension L,single,left,2.1984479427337646
168,1698177692.785648,118158,-101,118158,-101,70.98460903630448,zMax,ISO Quad Extension L,single,left,2.211414098739624
169,1698177692.799059,118302,-101,118302,-101,71.08951907472265,zMax,ISO Quad Extension L,single,left,2.224824905395508
170,1698177692.812059,118623,-101,118623,-101,71.32338103536313,zMax,ISO Quad Extension L,single,left,2.2378249168396
171,1698177692.8252318,118579,-101,118579,-101,71.29132519029092,zMax,ISO Quad Extension L,single,left,2.25099778175354
172,1698177692.838584,118407,-101,118407,-101,71.16601597773588,zMax,ISO Quad Extension L,single,left,2.264349937438965
173,1698177692.85184,118152,-101,118152,-101,70.98023778470372,zMax,ISO Quad Extension L,single,left,2.277606010437012
174,1698177692.8648682,118467,-101,118467,-101,71.20972849374346,zMax,ISO Quad Extension L,single,left,2.290634155273437
175,1698177692.877825,119052,-101,119052,-101,71.63592552481725,zMax,ISO Quad Extension L,single,left,2.303591012954712
176,1698177692.890887,119742,-101,119742,-101,72.13861945890429,zMax,ISO Quad Extension L,single,left,2.31665301322937
177,1698177692.903999,119532,-101,119532,-101,71.9856256528778,zMax,ISO Quad Extension L,single,left,2.32976508140564
178,1698177692.917386,119053,-101,119053,-101,71.63665406675071,zMax,ISO Quad Extension L,single,left,2.3431520462036133
179,1698177692.930506,118568,-101,118568,-101,71.28331122902286,zMax,ISO Quad Extension L,single,left,2.356271982192993
180,1698177692.943906,118210,-101,118210,-101,71.02249321684437,zMax,ISO Quad Extension L,single,left,2.3696720600128174
181,1698177692.957022,117930,-101,117930,-101,70.81850147547571,zMax,ISO Quad Extension L,single,left,2.3827879428863525
182,1698177692.9703522,117719,-101,117719,-101,70.66477912751576,zMax,ISO Quad Extension L,single,left,2.3961181640625
183,1698177692.983232,117833,-101,117833,-101,70.74783290793015,zMax,ISO Quad Extension L,single,left,2.4089980125427246
184,1698177692.9965,118058,-101,118058,-101,70.91175484295853,zMax,ISO Quad Extension L,single,left,2.4222660064697266
185,1698177693.0097558,118259,-101,118259,-101,71.05819177158389,zMax,ISO Quad Extension L,single,left,2.4355218410491943
186,1698177693.022859,118025,-101,118025,-101,70.88771295915437,zMax,ISO Quad Extension L,single,left,2.448625087738037
187,1698177693.03607,117149,-101,117149,-101,70.24951022544386,zMax,ISO Quad Extension L,single,left,2.4618358612060547
188,1698177693.049205,116940,-101,116940,-101,70.09724496135082,zMax,ISO Quad Extension L,single,left,2.474971055984497
189,1698177693.062358,116776,-101,116776,-101,69.97776408426347,zMax,ISO Quad Extension L,single,left,2.488123893737793
190,1698177693.075562,116520,-101,116520,-101,69.79125734929785,zMax,ISO Quad Extension L,single,left,2.501327991485596
191,1698177693.088532,116351,-101,116351,-101,69.66813376254319,zMax,ISO Quad Extension L,single,left,2.5142979621887207
192,1698177693.101822,116497,-101,116497,-101,69.77450088482829,zMax,ISO Quad Extension L,single,left,2.527587890625
193,1698177693.1150029,116873,-101,116873,-101,70.04843265180905,zMax,ISO Quad Extension L,single,left,2.54076886177063
194,1698177693.128136,117210,-101,117210,-101,70.29395128338489,zMax,ISO Quad Extension L,single,left,2.5539019107818604
195,1698177693.14124,117121,-101,117121,-101,70.22911105130699,zMax,ISO Quad Extension L,single,left,2.5670061111450195
196,1698177693.154507,117120,-101,117120,-101,70.22838250937353,zMax,ISO Quad Extension L,single,left,2.580272912979126
197,1698177693.166275,-101,-101,117120,-101,70.22838250937353,zMax,ISO Quad Extension L,single,left,2.592041015625
198,1698177693.179509,116676,-101,116676,-101,69.90490989091752,zMax,ISO Quad Extension L,single,left,2.6052749156951904
199,1698177693.1927922,116734,-101,116734,-101,69.94716532305817,zMax,ISO Quad Extension L,single,left,2.618558168411255
200,1698177693.205902,117057,-101,117057,-101,70.18248436756558,zMax,ISO Quad Extension L,single,left,2.6316680908203125
201,1698177693.219201,117515,-101,117515,-101,70.51615657309003,zMax,ISO Quad Extension L,single,left,2.6449670791625977
202,1698177693.232268,118194,-101,118194,-101,71.01083654590902,zMax,ISO Quad Extension L,single,left,2.658034086227417
203,1698177693.245282,118929,-101,118929,-101,71.54631486700174,zMax,ISO Quad Extension L,single,left,2.6710479259490967
204,1698177693.258898,121688,-101,121688,-101,73.55636206141645,zMax,ISO Quad Extension L,single,left,2.684664011001587
205,1698177693.271687,123180,-101,123180,-101,74.643346626138,zMax,ISO Quad Extension L,single,left,2.697453022003174
206,1698177693.2849898,125275,-101,125275,-101,76.1696419767356,zMax,ISO Quad Extension L,single,left,2.7107558250427246
207,1698177693.29816,128016,-101,128016,-101,78.16657541634804,zMax,ISO Quad Extension L,single,left,2.723926067352295
208,1698177693.31127,131212,-101,131212,-101,80.49499543568456,zMax,ISO Quad Extension L,single,left,2.7370359897613525
209,1698177693.324358,139573,-101,139573,-101,86.58633454133928,zMax,ISO Quad Extension L,single,left,2.750123977661133
210,1698177693.337604,144091,-101,144091,-101,89.87788699670924,zMax,ISO Quad Extension L,single,left,2.7633700370788574
211,1698177693.350776,149519,-101,149519,-101,93.83241261152727,zMax,ISO Quad Extension L,single,left,2.776541948318481
212,1698177693.363981,155469,-101,155469,-101,98.1672371156112,zMax,ISO Quad Extension L,single,left,2.7897469997406006
213,1698177693.376678,161982,-101,161982,-101,102.9122307282328,zMax,ISO Quad Extension L,single,left,2.8024439811706543
214,1698177693.389878,168375,-101,168375,-101,107.56979930883926,zMax,ISO Quad Extension L,single,left,2.8156440258026123
215,1698177693.40301,181482,-101,181482,-101,117.11879843069268,zMax,ISO Quad Extension L,single,left,2.8287761211395264
216,1698177693.416519,188366,-101,188366,-101,122.13408110062778,zMax,ISO Quad Extension L,single,left,2.842284917831421
217,1698177693.4296708,194655,-101,194655,-101,126.71588132015448,zMax,ISO Quad Extension L,single,left,2.8554368019104004
218,1698177693.443038,199934,-101,199934,-101,130.56185418688705,zMax,ISO Quad Extension L,single,left,2.8688039779663086
219,1698177693.456072,204986,-101,204986,-101,134.24244803472436,zMax,ISO Quad Extension L,single,left,2.881837844848633
220,1698177693.469313,221094,-101,221094,-101,145.9778014988897,zMax,ISO Quad Extension L,single,left,2.8950788974761963
221,1698177693.482664,232906,-101,232906,-101,154.58333881691308,zMax,ISO Quad Extension L,single,left,2.9084298610687256
222,1698177693.49583,245451,-101,245451,-101,163.72289737216232,zMax,ISO Quad Extension L,single,left,2.921596050262451
223,1698177693.5088089,257420,-101,257420,-101,172.44281577373883,zMax,ISO Quad Extension L,single,left,2.934574842453003
224,1698177693.522142,268002,-101,268002,-101,180.15224651360705,zMax,ISO Quad Extension L,single,left,2.9479079246521
225,1698177693.533609,-101,-101,268002,-101,180.15224651360705,zMax,ISO Quad Extension L,single,left,2.9593749046325684
226,1698177693.546922,294702,-101,294702,-101,199.60431613697529,zMax,ISO Quad Extension L,single,left,2.9726879596710205
227,1698177693.560215,304292,-101,304292,-101,206.59103327885168,zMax,ISO Quad Extension L,single,left,2.985980987548828
228,1698177693.5734808,314569,-101,314569,-101,214.0782587290148,zMax,ISO Quad Extension L,single,left,2.999246835708618
229,1698177693.586586,325038,-101,325038,-101,221.70536423040207,zMax,ISO Quad Extension L,single,left,3.0123519897460938
230,1698177693.599752,335252,-101,335252,-101,229.14669153875724,zMax,ISO Quad Extension L,single,left,3.02551794052124
231,1698177693.612944,344970,-101,344970,-101,236.22666204811648,zMax,ISO Quad Extension L,single,left,3.038709878921509
232,1698177693.62608,363060,-101,363060,-101,249.4059856243985,zMax,ISO Quad Extension L,single,left,3.051846027374268
233,1698177693.639183,374080,-101,374080,-101,257.434517731122,zMax,ISO Quad Extension L,single,left,3.0649490356445312
234,1698177693.652304,386762,-101,386762,-101,266.6738865312552,zMax,ISO Quad Extension L,single,left,3.0780699253082275
235,1698177693.6654851,400407,-101,400407,-101,276.6148412133098,zMax,ISO Quad Extension L,single,left,3.0912511348724365
236,1698177693.67881,413951,-101,413951,-101,286.482213160085,zMax,ISO Quad Extension L,single,left,3.104576110839844
237,1698177693.691999,436917,-101,436917,-101,303.2139072039155,zMax,ISO Quad Extension L,single,left,3.117764949798584
238,1698177693.70518,446250,-101,446250,-101,310.0133890688928,zMax,ISO Quad Extension L,single,left,3.130945920944214
