Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
25,1698178489.188086,235247,-101,235247,-101,156.28885548314173,zMax,ISO Quad Extension R,single,right,0.3292779922485351
26,1698178489.20114,234547,-101,234547,-101,155.77887612972012,zMax,ISO Quad Extension R,single,right,0.3423318862915039
27,1698178489.2142878,234497,-101,234497,-101,155.74244903304714,zMax,ISO Quad Extension R,single,right,0.3554797172546386
28,1698178489.2276008,234845,-101,234845,-101,155.99598162589103,zMax,ISO Quad Extension R,single,right,0.3687927722930908
29,1698178489.242298,235104,-101,235104,-101,156.18467398665703,zMax,ISO Quad Extension R,single,right,0.3834900856018066
30,1698178489.253763,235548,-101,235548,-101,156.50814660511307,zMax,ISO Quad Extension R,single,right,0.3949549198150635
31,1698178489.267275,236042,-101,236042,-101,156.86804632024203,zMax,ISO Quad Extension R,single,right,0.4084670543670654
32,1698178489.27879,-101,-101,236042,-101,156.86804632024203,zMax,ISO Quad Extension R,single,right,0.4199819564819336
33,1698178489.29223,235831,-101,235831,-101,156.71432397228207,zMax,ISO Quad Extension R,single,right,0.4334218502044678
34,1698178489.305328,234891,-101,234891,-101,156.02949455483017,zMax,ISO Quad Extension R,single,right,0.4465200901031494
35,1698178489.3186328,234062,-101,234062,-101,155.42553329199228,zMax,ISO Quad Extension R,single,right,0.459824800491333
36,1698178489.331556,233619,-101,233619,-101,155.1027892154697,zMax,ISO Quad Extension R,single,right,0.4727480411529541
37,1698178489.344974,233272,-101,233272,-101,154.84998516455929,zMax,ISO Quad Extension R,single,right,0.4861660003662109
38,1698178489.358142,233114,-101,233114,-101,154.73487553907268,zMax,ISO Quad Extension R,single,right,0.4993338584899902
39,1698178489.37105,232690,-101,232690,-101,154.42597375928585,zMax,ISO Quad Extension R,single,right,0.5122418403625488
40,1698178489.38394,232358,-101,232358,-101,154.18409783737732,zMax,ISO Quad Extension R,single,right,0.5251319408416748
41,1698178489.397131,231758,-101,231758,-101,153.7469726773016,zMax,ISO Quad Extension R,single,right,0.538322925567627
42,1698178489.410534,231460,-101,231460,-101,153.52986718113067,zMax,ISO Quad Extension R,single,right,0.5517258644104004
43,1698178489.423706,231358,-101,231358,-101,153.45555590391783,zMax,ISO Quad Extension R,single,right,0.5648980140686035
44,1698178489.437034,231962,-101,231962,-101,153.89559523172736,zMax,ISO Quad Extension R,single,right,0.57822585105896
45,1698178489.450075,232436,-101,232436,-101,154.24092410818713,zMax,ISO Quad Extension R,single,right,0.5912668704986572
46,1698178489.4631732,232493,-101,232493,-101,154.28245099839435,zMax,ISO Quad Extension R,single,right,0.6043651103973389
47,1698178489.47647,232251,-101,232251,-101,154.10614385049715,zMax,ISO Quad Extension R,single,right,0.6176619529724121
48,1698178489.489582,231584,-101,231584,-101,153.6202063808797,zMax,ISO Quad Extension R,single,right,0.6307740211486816
49,1698178489.502809,231512,-101,231512,-101,153.56775136167056,zMax,ISO Quad Extension R,single,right,0.6440010070800781
50,1698178489.516154,232437,-101,232437,-101,154.2416526501206,zMax,ISO Quad Extension R,single,right,0.6573460102081299
51,1698178489.5292711,233105,-101,233105,-101,154.72831866167155,zMax,ISO Quad Extension R,single,right,0.6704630851745605
52,1698178489.5422468,233408,-101,233408,-101,154.94906686750977,zMax,ISO Quad Extension R,single,right,0.683438777923584
53,1698178489.5553658,233139,-101,233139,-101,154.75308908740917,zMax,ISO Quad Extension R,single,right,0.6965577602386475
54,1698178489.568514,232292,-101,232292,-101,154.13601406976898,zMax,ISO Quad Extension R,single,right,0.7097060680389404
55,1698178489.581714,231679,-101,231679,-101,153.6894178645583,zMax,ISO Quad Extension R,single,right,0.7229058742523193
56,1698178489.595006,231972,-101,231972,-101,153.9028806510619,zMax,ISO Quad Extension R,single,right,0.7361979484558105
57,1698178489.608057,232333,-101,232333,-101,154.16588428904083,zMax,ISO Quad Extension R,single,right,0.7492489814758301
58,1698178489.6212878,232508,-101,232508,-101,154.29337912739624,zMax,ISO Quad Extension R,single,right,0.7624797821044922
59,1698178489.634676,232510,-101,232510,-101,154.29483621126317,zMax,ISO Quad Extension R,single,right,0.7758679389953613
60,1698178489.647697,232459,-101,232459,-101,154.2576805726567,zMax,ISO Quad Extension R,single,right,0.7888889312744141
61,1698178489.660861,232008,-101,232008,-101,153.9291081606665,zMax,ISO Quad Extension R,single,right,0.8020529747009277
62,1698178489.67391,231593,-101,231593,-101,153.6267632582808,zMax,ISO Quad Extension R,single,right,0.8151018619537354
63,1698178489.6869812,231654,-101,231654,-101,153.6712043162218,zMax,ISO Quad Extension R,single,right,0.8281731605529785
64,1698178489.700192,231565,-101,231565,-101,153.60636408414393,zMax,ISO Quad Extension R,single,right,0.8413839340209961
65,1698178489.7135072,231445,-101,231445,-101,153.5189390521288,zMax,ISO Quad Extension R,single,right,0.8546991348266602
66,1698178489.7267,231339,-101,231339,-101,153.44171360718207,zMax,ISO Quad Extension R,single,right,0.8678920269012451
67,1698178489.739983,232055,-101,232055,-101,153.9633496315391,zMax,ISO Quad Extension R,single,right,0.8811750411987305
68,1698178489.753089,232351,-101,232351,-101,154.1789980438431,zMax,ISO Quad Extension R,single,right,0.8942809104919434
69,1698178489.766114,232414,-101,232414,-101,154.22489618565103,zMax,ISO Quad Extension R,single,right,0.9073059558868408
70,1698178489.7792451,232056,-101,232056,-101,153.96407817347253,zMax,ISO Quad Extension R,single,right,0.9204370975494384
71,1698178489.791093,-101,-101,232056,-101,153.96407817347253,zMax,ISO Quad Extension R,single,right,0.9322850704193116
72,1698178489.804306,230976,-101,230976,-101,153.17725288533632,zMax,ISO Quad Extension R,single,right,0.945497989654541
73,1698178489.817603,231000,-101,231000,-101,153.19473789173932,zMax,ISO Quad Extension R,single,right,0.9587950706481934
74,1698178489.830824,230798,-101,230798,-101,153.04757242118052,zMax,ISO Quad Extension R,single,right,0.9720158576965332
75,1698178489.843977,230424,-101,230424,-101,152.77509773806665,zMax,ISO Quad Extension R,single,right,0.9851689338684082
76,1698178489.857179,230152,-101,230152,-101,152.57693433216568,zMax,ISO Quad Extension R,single,right,0.998370885848999
77,1698178489.869955,230193,-101,230193,-101,152.60680455143753,zMax,ISO Quad Extension R,single,right,1.0111470222473145
78,1698178489.882983,229833,-101,229833,-101,152.34452945539212,zMax,ISO Quad Extension R,single,right,1.0241749286651611
79,1698178489.896241,229478,-101,229478,-101,152.085897069014,zMax,ISO Quad Extension R,single,right,1.0374329090118408
80,1698178489.909421,228701,-101,228701,-101,151.519819986716,zMax,ISO Quad Extension R,single,right,1.0506129264831543
81,1698178489.922776,228396,-101,228396,-101,151.29761469701086,zMax,ISO Quad Extension R,single,right,1.0639679431915283
82,1698178489.9363132,228302,-101,228302,-101,151.22913175526563,zMax,ISO Quad Extension R,single,right,1.077505111694336
83,1698178489.949331,228580,-101,228580,-101,151.43166641276738,zMax,ISO Quad Extension R,single,right,1.0905230045318604
84,1698178489.962485,228976,-101,228976,-101,151.72016901841735,zMax,ISO Quad Extension R,single,right,1.1036770343780518
85,1698178489.9756749,229495,-101,229495,-101,152.0982822818828,zMax,ISO Quad Extension R,single,right,1.1168668270111084
86,1698178489.98885,229649,-101,229649,-101,152.21047773963556,zMax,ISO Quad Extension R,single,right,1.1300418376922607
87,1698178490.002135,229740,-101,229740,-101,152.27677505558037,zMax,ISO Quad Extension R,single,right,1.143326997756958
88,1698178490.015184,229836,-101,229836,-101,152.34671508119249,zMax,ISO Quad Extension R,single,right,1.1563758850097656
89,1698178490.028418,229855,-101,229855,-101,152.36055737792822,zMax,ISO Quad Extension R,single,right,1.1696100234985352
90,1698178490.0415418,230128,-101,230128,-101,152.55944932576267,zMax,ISO Quad Extension R,single,right,1.1827337741851809
91,1698178490.054658,230402,-101,230402,-101,152.75906981553055,zMax,ISO Quad Extension R,single,right,1.195849895477295
92,1698178490.067938,230477,-101,230477,-101,152.81371046054002,zMax,ISO Quad Extension R,single,right,1.209130048751831
93,1698178490.080966,230570,-101,230570,-101,152.88146486035174,zMax,ISO Quad Extension R,single,right,1.2221579551696775
94,1698178490.094264,230270,-101,230270,-101,152.66290228031392,zMax,ISO Quad Extension R,single,right,1.2354559898376465
95,1698178490.10735,230085,-101,230085,-101,152.5281220226239,zMax,ISO Quad Extension R,single,right,1.248542070388794
96,1698178490.120372,230032,-101,230032,-101,152.48950930015056,zMax,ISO Quad Extension R,single,right,1.261564016342163
97,1698178490.1336472,230165,-101,230165,-101,152.58640537730065,zMax,ISO Quad Extension R,single,right,1.274839162826538
98,1698178490.146831,230250,-101,230250,-101,152.64833144164473,zMax,ISO Quad Extension R,single,right,1.2880229949951172
99,1698178490.159912,230519,-101,230519,-101,152.84430922174533,zMax,ISO Quad Extension R,single,right,1.3011038303375244
100,1698178490.173204,230846,-101,230846,-101,153.08254243398656,zMax,ISO Quad Extension R,single,right,1.3143959045410156
101,1698178490.1861892,231188,-101,231188,-101,153.33170377522973,zMax,ISO Quad Extension R,single,right,1.3273811340332031
102,1698178490.1996748,231206,-101,231206,-101,153.34481753003195,zMax,ISO Quad Extension R,single,right,1.3408668041229248
103,1698178490.2126458,231231,-101,231231,-101,153.36303107836846,zMax,ISO Quad Extension R,single,right,1.3538377285003662
104,1698178490.2258098,231232,-101,231232,-101,153.36375962030192,zMax,ISO Quad Extension R,single,right,1.36700177192688
105,1698178490.238938,230641,-101,230641,-101,152.93319133762736,zMax,ISO Quad Extension R,single,right,1.3801300525665283
106,1698178490.252052,230995,-101,230995,-101,153.19109518207205,zMax,ISO Quad Extension R,single,right,1.3932440280914309
107,1698178490.265215,231525,-101,231525,-101,153.57722240680556,zMax,ISO Quad Extension R,single,right,1.4064068794250488
108,1698178490.278527,231770,-101,231770,-101,153.75571518050313,zMax,ISO Quad Extension R,single,right,1.4197189807891846
109,1698178490.2915468,231470,-101,231470,-101,153.53715260046528,zMax,ISO Quad Extension R,single,right,1.4327387809753418
110,1698178490.3049128,230929,-101,230929,-101,153.1430114144637,zMax,ISO Quad Extension R,single,right,1.4461047649383545
111,1698178490.318151,230659,-101,230659,-101,152.94630509242964,zMax,ISO Quad Extension R,single,right,1.4593429565429688
112,1698178490.331201,230085,-101,230085,-101,152.5281220226239,zMax,ISO Quad Extension R,single,right,1.472393035888672
113,1698178490.344507,229869,-101,229869,-101,152.37075696499667,zMax,ISO Quad Extension R,single,right,1.485698938369751
114,1698178490.3578382,230195,-101,230195,-101,152.60826163530444,zMax,ISO Quad Extension R,single,right,1.4990301132202148
115,1698178490.370194,230270,-101,230270,-101,152.66290228031392,zMax,ISO Quad Extension R,single,right,1.5113859176635742
116,1698178490.383329,229750,-101,229750,-101,152.28406047491498,zMax,ISO Quad Extension R,single,right,1.5245208740234375
117,1698178490.3966432,229513,-101,229513,-101,152.11139603668508,zMax,ISO Quad Extension R,single,right,1.5378351211547852
118,1698178490.41004,229243,-101,229243,-101,151.91468971465102,zMax,ISO Quad Extension R,single,right,1.551232099533081
119,1698178490.4231522,229155,-101,229155,-101,151.85057802450658,zMax,ISO Quad Extension R,single,right,1.5643441677093506
120,1698178490.436416,228880,-101,228880,-101,151.6502289928052,zMax,ISO Quad Extension R,single,right,1.5776078701019287
121,1698178490.449686,228350,-101,228350,-101,151.2641017680717,zMax,ISO Quad Extension R,single,right,1.5908780097961426
122,1698178490.462831,228721,-101,228721,-101,151.53439082538517,zMax,ISO Quad Extension R,single,right,1.604022979736328
123,1698178490.476013,229164,-101,229164,-101,151.85713490190773,zMax,ISO Quad Extension R,single,right,1.6172049045562744
124,1698178490.489213,229675,-101,229675,-101,152.2294198299055,zMax,ISO Quad Extension R,single,right,1.6304049491882324
125,1698178490.502285,230344,-101,230344,-101,152.7168143833899,zMax,ISO Quad Extension R,single,right,1.643476963043213
126,1698178490.5154262,230648,-101,230648,-101,152.93829113116158,zMax,ISO Quad Extension R,single,right,1.6566181182861328
127,1698178490.528718,230297,-101,230297,-101,152.68257291251732,zMax,ISO Quad Extension R,single,right,1.669909954071045
128,1698178490.541732,230312,-101,230312,-101,152.6935010415192,zMax,ISO Quad Extension R,single,right,1.6829240322113037
129,1698178490.555018,230914,-101,230914,-101,153.13208328546182,zMax,ISO Quad Extension R,single,right,1.6962099075317385
130,1698178490.5681658,232131,-101,232131,-101,154.018718818482,zMax,ISO Quad Extension R,single,right,1.709357738494873
131,1698178490.581244,233193,-101,233193,-101,154.79243035181597,zMax,ISO Quad Extension R,single,right,1.7224359512329102
132,1698178490.594517,235032,-101,235032,-101,156.13221896744795,zMax,ISO Quad Extension R,single,right,1.7357089519500732
133,1698178490.607629,235595,-101,235595,-101,156.54238807598563,zMax,ISO Quad Extension R,single,right,1.7488210201263428
134,1698178490.620782,236228,-101,236228,-101,157.00355511986552,zMax,ISO Quad Extension R,single,right,1.7619740962982178
135,1698178490.634028,237625,-101,237625,-101,158.0213282009084,zMax,ISO Quad Extension R,single,right,1.7752199172973633
136,1698178490.647158,240143,-101,240143,-101,159.85579678935937,zMax,ISO Quad Extension R,single,right,1.7883498668670654
137,1698178490.660303,243905,-101,243905,-101,162.59657154303397,zMax,ISO Quad Extension R,single,right,1.80149507522583
138,1698178490.67337,254863,-101,254863,-101,170.57993404988295,zMax,ISO Quad Extension R,single,right,1.8145620822906492
139,1698178490.686553,261317,-101,261317,-101,175.28194368843046,zMax,ISO Quad Extension R,single,right,1.827744960784912
140,1698178490.699669,267577,-101,267577,-101,179.8426161918868,zMax,ISO Quad Extension R,single,right,1.8408608436584477
141,1698178490.712835,273965,-101,273965,-101,184.496542062826,zMax,ISO Quad Extension R,single,right,1.8540270328521729
142,1698178490.7260969,280975,-101,280975,-101,189.60362101637693,zMax,ISO Quad Extension R,single,right,1.8672888278961184
143,1698178490.739278,296305,-101,296305,-101,200.7721688563108,zMax,ISO Quad Extension R,single,right,1.8804700374603271
144,1698178490.7525198,304547,-101,304547,-101,206.77681147188383,zMax,ISO Quad Extension R,single,right,1.893711805343628
145,1698178490.7656472,313420,-101,313420,-101,213.24116404746985,zMax,ISO Quad Extension R,single,right,1.90683913230896
146,1698178490.778673,322893,-101,322893,-101,220.14264178313152,zMax,ISO Quad Extension R,single,right,1.9198648929595947
147,1698178490.791771,333140,-101,333140,-101,227.6080109752908,zMax,ISO Quad Extension R,single,right,1.9329628944396973
148,1698178490.8049011,343712,-101,343712,-101,235.31015629582444,zMax,ISO Quad Extension R,single,right,1.9460930824279783
149,1698178490.8181329,364901,-101,364901,-101,250.7472313238974,zMax,ISO Quad Extension R,single,right,1.959324836730957
150,1698178490.831434,374990,-101,374990,-101,258.09749089057016,zMax,ISO Quad Extension R,single,right,1.972625970840454
151,1698178490.844599,385000,-101,385000,-101,265.3901956444996,zMax,ISO Quad Extension R,single,right,1.985790967941284
152,1698178490.857895,393852,-101,393852,-101,271.8392488394829,zMax,ISO Quad Extension R,single,right,1.999086856842041
153,1698178490.870452,400954,-101,400954,-101,277.01335365091217,zMax,ISO Quad Extension R,single,right,2.011643886566162
154,1698178490.883658,413699,-101,413699,-101,286.29862059285324,zMax,ISO Quad Extension R,single,right,2.0248498916625977
155,1698178490.896825,422625,-101,422625,-101,292.8015858909125,zMax,ISO Quad Extension R,single,right,2.03801703453064
156,1698178490.910224,433042,-101,433042,-101,300.39080721176,zMax,ISO Quad Extension R,single,right,2.0514159202575684
157,1698178490.923249,444471,-101,444471,-101,308.7173129692684,zMax,ISO Quad Extension R,single,right,2.064440965652466
158,1698178490.936782,457626,-101,457626,-101,318.3012821039279,zMax,ISO Quad Extension R,single,right,2.0779740810394287
159,1698178490.949965,471244,-101,471244,-101,328.2225661537791,zMax,ISO Quad Extension R,single,right,2.0911569595336914
160,1698178490.9632351,498244,-101,498244,-101,347.8931983571851,zMax,ISO Quad Extension R,single,right,2.1044270992279053
161,1698178490.9775171,508887,-101,508887,-101,355.6470701549944,zMax,ISO Quad Extension R,single,right,2.118709087371826
162,1698178490.989282,515468,-101,515468,-101,360.4416046190912,zMax,ISO Quad Extension R,single,right,2.130474090576172
163,1698178491.002787,516224,-101,516224,-101,360.99238232078665,zMax,ISO Quad Extension R,single,right,2.143979072570801
164,1698178491.015679,514159,-101,514159,-101,359.4879432281928,zMax,ISO Quad Extension R,single,right,2.1568708419799805
165,1698178491.028648,524006,-101,524006,-101,366.6618956469683,zMax,ISO Quad Extension R,single,right,2.169839859008789
166,1698178491.041832,534632,-101,534632,-101,374.4033822319088,zMax,ISO Quad Extension R,single,right,2.1830239295959477
167,1698178491.055396,543380,-101,543380,-101,380.7766670658123,zMax,ISO Quad Extension R,single,right,2.1965880393981934
168,1698178491.068577,548553,-101,548553,-101,384.54541448759824,zMax,ISO Quad Extension R,single,right,2.2097690105438232
169,1698178491.0816798,549384,-101,549384,-101,385.1508328343031,zMax,ISO Quad Extension R,single,right,2.222871780395508
170,1698178491.0947578,546988,-101,546988,-101,383.40524636173416,zMax,ISO Quad Extension R,single,right,2.235949754714966
171,1698178491.107755,540445,-101,540445,-101,378.6383964911087,zMax,ISO Quad Extension R,single,right,2.2489469051361084
172,1698178491.1209888,542581,-101,542581,-101,380.19456206097817,zMax,ISO Quad Extension R,single,right,2.262180805206299
173,1698178491.1341891,551059,-101,551059,-101,386.3711405728477,zMax,ISO Quad Extension R,single,right,2.275381088256836
174,1698178491.147436,562645,-101,562645,-101,394.8120274139093,zMax,ISO Quad Extension R,single,right,2.288628101348877
175,1698178491.1604202,574406,-101,574406,-101,403.3804090933263,zMax,ISO Quad Extension R,single,right,2.301612138748169
176,1698178491.173791,584655,-101,584655,-101,410.84723536935246,zMax,ISO Quad Extension R,single,right,2.314982891082764
177,1698178491.186899,580801,-101,580801,-101,408.03943475779965,zMax,ISO Quad Extension R,single,right,2.3280909061431885
178,1698178491.199898,573957,-101,573957,-101,403.05329376520297,zMax,ISO Quad Extension R,single,right,2.341089963912964
179,1698178491.213067,567679,-101,567679,-101,398.4795075069443,zMax,ISO Quad Extension R,single,right,2.3542590141296387
180,1698178491.226324,566737,-101,566737,-101,397.7932210056254,zMax,ISO Quad Extension R,single,right,2.367516040802002
181,1698178491.239506,572198,-101,572198,-101,401.7717885042477,zMax,ISO Quad Extension R,single,right,2.380697965621948
182,1698178491.252749,595022,-101,595022,-101,418.4000295935269,zMax,ISO Quad Extension R,single,right,2.3939409255981445
183,1698178491.26575,602996,-101,602996,-101,424.2094229709329,zMax,ISO Quad Extension R,single,right,2.4069418907165527
184,1698178491.279229,603116,-101,603116,-101,424.2968480029479,zMax,ISO Quad Extension R,single,right,2.42042088508606
185,1698178491.2922,595298,-101,595298,-101,418.6011071671617,zMax,ISO Quad Extension R,single,right,2.433391809463501
186,1698178491.305223,585147,-101,585147,-101,411.2056780006145,zMax,ISO Quad Extension R,single,right,2.4464149475097656
187,1698178491.318382,583771,-101,583771,-101,410.2032043001743,zMax,ISO Quad Extension R,single,right,2.459573984146118
188,1698178491.331687,585883,-101,585883,-101,411.7418848636407,zMax,ISO Quad Extension R,single,right,2.472878932952881
189,1698178491.3449411,584761,-101,584761,-101,410.9244608142992,zMax,ISO Quad Extension R,single,right,2.486133098602295
190,1698178491.3580658,581940,-101,581940,-101,408.86924402000994,zMax,ISO Quad Extension R,single,right,2.499257802963257
191,1698178491.370781,579199,-101,579199,-101,406.8723105803976,zMax,ISO Quad Extension R,single,right,2.5119729042053223
192,1698178491.384046,576249,-101,576249,-101,404.7231118766921,zMax,ISO Quad Extension R,single,right,2.525238037109375
193,1698178491.397121,571758,-101,571758,-101,401.45123005352553,zMax,ISO Quad Extension R,single,right,2.5383129119873047
194,1698178491.410248,572340,-101,572340,-101,401.8752414587989,zMax,ISO Quad Extension R,single,right,2.5514400005340576
195,1698178491.4236171,574605,-101,574605,-101,403.5253889380847,zMax,ISO Quad Extension R,single,right,2.564809083938598
196,1698178491.437096,578677,-101,578677,-101,406.4920116911317,zMax,ISO Quad Extension R,single,right,2.5782878398895264
197,1698178491.450292,584112,-101,584112,-101,410.451637099484,zMax,ISO Quad Extension R,single,right,2.59148383140564
198,1698178491.463275,589745,-101,589745,-101,414.5555138106613,zMax,ISO Quad Extension R,single,right,2.6044669151306152
199,1698178491.476365,586710,-101,586710,-101,412.3443890426117,zMax,ISO Quad Extension R,single,right,2.6175570487976074
200,1698178491.489687,582041,-101,582041,-101,408.9428267552894,zMax,ISO Quad Extension R,single,right,2.6308789253234863
201,1698178491.503069,578068,-101,578068,-101,406.0483296536548,zMax,ISO Quad Extension R,single,right,2.644260883331299
202,1698178491.516039,574370,-101,574370,-101,403.3541815837217,zMax,ISO Quad Extension R,single,right,2.657230854034424
203,1698178491.529203,571876,-101,571876,-101,401.5371980016737,zMax,ISO Quad Extension R,single,right,2.670394897460937
204,1698178491.542217,578820,-101,578820,-101,406.59619318761634,zMax,ISO Quad Extension R,single,right,2.6834089756011963
205,1698178491.5553532,585920,-101,585920,-101,411.7688409151787,zMax,ISO Quad Extension R,single,right,2.696545124053955
206,1698178491.5685709,590189,-101,590189,-101,414.8789864291172,zMax,ISO Quad Extension R,single,right,2.7097628116607666
207,1698178491.581706,589496,-101,589496,-101,414.3741068692298,zMax,ISO Quad Extension R,single,right,2.722898006439209
208,1698178491.595108,584718,-101,584718,-101,410.8931335111605,zMax,ISO Quad Extension R,single,right,2.736299991607666
209,1698178491.608185,577335,-101,577335,-101,405.51430841642906,zMax,ISO Quad Extension R,single,right,2.749377012252808
210,1698178491.6210508,577744,-101,577744,-101,405.812282067214,zMax,ISO Quad Extension R,single,right,2.762242794036865
211,1698178491.634457,580651,-101,580651,-101,407.9301534677807,zMax,ISO Quad Extension R,single,right,2.775649070739746
212,1698178491.647392,585012,-101,585012,-101,411.1073248395975,zMax,ISO Quad Extension R,single,right,2.788583993911743
213,1698178491.660545,588370,-101,588370,-101,413.5537686521544,zMax,ISO Quad Extension R,single,right,2.801737070083618
214,1698178491.673824,590733,-101,590733,-101,415.2753132409192,zMax,ISO Quad Extension R,single,right,2.815016031265259
215,1698178491.687005,591372,-101,591372,-101,415.74085153639976,zMax,ISO Quad Extension R,single,right,2.8281970024108887
216,1698178491.700653,589272,-101,589272,-101,414.21091347613486,zMax,ISO Quad Extension R,single,right,2.8418450355529785
217,1698178491.713465,587345,-101,587345,-101,412.80701317035846,zMax,ISO Quad Extension R,single,right,2.854656934738159
218,1698178491.72665,589993,-101,589993,-101,414.7361922101592,zMax,ISO Quad Extension R,single,right,2.867841958999634
219,1698178491.739883,599973,-101,599973,-101,422.0070407060848,zMax,ISO Quad Extension R,single,right,2.881074905395508
220,1698178491.753047,623607,-101,623607,-101,439.2254007614662,zMax,ISO Quad Extension R,single,right,2.894238948822021
221,1698178491.7662091,628271,-101,628271,-101,442.6233203391212,zMax,ISO Quad Extension R,single,right,2.9074010848999023
222,1698178491.779234,627715,-101,627715,-101,442.21825102411776,zMax,ISO Quad Extension R,single,right,2.9204258918762207
223,1698178491.792523,621388,-101,621388,-101,437.6087662111196,zMax,ISO Quad Extension R,single,right,2.933714866638184
224,1698178491.8055732,610049,-101,610049,-101,429.3478292276225,zMax,ISO Quad Extension R,single,right,2.946765184402466
225,1698178491.819159,600383,-101,600383,-101,422.3057428988032,zMax,ISO Quad Extension R,single,right,2.96035099029541
226,1698178491.832006,612738,-101,612738,-101,431.3068784866951,zMax,ISO Quad Extension R,single,right,2.9731979370117188
227,1698178491.8449972,626045,-101,626045,-101,441.0015859952405,zMax,ISO Quad Extension R,single,right,2.986189126968384
228,1698178491.857996,635619,-101,635619,-101,447.97664646618153,zMax,ISO Quad Extension R,single,right,2.99918794631958
229,1698178491.871233,639182,-101,639182,-101,450.5724413750976,zMax,ISO Quad Extension R,single,right,3.012424945831299
230,1698178491.884212,633149,-101,633149,-101,446.1771478905366,zMax,ISO Quad Extension R,single,right,3.0254039764404297
231,1698178491.8974452,617464,-101,617464,-101,434.74996766422464,zMax,ISO Quad Extension R,single,right,3.038637161254883
232,1698178491.910615,621614,-101,621614,-101,437.7734166880815,zMax,ISO Quad Extension R,single,right,3.051806926727295
233,1698178491.924062,628655,-101,628655,-101,442.90308044156967,zMax,ISO Quad Extension R,single,right,3.065253973007202
234,1698178491.937259,635414,-101,635414,-101,447.8272953698223,zMax,ISO Quad Extension R,single,right,3.078450918197632
235,1698178491.950554,641653,-101,641653,-101,452.372668492676,zMax,ISO Quad Extension R,single,right,3.091746091842652
236,1698178491.9636931,644577,-101,644577,-101,454.5029251061116,zMax,ISO Quad Extension R,single,right,3.10488510131836
237,1698178491.9768362,627090,-101,627090,-101,441.76291231570553,zMax,ISO Quad Extension R,single,right,3.118028163909912
238,1698178491.99006,617474,-101,617474,-101,434.7572530835592,zMax,ISO Quad Extension R,single,right,3.1312520503997803
