Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
21,1693338915.780206,126427,-101,126427,-101,65.60845042612904,zMax,ISO Quad Extension R,single,right,0.2754149436950683
22,1693338915.7931032,126352,-101,126352,-101,65.56124675141295,zMax,ISO Quad Extension R,single,right,0.2883121967315674
23,1693338915.806077,125846,-101,125846,-101,65.24277929266172,zMax,ISO Quad Extension R,single,right,0.301285982131958
24,1693338915.819356,124918,-101,124918,-101,64.65871249084128,zMax,ISO Quad Extension R,single,right,0.3145649433135986
25,1693338915.832387,123097,-101,123097,-101,63.51260726873457,zMax,ISO Quad Extension R,single,right,0.3275959491729736
26,1693338915.845758,123110,-101,123110,-101,63.52078923901869,zMax,ISO Quad Extension R,single,right,0.3409669399261474
27,1693338915.858786,123389,-101,123389,-101,63.69638690896255,zMax,ISO Quad Extension R,single,right,0.3539950847625732
28,1693338915.871864,123434,-101,123434,-101,63.72470911379221,zMax,ISO Quad Extension R,single,right,0.3670730590820312
29,1693338915.884947,122720,-101,122720,-101,63.27533013049501,zMax,ISO Quad Extension R,single,right,0.3801560401916504
30,1693338915.8983731,-4179214,-101,122720,-101,63.27533013049501,zMax,ISO Quad Extension R,single,right,0.3935821056365967
31,1693338915.911502,-4194305,-101,122720,-101,63.27533013049501,zMax,ISO Quad Extension R,single,right,0.4067111015319824
32,1693338915.924478,119856,-101,119856,-101,61.47277913866984,zMax,ISO Quad Extension R,single,right,0.4196870326995849
33,1693338915.937633,120644,-101,120644,-101,61.96873241435358,zMax,ISO Quad Extension R,single,right,0.4328420162200928
34,1693338915.950966,121359,-101,121359,-101,62.41874077998033,zMax,ISO Quad Extension R,single,right,0.4461750984191894
35,1693338915.9641442,121714,-101,121714,-101,62.64217150696983,zMax,ISO Quad Extension R,single,right,0.4593532085418701
36,1693338915.9773052,120425,-101,120425,-101,61.8308976841826,zMax,ISO Quad Extension R,single,right,0.4725141525268554
37,1693338915.990646,119830,-101,119830,-101,61.4564151981016,zMax,ISO Quad Extension R,single,right,0.4858551025390625
38,1693338916.004024,119183,-101,119183,-101,61.04920483088412,zMax,ISO Quad Extension R,single,right,0.4992330074310303
39,1693338916.017083,118792,-101,118792,-101,60.80311634003089,zMax,ISO Quad Extension R,single,right,0.5122919082641602
40,1693338916.030414,118338,-101,118338,-101,60.51737676241615,zMax,ISO Quad Extension R,single,right,0.525623083114624
41,1693338916.043482,117622,-101,117622,-101,60.066739014459856,zMax,ISO Quad Extension R,single,right,0.5386910438537598
42,1693338916.056646,116689,-101,116689,-101,59.47952530099168,zMax,ISO Quad Extension R,single,right,0.5518548488616943
43,1693338916.069889,115954,-101,115954,-101,59.01692928877397,zMax,ISO Quad Extension R,single,right,0.5650980472564697
44,1693338916.082876,115021,-101,115021,-101,58.42971557530579,zMax,ISO Quad Extension R,single,right,0.5780849456787109
45,1693338916.096077,114015,-101,114015,-101,57.79655695178061,zMax,ISO Quad Extension R,single,right,0.5912859439849854
46,1693338916.1092842,113072,-101,113072,-101,57.20304941501695,zMax,ISO Quad Extension R,single,right,0.6044931411743164
47,1693338916.122472,112100,-101,112100,-101,56.5912897906964,zMax,ISO Quad Extension R,single,right,0.6176810264587402
48,1693338916.135675,111458,-101,111458,-101,56.18722633512665,zMax,ISO Quad Extension R,single,right,0.6308839321136475
49,1693338916.148748,111222,-101,111222,-101,56.03869210535336,zMax,ISO Quad Extension R,single,right,0.6439568996429443
50,1693338916.162028,111080,-101,111080,-101,55.94931981455755,zMax,ISO Quad Extension R,single,right,0.6572370529174805
51,1693338916.175022,110739,-101,110739,-101,55.73470044018172,zMax,ISO Quad Extension R,single,right,0.6702311038970947
52,1693338916.18836,110271,-101,110271,-101,55.44014950995331,zMax,ISO Quad Extension R,single,right,0.6835689544677734
53,1693338916.20126,109938,-101,109938,-101,55.23056519421386,zMax,ISO Quad Extension R,single,right,0.6964690685272217
54,1693338916.214554,110167,-101,110167,-101,55.374693747680325,zMax,ISO Quad Extension R,single,right,0.7097630500793457
55,1693338916.227581,109912,-101,109912,-101,55.21420125364561,zMax,ISO Quad Extension R,single,right,0.722790002822876
56,1693338916.24091,109531,-101,109531,-101,54.974406586087866,zMax,ISO Quad Extension R,single,right,0.7361190319061279
57,1693338916.254171,109471,-101,109471,-101,54.93664364631499,zMax,ISO Quad Extension R,single,right,0.7493798732757568
58,1693338916.267339,109170,-101,109170,-101,54.74719956512108,zMax,ISO Quad Extension R,single,right,0.7625479698181152
59,1693338916.280413,109110,-101,109110,-101,54.70943662534821,zMax,ISO Quad Extension R,single,right,0.7756218910217285
60,1693338916.293578,109339,-101,109339,-101,54.85356517881467,zMax,ISO Quad Extension R,single,right,0.7887868881225586
61,1693338916.306561,109586,-101,109586,-101,55.009022614213,zMax,ISO Quad Extension R,single,right,0.8017699718475342
62,1693338916.319925,109663,-101,109663,-101,55.05748505358819,zMax,ISO Quad Extension R,single,right,0.8151340484619141
63,1693338916.333005,109840,-101,109840,-101,55.168885725918166,zMax,ISO Quad Extension R,single,right,0.8282139301300049
64,1693338916.346224,109728,-101,109728,-101,55.0983949050088,zMax,ISO Quad Extension R,single,right,0.841433048248291
65,1693338916.357951,-101,-101,109728,-101,55.0983949050088,zMax,ISO Quad Extension R,single,right,0.8531599044799805
66,1693338916.371157,109025,-101,109025,-101,54.65593912733664,zMax,ISO Quad Extension R,single,right,0.866365909576416
67,1693338916.384185,108738,-101,108738,-101,54.47530639875639,zMax,ISO Quad Extension R,single,right,0.8793940544128418
68,1693338916.397425,108618,-101,108618,-101,54.39978051921064,zMax,ISO Quad Extension R,single,right,0.8926339149475098
69,1693338916.410601,109037,-101,109037,-101,54.663491715291215,zMax,ISO Quad Extension R,single,right,0.9058098793029784
70,1693338916.423881,109811,-101,109811,-101,55.15063363836128,zMax,ISO Quad Extension R,single,right,0.9190900325775146
71,1693338916.436875,109961,-101,109961,-101,55.245040987793466,zMax,ISO Quad Extension R,single,right,0.9320840835571288
72,1693338916.450112,108838,-101,108838,-101,54.53824463171117,zMax,ISO Quad Extension R,single,right,0.9453210830688475
73,1693338916.463518,108268,-101,108268,-101,54.179496703868885,zMax,ISO Quad Extension R,single,right,0.9587268829345704
74,1693338916.476562,107947,-101,107947,-101,53.977464976084,zMax,ISO Quad Extension R,single,right,0.971771001815796
75,1693338916.489673,107625,-101,107625,-101,53.77480386596958,zMax,ISO Quad Extension R,single,right,0.98488187789917
76,1693338916.503231,107835,-101,107835,-101,53.906974155174645,zMax,ISO Quad Extension R,single,right,0.9984400272369384
77,1693338916.5161622,108393,-101,108393,-101,54.25816949506236,zMax,ISO Quad Extension R,single,right,1.01137113571167
78,1693338916.529374,109025,-101,109025,-101,54.65593912733664,zMax,ISO Quad Extension R,single,right,1.024582862854004
79,1693338916.542486,108505,-101,108505,-101,54.32866031597173,zMax,ISO Quad Extension R,single,right,1.0376949310302734
80,1693338916.555698,107994,-101,107994,-101,54.00704594557276,zMax,ISO Quad Extension R,single,right,1.0509068965911863
81,1693338916.568795,107887,-101,107887,-101,53.93970203631114,zMax,ISO Quad Extension R,single,right,1.0640039443969729
82,1693338916.5819662,108039,-101,108039,-101,54.03536815040241,zMax,ISO Quad Extension R,single,right,1.0771751403808594
83,1693338916.595115,108300,-101,108300,-101,54.199636938414415,zMax,ISO Quad Extension R,single,right,1.0903239250183103
84,1693338916.608497,108302,-101,108302,-101,54.20089570307351,zMax,ISO Quad Extension R,single,right,1.103705883026123
85,1693338916.621709,108086,-101,108086,-101,54.06494911989117,zMax,ISO Quad Extension R,single,right,1.1169180870056152
86,1693338916.634837,107902,-101,107902,-101,53.94914277125435,zMax,ISO Quad Extension R,single,right,1.1300458908081057
87,1693338916.647428,107825,-101,107825,-101,53.900680331879165,zMax,ISO Quad Extension R,single,right,1.142637014389038
88,1693338916.6611269,109044,-101,109044,-101,54.667897391598046,zMax,ISO Quad Extension R,single,right,1.1563358306884766
89,1693338916.672839,-101,-101,109044,-101,54.667897391598046,zMax,ISO Quad Extension R,single,right,1.1680479049682615
90,1693338916.686236,111099,-101,111099,-101,55.96127807881896,zMax,ISO Quad Extension R,single,right,1.1814448833465576
91,1693338916.699348,110994,-101,110994,-101,55.89519293421643,zMax,ISO Quad Extension R,single,right,1.1945569515228271
92,1693338916.712634,110506,-101,110506,-101,55.588054357397056,zMax,ISO Quad Extension R,single,right,1.2078430652618408
93,1693338916.725457,110095,-101,110095,-101,55.32937821995288,zMax,ISO Quad Extension R,single,right,1.2206659317016602
94,1693338916.738972,109728,-101,109728,-101,55.0983949050088,zMax,ISO Quad Extension R,single,right,1.234180927276611
95,1693338916.752,109623,-101,109623,-101,55.03230976040627,zMax,ISO Quad Extension R,single,right,1.247209072113037
96,1693338916.765142,110171,-101,110171,-101,55.37721127699852,zMax,ISO Quad Extension R,single,right,1.2603509426116943
97,1693338916.778353,110546,-101,110546,-101,55.61322965057898,zMax,ISO Quad Extension R,single,right,1.273561954498291
98,1693338916.791559,110863,-101,110863,-101,55.81274384904566,zMax,ISO Quad Extension R,single,right,1.2867679595947266
99,1693338916.804814,111406,-101,111406,-101,56.154498453990165,zMax,ISO Quad Extension R,single,right,1.300023078918457
100,1693338916.818066,111494,-101,111494,-101,56.20988409899037,zMax,ISO Quad Extension R,single,right,1.31327486038208
101,1693338916.830956,111326,-101,111326,-101,56.10414786762633,zMax,ISO Quad Extension R,single,right,1.326164960861206
102,1693338916.843968,110669,-101,110669,-101,55.69064367711336,zMax,ISO Quad Extension R,single,right,1.339176893234253
103,1693338916.857352,110552,-101,110552,-101,55.61700594455626,zMax,ISO Quad Extension R,single,right,1.3525609970092771
104,1693338916.8701591,110668,-101,110668,-101,55.690014294783815,zMax,ISO Quad Extension R,single,right,1.365368127822876
105,1693338916.883216,110814,-101,110814,-101,55.78190411489781,zMax,ISO Quad Extension R,single,right,1.378424882888794
106,1693338916.89632,110775,-101,110775,-101,55.757358204045445,zMax,ISO Quad Extension R,single,right,1.3915290832519531
107,1693338916.909536,110793,-101,110793,-101,55.768687085977305,zMax,ISO Quad Extension R,single,right,1.4047448635101318
108,1693338916.922934,111327,-101,111327,-101,56.10477724995588,zMax,ISO Quad Extension R,single,right,1.4181430339813232
109,1693338916.935849,111358,-101,111358,-101,56.12428810217186,zMax,ISO Quad Extension R,single,right,1.4310579299926758
110,1693338916.949294,111428,-101,111428,-101,56.16834486524022,zMax,ISO Quad Extension R,single,right,1.4445030689239502
111,1693338916.962442,111239,-101,111239,-101,56.04939160495567,zMax,ISO Quad Extension R,single,right,1.457650899887085
112,1693338916.97583,111238,-101,111238,-101,56.04876222262612,zMax,ISO Quad Extension R,single,right,1.471039056777954
113,1693338916.989463,-4166405,-101,111238,-101,56.04876222262612,zMax,ISO Quad Extension R,single,right,1.4846720695495603
114,1693338917.001445,-1,-101,111238,-101,56.04876222262612,zMax,ISO Quad Extension R,single,right,1.496654033660889
115,1693338917.01487,112096,-101,112096,-101,56.58877226137821,zMax,ISO Quad Extension R,single,right,1.5100789070129397
116,1693338917.027853,111738,-101,111738,-101,56.363453387400064,zMax,ISO Quad Extension R,single,right,1.523061990737915
117,1693338917.041294,111091,-101,111091,-101,55.95624302018258,zMax,ISO Quad Extension R,single,right,1.5365030765533447
118,1693338917.0543702,110876,-101,110876,-101,55.82092581932978,zMax,ISO Quad Extension R,single,right,1.54957914352417
119,1693338917.067533,110979,-101,110979,-101,55.88575219927321,zMax,ISO Quad Extension R,single,right,1.562741994857788
120,1693338917.08055,111772,-101,111772,-101,56.38485238660469,zMax,ISO Quad Extension R,single,right,1.575758934020996
121,1693338917.093728,111431,-101,111431,-101,56.17023301222886,zMax,ISO Quad Extension R,single,right,1.5889370441436768
122,1693338917.1071029,111292,-101,111292,-101,56.08274886842171,zMax,ISO Quad Extension R,single,right,1.6023118495941162
123,1693338917.120215,111425,-101,111425,-101,56.16645671825157,zMax,ISO Quad Extension R,single,right,1.6154239177703855
124,1693338917.1333802,111919,-101,111919,-101,56.47737158904823,zMax,ISO Quad Extension R,single,right,1.628589153289795
125,1693338917.146566,113596,-101,113596,-101,57.532845755700045,zMax,ISO Quad Extension R,single,right,1.6417748928070068
126,1693338917.159625,113863,-101,113863,-101,57.700890837689336,zMax,ISO Quad Extension R,single,right,1.6548340320587158
127,1693338917.172791,113410,-101,113410,-101,57.41578064240414,zMax,ISO Quad Extension R,single,right,1.6679999828338623
128,1693338917.185833,112789,-101,112789,-101,57.0249342157549,zMax,ISO Quad Extension R,single,right,1.681041955947876
129,1693338917.199284,112142,-101,112142,-101,56.61772384853741,zMax,ISO Quad Extension R,single,right,1.694493055343628
130,1693338917.2123709,111429,-101,111429,-101,56.16897424756976,zMax,ISO Quad Extension R,single,right,1.7075798511505127
131,1693338917.2253351,111373,-101,111373,-101,56.13372883711508,zMax,ISO Quad Extension R,single,right,1.7205440998077393
132,1693338917.238701,112451,-101,112451,-101,56.81220298836771,zMax,ISO Quad Extension R,single,right,1.733910083770752
133,1693338917.251849,114025,-101,114025,-101,57.802850775076095,zMax,ISO Quad Extension R,single,right,1.7470579147338867
134,1693338917.264868,115431,-101,115431,-101,58.687762330420426,zMax,ISO Quad Extension R,single,right,1.7600769996643066
135,1693338917.2781289,116047,-101,116047,-101,59.075461845421934,zMax,ISO Quad Extension R,single,right,1.7733378410339355
136,1693338917.291241,116017,-101,116017,-101,59.05658037553549,zMax,ISO Quad Extension R,single,right,1.786449909210205
137,1693338917.304397,115092,-101,115092,-101,58.474401720703696,zMax,ISO Quad Extension R,single,right,1.7996060848236084
138,1693338917.317672,115043,-101,115043,-101,58.44356198655584,zMax,ISO Quad Extension R,single,right,1.8128809928894043
139,1693338917.330648,115149,-101,115149,-101,58.51027651348792,zMax,ISO Quad Extension R,single,right,1.8258569240570068
140,1693338917.343637,115869,-101,115869,-101,58.9634317907624,zMax,ISO Quad Extension R,single,right,1.83884596824646
141,1693338917.3575208,116705,-101,116705,-101,59.48959541826444,zMax,ISO Quad Extension R,single,right,1.8527297973632808
142,1693338917.369832,117200,-101,117200,-101,59.80113967139064,zMax,ISO Quad Extension R,single,right,1.8650410175323489
143,1693338917.38303,116840,-101,116840,-101,59.574562032753406,zMax,ISO Quad Extension R,single,right,1.8782389163970947
144,1693338917.3962328,115896,-101,115896,-101,58.9804251136602,zMax,ISO Quad Extension R,single,right,1.891441822052002
145,1693338917.409384,114598,-101,114598,-101,58.16348684990703,zMax,ISO Quad Extension R,single,right,1.904592990875244
146,1693338917.4226382,112928,-101,112928,-101,57.11241835956205,zMax,ISO Quad Extension R,single,right,1.9178471565246584
147,1693338917.435715,111331,-101,111331,-101,56.10729477927408,zMax,ISO Quad Extension R,single,right,1.9309239387512207
148,1693338917.448986,110211,-101,110211,-101,55.40238657018043,zMax,ISO Quad Extension R,single,right,1.944195032119751
149,1693338917.462209,109149,-101,109149,-101,54.73398253620057,zMax,ISO Quad Extension R,single,right,1.9574179649353027
150,1693338917.475326,108946,-101,108946,-101,54.60621792330235,zMax,ISO Quad Extension R,single,right,1.9705350399017332
151,1693338917.488689,108395,-101,108395,-101,54.25942825972146,zMax,ISO Quad Extension R,single,right,1.9838979244232176
152,1693338917.501801,107750,-101,107750,-101,53.85347665716307,zMax,ISO Quad Extension R,single,right,1.9970099925994875
153,1693338917.514963,106553,-101,106553,-101,53.10010600869425,zMax,ISO Quad Extension R,single,right,2.010171890258789
154,1693338917.528343,105474,-101,105474,-101,52.42100247511207,zMax,ISO Quad Extension R,single,right,2.0235519409179688
155,1693338917.541167,104645,-101,104645,-101,51.89924452391686,zMax,ISO Quad Extension R,single,right,2.036375999450684
156,1693338917.554483,104436,-101,104436,-101,51.76770361704136,zMax,ISO Quad Extension R,single,right,2.049691915512085
157,1693338917.567635,103841,-101,103841,-101,51.39322113096036,zMax,ISO Quad Extension R,single,right,2.062844038009644
158,1693338917.580756,103159,-101,103159,-101,50.9639823822087,zMax,ISO Quad Extension R,single,right,2.07596492767334
159,1693338917.593856,102141,-101,102141,-101,50.32327117072895,zMax,ISO Quad Extension R,single,right,2.0890650749206543
160,1693338917.605814,-101,-101,102141,-101,50.32327117072895,zMax,ISO Quad Extension R,single,right,2.101022958755493
161,1693338917.619144,101792,-101,101792,-101,50.103616737716735,zMax,ISO Quad Extension R,single,right,2.114352941513061
162,1693338917.632372,102909,-101,102909,-101,50.80663679982173,zMax,ISO Quad Extension R,single,right,2.1275808811187744
163,1693338917.6453362,104425,-101,104425,-101,51.76078041141633,zMax,ISO Quad Extension R,single,right,2.140545129776001
164,1693338917.658575,106402,-101,106402,-101,53.00506927693251,zMax,ISO Quad Extension R,single,right,2.1537840366363525
165,1693338917.671646,109183,-101,109183,-101,54.7553815354052,zMax,ISO Quad Extension R,single,right,2.166854858398437
166,1693338917.684926,114062,-101,114062,-101,57.82613792126936,zMax,ISO Quad Extension R,single,right,2.1801350116729736
167,1693338917.69812,134275,-101,134275,-101,70.5478429484209,zMax,ISO Quad Extension R,single,right,2.193328857421875
168,1693338917.711196,149538,-101,149538,-101,80.15410544431036,zMax,ISO Quad Extension R,single,right,2.2064049243927
169,1693338917.724391,165236,-101,165236,-101,90.03414925355318,zMax,ISO Quad Extension R,single,right,2.219599962234497
170,1693338917.737547,179698,-101,179698,-101,99.13627650347476,zMax,ISO Quad Extension R,single,right,2.2327558994293213
171,1693338917.7507331,193799,-101,193799,-101,108.0111967324296,zMax,ISO Quad Extension R,single,right,2.2459421157836914
172,1693338917.763849,208976,-101,208976,-101,117.56333234797796,zMax,ISO Quad Extension R,single,right,2.2590579986572266
173,1693338917.777267,242163,-101,242163,-101,138.4506437186838,zMax,ISO Quad Extension R,single,right,2.2724759578704834
174,1693338917.790241,259238,-101,259238,-101,149.19734699571407,zMax,ISO Quad Extension R,single,right,2.285449981689453
175,1693338917.803231,275433,-101,275433,-101,159.39019382274216,zMax,ISO Quad Extension R,single,right,2.2984399795532227
176,1693338917.81661,290350,-101,290350,-101,168.77869003260804,zMax,ISO Quad Extension R,single,right,2.311819076538086
177,1693338917.829705,302425,-101,302425,-101,176.37848166189883,zMax,ISO Quad Extension R,single,right,2.32491397857666
178,1693338917.8427598,309141,-101,309141,-101,180.6054133871425,zMax,ISO Quad Extension R,single,right,2.3379688262939453
179,1693338917.856054,310056,-101,310056,-101,181.1812982186788,zMax,ISO Quad Extension R,single,right,2.3512630462646484
180,1693338917.868819,313063,-101,313063,-101,183.0738508836293,zMax,ISO Quad Extension R,single,right,2.364027976989746
181,1693338917.882091,320308,-101,320308,-101,187.63372586120377,zMax,ISO Quad Extension R,single,right,2.3773000240325928
182,1693338917.895264,329007,-101,329007,-101,193.10872274594087,zMax,ISO Quad Extension R,single,right,2.390472888946533
183,1693338917.9084,335918,-101,335918,-101,197.4583840254464,zMax,ISO Quad Extension R,single,right,2.403609037399292
184,1693338917.9202409,-101,-101,335918,-101,197.4583840254464,zMax,ISO Quad Extension R,single,right,2.415449857711792
185,1693338917.933581,336392,-101,336392,-101,197.75671124965208,zMax,ISO Quad Extension R,single,right,2.4287900924682617
186,1693338917.9469068,337239,-101,337239,-101,198.28979808277916,zMax,ISO Quad Extension R,single,right,2.4421157836914062
187,1693338917.960055,337988,-101,337988,-101,198.7612054476105,zMax,ISO Quad Extension R,single,right,2.455264091491699
188,1693338917.973204,335833,-101,335833,-101,197.4048865274348,zMax,ISO Quad Extension R,single,right,2.4684128761291504
189,1693338917.986502,333396,-101,333396,-101,195.8710817903266,zMax,ISO Quad Extension R,single,right,2.481710910797119
190,1693338917.999648,335335,-101,335335,-101,197.09145412732,zMax,ISO Quad Extension R,single,right,2.4948570728302
191,1693338918.012803,344111,-101,344111,-101,202.61491345143224,zMax,ISO Quad Extension R,single,right,2.508012056350708
192,1693338918.0260348,345327,-101,345327,-101,203.38024236416248,zMax,ISO Quad Extension R,single,right,2.5212438106536865
193,1693338918.0393631,342825,-101,342825,-101,201.80552777563364,zMax,ISO Quad Extension R,single,right,2.534572124481201
194,1693338918.052437,339358,-101,339358,-101,199.62345923909112,zMax,ISO Quad Extension R,single,right,2.5476460456848145
195,1693338918.0655,335774,-101,335774,-101,197.36775296999147,zMax,ISO Quad Extension R,single,right,2.560708999633789
196,1693338918.078594,331773,-101,331773,-101,194.8495942694704,zMax,ISO Quad Extension R,single,right,2.573802947998047
197,1693338918.091674,329903,-101,329903,-101,193.6726493132158,zMax,ISO Quad Extension R,single,right,2.586883068084717
198,1693338918.104934,335590,-101,335590,-101,197.25194662135465,zMax,ISO Quad Extension R,single,right,2.6001429557800293
199,1693338918.118201,342876,-101,342876,-101,201.8376262744406,zMax,ISO Quad Extension R,single,right,2.613409996032715
200,1693338918.131318,347881,-101,347881,-101,204.9876848338278,zMax,ISO Quad Extension R,single,right,2.626527070999145
201,1693338918.144523,346643,-101,346643,-101,204.20850950984752,zMax,ISO Quad Extension R,single,right,2.639731884002685
202,1693338918.157639,340177,-101,340177,-101,200.13892336699084,zMax,ISO Quad Extension R,single,right,2.6528480052948
203,1693338918.170656,319682,-101,319682,-101,187.2397325229068,zMax,ISO Quad Extension R,single,right,2.665864944458008
204,1693338918.183764,313871,-101,313871,-101,183.582391805904,zMax,ISO Quad Extension R,single,right,2.6789729595184326
205,1693338918.19708,317857,-101,317857,-101,186.09110977148188,zMax,ISO Quad Extension R,single,right,2.692289113998413
206,1693338918.210132,328033,-101,328033,-101,192.49570435696128,zMax,ISO Quad Extension R,single,right,2.70534086227417
207,1693338918.223268,339632,-101,339632,-101,199.79590999738724,zMax,ISO Quad Extension R,single,right,2.7184770107269287
208,1693338918.235284,-101,-101,339632,-101,199.79590999738724,zMax,ISO Quad Extension R,single,right,2.7304928302764893
209,1693338918.248657,346402,-101,346402,-101,204.0568283684265,zMax,ISO Quad Extension R,single,right,2.743865966796875
210,1693338918.261719,339007,-101,339007,-101,199.40254604141984,zMax,ISO Quad Extension R,single,right,2.756927967071533
211,1693338918.274879,334767,-101,334767,-101,196.7339649641368,zMax,ISO Quad Extension R,single,right,2.770087957382202
212,1693338918.288398,336398,-101,336398,-101,197.76048754362932,zMax,ISO Quad Extension R,single,right,2.783607006072998
213,1693338918.301002,341566,-101,341566,-101,201.0131354227329,zMax,ISO Quad Extension R,single,right,2.796211004257202
214,1693338918.3142662,347290,-101,347290,-101,204.615719877065,zMax,ISO Quad Extension R,single,right,2.8094751834869385
215,1693338918.32759,354948,-101,354948,-101,209.43552975674277,zMax,ISO Quad Extension R,single,right,2.82279896736145
216,1693338918.340738,352248,-101,352248,-101,207.73619746696343,zMax,ISO Quad Extension R,single,right,2.835947036743164
217,1693338918.35395,345902,-101,345902,-101,203.74213720365253,zMax,ISO Quad Extension R,single,right,2.849159002304077
218,1693338918.367,340833,-101,340833,-101,200.55179817517424,zMax,ISO Quad Extension R,single,right,2.8622090816497803
219,1693338918.380011,341899,-101,341899,-101,201.22271973847236,zMax,ISO Quad Extension R,single,right,2.8752200603485107
220,1693338918.392938,348272,-101,348272,-101,205.233773324681,zMax,ISO Quad Extension R,single,right,2.8881468772888184
221,1693338918.406248,368613,-101,368613,-101,218.0360392900147,zMax,ISO Quad Extension R,single,right,2.901456832885742
222,1693338918.419528,373978,-101,373978,-101,221.41267548803916,zMax,ISO Quad Extension R,single,right,2.9147369861602783
223,1693338918.43259,372959,-101,372959,-101,220.77133489422985,zMax,ISO Quad Extension R,single,right,2.9277989864349365
224,1693338918.445888,366728,-101,366728,-101,216.8496535988169,zMax,ISO Quad Extension R,single,right,2.9410970211029053
225,1693338918.458902,360313,-101,360313,-101,212.8121659547672,zMax,ISO Quad Extension R,single,right,2.954111099243164
226,1693338918.4722712,358827,-101,358827,-101,211.87690381305904,zMax,ISO Quad Extension R,single,right,2.967480182647705
227,1693338918.48536,368784,-101,368784,-101,218.1436636683674,zMax,ISO Quad Extension R,single,right,2.9805691242218018
228,1693338918.498484,370216,-101,370216,-101,219.04493916427995,zMax,ISO Quad Extension R,single,right,2.9936928749084477
229,1693338918.511922,369243,-101,369243,-101,218.43255015762983,zMax,ISO Quad Extension R,single,right,3.0071308612823486
230,1693338918.52504,368640,-101,368640,-101,218.0530326129125,zMax,ISO Quad Extension R,single,right,3.020249128341675
231,1693338918.538187,366626,-101,366626,-101,216.78545660120304,zMax,ISO Quad Extension R,single,right,3.033396005630493
232,1693338918.549891,-101,-101,366626,-101,216.78545660120304,zMax,ISO Quad Extension R,single,right,3.045099973678589
233,1693338918.5636082,349977,-101,349977,-101,206.3068701965602,zMax,ISO Quad Extension R,single,right,3.058817148208618
234,1693338918.576441,347288,-101,347288,-101,204.61446111240588,zMax,ISO Quad Extension R,single,right,3.07165002822876
235,1693338918.5894809,348415,-101,348415,-101,205.3237749978064,zMax,ISO Quad Extension R,single,right,3.084689855575561
236,1693338918.602829,354422,-101,354422,-101,209.10447465140052,zMax,ISO Quad Extension R,single,right,3.0980379581451416
237,1693338918.616011,361508,-101,361508,-101,213.5642778385769,zMax,ISO Quad Extension R,single,right,3.111219882965088
238,1693338918.62917,366505,-101,366505,-101,216.7093013393277,zMax,ISO Quad Extension R,single,right,3.1243789196014404
239,1693338918.642104,366583,-101,366583,-101,216.75839316103247,zMax,ISO Quad Extension R,single,right,3.1373131275177
