Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
524,1694549241.409683,759946,-101,759946,-101,534.9299946198597,zMax,ISO Quad Extension L,single,left,6.882452964782715
525,1694549241.4229069,765747,-101,765747,-101,539.1239552819128,zMax,ISO Quad Extension L,single,left,6.895676851272583
526,1694549241.4360151,766550,-101,766550,-101,539.7045018103782,zMax,ISO Quad Extension L,single,left,6.908785104751587
527,1694549241.449154,762278,-101,762278,-101,536.615965360061,zMax,ISO Quad Extension L,single,left,6.921924114227295
528,1694549241.4623182,759926,-101,759926,-101,534.9155351795492,zMax,ISO Quad Extension L,single,left,6.935088157653809
529,1694549241.475594,768132,-101,768132,-101,540.8482435389368,zMax,ISO Quad Extension L,single,left,6.948364019393921
530,1694549241.488736,766303,-101,766303,-101,539.525927722544,zMax,ISO Quad Extension L,single,left,6.961505889892578
531,1694549241.501815,762518,-101,762518,-101,536.7894786437867,zMax,ISO Quad Extension L,single,left,6.974585056304932
532,1694549241.5150971,758668,-101,758668,-101,534.0060363840204,zMax,ISO Quad Extension L,single,left,6.987867116928101
533,1694549241.5283148,755061,-101,755061,-101,531.3982763240264,zMax,ISO Quad Extension L,single,left,7.001084804534912
534,1694549241.5402172,-101,-101,755061,-101,531.3982763240264,zMax,ISO Quad Extension L,single,left,7.01298713684082
535,1694549241.5533178,765477,-101,765477,-101,538.9287528377214,zMax,ISO Quad Extension L,single,left,7.026087760925293
536,1694549241.56678,770590,-101,770590,-101,542.6253087530941,zMax,ISO Quad Extension L,single,left,7.039549827575684
537,1694549241.5797162,775620,-101,775620,-101,546.2618579911784,zMax,ISO Quad Extension L,single,left,7.052486181259155
538,1694549241.592806,783032,-101,783032,-101,551.6205265702401,zMax,ISO Quad Extension L,single,left,7.065575838088989
539,1694549241.605896,790780,-101,790780,-101,557.2221137465178,zMax,ISO Quad Extension L,single,left,7.078665971755981
540,1694549241.619398,798243,-101,798243,-101,562.6176538983714,zMax,ISO Quad Extension L,single,left,7.092167854309082
541,1694549241.632155,819297,-101,819297,-101,577.8391067132076,zMax,ISO Quad Extension L,single,left,7.104924917221069
542,1694549241.64543,830865,-101,830865,-101,586.2024469887859,zMax,ISO Quad Extension L,single,left,7.118200063705444
543,1694549241.6583328,842526,-101,842526,-101,594.633023661808,zMax,ISO Quad Extension L,single,left,7.131102800369263
544,1694549241.671764,850632,-101,850632,-101,600.4934348196432,zMax,ISO Quad Extension L,single,left,7.14453387260437
545,1694549241.6847832,858497,-101,858497,-101,606.1796097217372,zMax,ISO Quad Extension L,single,left,7.157553195953369
546,1694549241.6979892,860916,-101,860916,-101,607.9284790272891,zMax,ISO Quad Extension L,single,left,7.170759201049805
547,1694549241.7112162,851712,-101,851712,-101,601.2742445964088,zMax,ISO Quad Extension L,single,left,7.183986186981201
548,1694549241.724343,838365,-101,838365,-101,591.6247371052137,zMax,ISO Quad Extension L,single,left,7.197113037109375
549,1694549241.737535,830517,-101,830517,-101,585.9508527273837,zMax,ISO Quad Extension L,single,left,7.2103049755096436
550,1694549241.7507782,821816,-101,821816,-101,579.6602732203119,zMax,ISO Quad Extension L,single,left,7.223548173904419
551,1694549241.764135,812085,-101,812085,-101,572.6250325372506,zMax,ISO Quad Extension L,single,left,7.236904859542847
552,1694549241.777371,810794,-101,810794,-101,571.6916756652096,zMax,ISO Quad Extension L,single,left,7.250140905380249
553,1694549241.790386,818895,-101,818895,-101,577.548471962967,zMax,ISO Quad Extension L,single,left,7.263155937194824
554,1694549241.803368,826318,-101,826318,-101,582.9150932341996,zMax,ISO Quad Extension L,single,left,7.276137828826904
555,1694549241.81684,824405,-101,824405,-101,581.5320477685027,zMax,ISO Quad Extension L,single,left,7.289609909057617
556,1694549241.830154,814196,-101,814196,-101,574.1512264620212,zMax,ISO Quad Extension L,single,left,7.302923917770386
557,1694549241.842897,802673,-101,802673,-101,565.8204199271414,zMax,ISO Quad Extension L,single,left,7.315666913986206
558,1694549241.856239,788267,-101,788267,-101,555.4052850715068,zMax,ISO Quad Extension L,single,left,7.329009056091309
559,1694549241.8694131,789531,-101,789531,-101,556.3191216991288,zMax,ISO Quad Extension L,single,left,7.342183113098144
560,1694549241.882487,791268,-101,791268,-101,557.5749240900935,zMax,ISO Quad Extension L,single,left,7.355257034301758
561,1694549241.895604,794205,-101,794205,-101,559.6982928996866,zMax,ISO Quad Extension L,single,left,7.368373870849609
562,1694549241.90881,795870,-101,795870,-101,560.9020413055337,zMax,ISO Quad Extension L,single,left,7.381579875946045
563,1694549241.9205492,-101,-101,795870,-101,560.9020413055337,zMax,ISO Quad Extension L,single,left,7.393319129943848
564,1694549241.933918,781005,-101,781005,-101,550.1550622947735,zMax,ISO Quad Extension L,single,left,7.40668797492981
565,1694549241.9470432,777347,-101,777347,-101,547.5104306619878,zMax,ISO Quad Extension L,single,left,7.41981315612793
566,1694549241.960321,777693,-101,777693,-101,547.7605789793591,zMax,ISO Quad Extension L,single,left,7.433090925216675
567,1694549241.9735591,782551,-101,782551,-101,551.2727770307732,zMax,ISO Quad Extension L,single,left,7.446329116821289
568,1694549241.9866428,789084,-101,789084,-101,555.9959532081897,zMax,ISO Quad Extension L,single,left,7.459412813186645
569,1694549241.999737,795958,-101,795958,-101,560.9656628428996,zMax,ISO Quad Extension L,single,left,7.472506999969482
570,1694549242.012919,797885,-101,797885,-101,562.3588299168139,zMax,ISO Quad Extension L,single,left,7.485688924789429
571,1694549242.026222,802928,-101,802928,-101,566.0047777911,zMax,ISO Quad Extension L,single,left,7.498991966247559
572,1694549242.039235,811673,-101,811673,-101,572.3271680668548,zMax,ISO Quad Extension L,single,left,7.512005090713501
573,1694549242.052395,824265,-101,824265,-101,581.4308316863294,zMax,ISO Quad Extension L,single,left,7.52516508102417
574,1694549242.0656278,832414,-101,832414,-101,587.3223306408322,zMax,ISO Quad Extension L,single,left,7.538397789001465
575,1694549242.0787258,836541,-101,836541,-101,590.3060361488986,zMax,ISO Quad Extension L,single,left,7.551495790481567
576,1694549242.091975,834489,-101,834489,-101,588.8224975730438,zMax,ISO Quad Extension L,single,left,7.56474494934082
577,1694549242.105036,833827,-101,833827,-101,588.3438900987672,zMax,ISO Quad Extension L,single,left,7.577805995941162
578,1694549242.118319,836234,-101,836234,-101,590.0840837401328,zMax,ISO Quad Extension L,single,left,7.591089010238647
579,1694549242.131422,840031,-101,840031,-101,592.8292084830763,zMax,ISO Quad Extension L,single,left,7.604192018508911
580,1694549242.144393,841725,-101,841725,-101,594.0539230773735,zMax,ISO Quad Extension L,single,left,7.617162942886352
581,1694549242.157372,825009,-101,825009,-101,581.968722865879,zMax,ISO Quad Extension L,single,left,7.630141973495483
582,1694549242.170822,811562,-101,811562,-101,572.2469181731317,zMax,ISO Quad Extension L,single,left,7.64359188079834
583,1694549242.1839192,807333,-101,807333,-101,569.1894695194819,zMax,ISO Quad Extension L,single,left,7.656689167022705
584,1694549242.1970718,813333,-101,813333,-101,573.5273016126242,zMax,ISO Quad Extension L,single,left,7.669841766357422
585,1694549242.210249,819133,-101,819133,-101,577.7205393026618,zMax,ISO Quad Extension L,single,left,7.683018922805786
586,1694549242.223436,818232,-101,818232,-101,577.0691415166749,zMax,ISO Quad Extension L,single,left,7.696206092834473
587,1694549242.236779,790549,-101,790549,-101,557.055107210932,zMax,ISO Quad Extension L,single,left,7.709548950195312
588,1694549242.249873,776862,-101,776862,-101,547.1597892344588,zMax,ISO Quad Extension L,single,left,7.72264289855957
589,1694549242.263343,768741,-101,768741,-101,541.2885334963908,zMax,ISO Quad Extension L,single,left,7.73611307144165
590,1694549242.276221,759143,-101,759143,-101,534.3494480913943,zMax,ISO Quad Extension L,single,left,7.748991012573242
591,1694549242.289242,743124,-101,743124,-101,522.7681593747199,zMax,ISO Quad Extension L,single,left,7.762012004852295
592,1694549242.301162,-101,-101,743124,-101,522.7681593747199,zMax,ISO Quad Extension L,single,left,7.773931980133057
593,1694549242.31427,702823,-101,702823,-101,493.6316641770987,zMax,ISO Quad Extension L,single,left,7.7870399951934814
594,1694549242.327497,693107,-101,693107,-101,486.6072680742703,zMax,ISO Quad Extension L,single,left,7.800266981124878
595,1694549242.340668,676892,-101,676892,-101,474.8842768425533,zMax,ISO Quad Extension L,single,left,7.8134379386901855
596,1694549242.353899,653889,-101,653889,-101,458.25375156946126,zMax,ISO Quad Extension L,single,left,7.826668977737427
597,1694549242.367019,629907,-101,629907,-101,440.9154366931716,zMax,ISO Quad Extension L,single,left,7.839788913726807
598,1694549242.380332,612776,-101,612776,-101,428.53020309523487,zMax,ISO Quad Extension L,single,left,7.853101968765259
599,1694549242.393444,597717,-101,597717,-101,417.6429675134633,zMax,ISO Quad Extension L,single,left,7.866214036941528
