Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
239,1693338484.8975518,1012911,-101,1012911,-101,722.2194794726322,zMax,ISO Quad Extension L,single,left,3.1419148445129395
240,1693338484.910769,1013406,-101,1013406,-101,722.5793183088506,zMax,ISO Quad Extension L,single,left,3.1551320552825928
241,1693338484.923966,1014218,-101,1014218,-101,723.1695993896774,zMax,ISO Quad Extension L,single,left,3.1683290004730225
242,1693338484.937216,1013035,-101,1013035,-101,722.3096209184728,zMax,ISO Quad Extension L,single,left,3.181579113006592
243,1693338484.95042,1007780,-101,1007780,-101,718.4895136774072,zMax,ISO Quad Extension L,single,left,3.1947829723358154
244,1693338484.9637902,1001147,-101,1001147,-101,713.6676732720813,zMax,ISO Quad Extension L,single,left,3.208153247833252
245,1693338484.97679,991316,-101,991316,-101,706.5210559006415,zMax,ISO Quad Extension L,single,left,3.2211530208587646
246,1693338484.9899142,988115,-101,988115,-101,704.1940980930962,zMax,ISO Quad Extension L,single,left,3.2342772483825684
247,1693338485.003099,984325,-101,984325,-101,701.438968417808,zMax,ISO Quad Extension L,single,left,3.247462034225464
248,1693338485.016154,979532,-101,979532,-101,697.9547107572129,zMax,ISO Quad Extension L,single,left,3.260517120361328
249,1693338485.029426,974487,-101,974487,-101,694.2872624163612,zMax,ISO Quad Extension L,single,left,3.273788928985596
250,1693338485.042608,970917,-101,970917,-101,691.6920611127257,zMax,ISO Quad Extension L,single,left,3.286971092224121
251,1693338485.0557382,971716,-101,971716,-101,692.2728918806823,zMax,ISO Quad Extension L,single,left,3.3001012802124023
252,1693338485.068908,973161,-101,973161,-101,693.3233305035824,zMax,ISO Quad Extension L,single,left,3.3132710456848145
253,1693338485.082252,974319,-101,974319,-101,694.1651352961901,zMax,ISO Quad Extension L,single,left,3.32661509513855
254,1693338485.095347,976172,-101,976172,-101,695.5121683537914,zMax,ISO Quad Extension L,single,left,3.339709997177124
255,1693338485.108393,978054,-101,978054,-101,696.880282878565,zMax,ISO Quad Extension L,single,left,3.3527560234069824
256,1693338485.121248,980720,-101,980720,-101,698.818323964137,zMax,ISO Quad Extension L,single,left,3.3656110763549805
257,1693338485.134526,989529,-101,989529,-101,705.222001354536,zMax,ISO Quad Extension L,single,left,3.3788890838623047
258,1693338485.147548,991627,-101,991627,-101,706.7471364623867,zMax,ISO Quad Extension L,single,left,3.391911029815674
259,1693338485.1607318,992087,-101,992087,-101,707.0815321485694,zMax,ISO Quad Extension L,single,left,3.405094861984253
260,1693338485.173985,991485,-101,991485,-101,706.6439099679565,zMax,ISO Quad Extension L,single,left,3.4183480739593506
261,1693338485.18728,991823,-101,991823,-101,706.8896181025864,zMax,ISO Quad Extension L,single,left,3.431643009185791
262,1693338485.200383,994069,-101,994069,-101,708.5223413877306,zMax,ISO Quad Extension L,single,left,3.4447460174560547
263,1693338485.213503,996230,-101,996230,-101,710.0932741656454,zMax,ISO Quad Extension L,single,left,3.4578659534454346
264,1693338485.226632,998656,-101,998656,-101,711.8568479366874,zMax,ISO Quad Extension L,single,left,3.4709949493408203
265,1693338485.240264,1000337,-101,1000337,-101,713.0788460855422,zMax,ISO Quad Extension L,single,left,3.4846270084381104
266,1693338485.2534778,1000585,-101,1000585,-101,713.2591289772232,zMax,ISO Quad Extension L,single,left,3.497840881347656
267,1693338485.26659,999234,-101,999234,-101,712.2770233858474,zMax,ISO Quad Extension L,single,left,3.510952949523926
268,1693338485.280086,1002391,-101,1002391,-101,714.5719955190623,zMax,ISO Quad Extension L,single,left,3.524449110031128
269,1693338485.2931972,1008622,-101,1008622,-101,719.1016031725504,zMax,ISO Quad Extension L,single,left,3.537560224533081
270,1693338485.3063622,1012913,-101,1012913,-101,722.22093336692,zMax,ISO Quad Extension L,single,left,3.550725221633911
271,1693338485.319475,1012366,-101,1012366,-101,721.8232932792201,zMax,ISO Quad Extension L,single,left,3.563838005065918
272,1693338485.3328278,1013357,-101,1013357,-101,722.5436978988007,zMax,ISO Quad Extension L,single,left,3.57719087600708
273,1693338485.345858,1016564,-101,1016564,-101,724.8750173892093,zMax,ISO Quad Extension L,single,left,3.5902211666107178
274,1693338485.3590112,1025101,-101,1025101,-101,731.0809651564741,zMax,ISO Quad Extension L,single,left,3.6033742427825928
275,1693338485.372736,1025995,-101,1025995,-101,731.7308559030988,zMax,ISO Quad Extension L,single,left,3.617099046707153
276,1693338485.3857112,1024068,-101,1024068,-101,730.3300287568509,zMax,ISO Quad Extension L,single,left,3.6300742626190186
277,1693338485.398941,1021394,-101,1021394,-101,728.3861720941278,zMax,ISO Quad Extension L,single,left,3.643304109573364
278,1693338485.412161,1019515,-101,1019515,-101,727.0202384107859,zMax,ISO Quad Extension L,single,left,3.656524181365967
279,1693338485.423854,-101,-101,1019515,-101,727.0202384107859,zMax,ISO Quad Extension L,single,left,3.668217182159424
280,1693338485.4373708,1022617,-101,1022617,-101,729.2752284510875,zMax,ISO Quad Extension L,single,left,3.6817338466644287
281,1693338485.450592,1025346,-101,1025346,-101,731.2590672067237,zMax,ISO Quad Extension L,single,left,3.694955110549927
282,1693338485.463893,1027129,-101,1027129,-101,732.5552139642537,zMax,ISO Quad Extension L,single,left,3.7082560062408447
283,1693338485.477304,1026589,-101,1026589,-101,732.1626625065609,zMax,ISO Quad Extension L,single,left,3.721667051315308
284,1693338485.490326,1023077,-101,1023077,-101,729.6096241372702,zMax,ISO Quad Extension L,single,left,3.7346889972686768
285,1693338485.5037298,1017192,-101,1017192,-101,725.3315401955631,zMax,ISO Quad Extension L,single,left,3.748092889785767
286,1693338485.516563,1008699,-101,1008699,-101,719.1575781026287,zMax,ISO Quad Extension L,single,left,3.7609260082244873
287,1693338485.529985,1007905,-101,1007905,-101,718.5803820703917,zMax,ISO Quad Extension L,single,left,3.774348020553589
288,1693338485.543186,1010680,-101,1010680,-101,720.597660394646,zMax,ISO Quad Extension L,single,left,3.7875490188598633
289,1693338485.556375,1014075,-101,1014075,-101,723.0656459481033,zMax,ISO Quad Extension L,single,left,3.800738096237183
290,1693338485.5696828,1015097,-101,1015097,-101,723.808585929144,zMax,ISO Quad Extension L,single,left,3.8140459060668954
291,1693338485.583092,1006902,-101,1006902,-101,717.8512540850845,zMax,ISO Quad Extension L,single,left,3.8274550437927246
292,1693338485.596276,1002164,-101,1002164,-101,714.4069785174026,zMax,ISO Quad Extension L,single,left,3.840639114379883
293,1693338485.609303,1000306,-101,1000306,-101,713.056310724082,zMax,ISO Quad Extension L,single,left,3.853666067123413
294,1693338485.622401,1000277,-101,1000277,-101,713.0352292569096,zMax,ISO Quad Extension L,single,left,3.866764068603516
295,1693338485.635481,1002488,-101,1002488,-101,714.6425093920183,zMax,ISO Quad Extension L,single,left,3.8798441886901855
296,1693338485.648617,1005782,-101,1005782,-101,717.0370732839441,zMax,ISO Quad Extension L,single,left,3.892980098724365
297,1693338485.661962,1010616,-101,1010616,-101,720.551135777438,zMax,ISO Quad Extension L,single,left,3.906325101852417
298,1693338485.675179,1011597,-101,1011597,-101,721.2642709255799,zMax,ISO Quad Extension L,single,left,3.919542074203491
299,1693338485.6883478,1011802,-101,1011802,-101,721.4132950900744,zMax,ISO Quad Extension L,single,left,3.932710886001587
300,1693338485.701794,1010991,-101,1010991,-101,720.8237409563914,zMax,ISO Quad Extension L,single,left,3.946157217025757
301,1693338485.714855,1008395,-101,1008395,-101,718.9365861708906,zMax,ISO Quad Extension L,single,left,3.95921802520752
302,1693338485.7280269,1005594,-101,1005594,-101,716.9004072208954,zMax,ISO Quad Extension L,single,left,3.972389936447144
303,1693338485.741581,1003978,-101,1003978,-101,715.7256606363926,zMax,ISO Quad Extension L,single,left,3.9859440326690674
304,1693338485.754865,1004160,-101,1004160,-101,715.8579650165781,zMax,ISO Quad Extension L,single,left,3.999228000640869
305,1693338485.768114,1006071,-101,1006071,-101,717.247161008524,zMax,ISO Quad Extension L,single,left,4.012476921081543
306,1693338485.78135,1009652,-101,1009652,-101,719.8503587307421,zMax,ISO Quad Extension L,single,left,4.025712966918945
307,1693338485.794576,1013133,-101,1013133,-101,722.3808617385727,zMax,ISO Quad Extension L,single,left,4.038938999176025
308,1693338485.807755,1015233,-101,1015233,-101,723.907450740711,zMax,ISO Quad Extension L,single,left,4.052118062973023
309,1693338485.820728,1013326,-101,1013326,-101,722.5211625373405,zMax,ISO Quad Extension L,single,left,4.065091133117676
310,1693338485.834232,1010567,-101,1010567,-101,720.515515367388,zMax,ISO Quad Extension L,single,left,4.078595161437988
311,1693338485.847281,1010443,-101,1010443,-101,720.4253739215475,zMax,ISO Quad Extension L,single,left,4.091644048690796
312,1693338485.860503,1015064,-101,1015064,-101,723.7845966733961,zMax,ISO Quad Extension L,single,left,4.104866027832031
313,1693338485.8739789,1022770,-101,1022770,-101,729.3864513641005,zMax,ISO Quad Extension L,single,left,4.11834192276001
314,1693338485.887161,1037415,-101,1037415,-101,740.0325922861567,zMax,ISO Quad Extension L,single,left,4.131524085998535
315,1693338485.900645,1036936,-101,1036936,-101,739.6843846042404,zMax,ISO Quad Extension L,single,left,4.145008087158203
316,1693338485.913845,1033411,-101,1033411,-101,737.1218959220794,zMax,ISO Quad Extension L,single,left,4.158208131790161
317,1693338485.926789,1031487,-101,1031487,-101,735.7232496172629,zMax,ISO Quad Extension L,single,left,4.171152114868164
318,1693338485.94,1033870,-101,1033870,-101,737.4555646611182,zMax,ISO Quad Extension L,single,left,4.184363126754761
319,1693338485.953238,1040973,-101,1040973,-101,742.6190702240657,zMax,ISO Quad Extension L,single,left,4.197601079940796
320,1693338485.966482,1054182,-101,1054182,-101,752.2213150475167,zMax,ISO Quad Extension L,single,left,4.210844993591309
321,1693338485.979789,1053384,-101,1053384,-101,751.6412112267041,zMax,ISO Quad Extension L,single,left,4.224152088165283
322,1693338485.993043,1052353,-101,1052353,-101,750.8917287213685,zMax,ISO Quad Extension L,single,left,4.237406015396118
323,1693338486.006282,1054474,-101,1054474,-101,752.4335836135283,zMax,ISO Quad Extension L,single,left,4.250645160675049
324,1693338486.019542,1060935,-101,1060935,-101,757.1303891101077,zMax,ISO Quad Extension L,single,left,4.263905048370361
325,1693338486.032643,1076481,-101,1076481,-101,768.4315094087958,zMax,ISO Quad Extension L,single,left,4.277006149291992
326,1693338486.046012,1080162,-101,1080162,-101,771.1074018454015,zMax,ISO Quad Extension L,single,left,4.290374994277954
327,1693338486.058945,1079247,-101,1079247,-101,770.4422452087554,zMax,ISO Quad Extension L,single,left,4.303308010101318
328,1693338486.072336,1076937,-101,1076937,-101,768.762997306403,zMax,ISO Quad Extension L,single,left,4.316699028015137
329,1693338486.085546,1076719,-101,1076719,-101,768.6045228290382,zMax,ISO Quad Extension L,single,left,4.329909086227417
330,1693338486.0987468,1078674,-101,1078674,-101,770.0257044953147,zMax,ISO Quad Extension L,single,left,4.343109846115112
331,1693338486.112061,1086538,-101,1086538,-101,775.7424168347515,zMax,ISO Quad Extension L,single,left,4.35642409324646
332,1693338486.124924,1089226,-101,1089226,-101,777.6964507574887,zMax,ISO Quad Extension L,single,left,4.369287014007568
333,1693338486.1382022,1092553,-101,1092553,-101,780.1150039051624,zMax,ISO Quad Extension L,single,left,4.382565259933472
334,1693338486.151214,1093933,-101,1093933,-101,781.1181909637105,zMax,ISO Quad Extension L,single,left,4.395577192306519
335,1693338486.1646888,1086595,-101,1086595,-101,775.7838528219523,zMax,ISO Quad Extension L,single,left,4.409051895141602
336,1693338486.177889,1074923,-101,1074923,-101,767.2989257586379,zMax,ISO Quad Extension L,single,left,4.422252178192139
337,1693338486.190976,1067506,-101,1067506,-101,761.9071587925134,zMax,ISO Quad Extension L,single,left,4.435338973999023
338,1693338486.204449,1065307,-101,1065307,-101,760.3086020231314,zMax,ISO Quad Extension L,single,left,4.448812007904053
339,1693338486.217777,1062004,-101,1062004,-101,757.9074956069106,zMax,ISO Quad Extension L,single,left,4.462140083312988
340,1693338486.2308512,1057132,-101,1057132,-101,754.3658091219494,zMax,ISO Quad Extension L,single,left,4.475214242935181
341,1693338486.244262,1053784,-101,1053784,-101,751.9319900842543,zMax,ISO Quad Extension L,single,left,4.4886250495910645
342,1693338486.25754,1050922,-101,1050922,-101,749.8514673584828,zMax,ISO Quad Extension L,single,left,4.501903057098389
343,1693338486.270785,1051171,-101,1051171,-101,750.0324771973077,zMax,ISO Quad Extension L,single,left,4.515148162841797
344,1693338486.28397,1048735,-101,1048735,-101,748.2616339548271,zMax,ISO Quad Extension L,single,left,4.528333187103272
345,1693338486.297313,1043688,-101,1043688,-101,744.5927317196875,zMax,ISO Quad Extension L,single,left,4.541676044464111
346,1693338486.310414,1038084,-101,1038084,-101,740.5189199254095,zMax,ISO Quad Extension L,single,left,4.554777145385742
347,1693338486.323614,1034230,-101,1034230,-101,737.7172656329134,zMax,ISO Quad Extension L,single,left,4.567976951599121
348,1693338486.336882,1032763,-101,1032763,-101,736.650834172848,zMax,ISO Quad Extension L,single,left,4.581244945526123
349,1693338486.349914,1034069,-101,1034069,-101,737.6002271427494,zMax,ISO Quad Extension L,single,left,4.5942771434783936
350,1693338486.3633258,1036357,-101,1036357,-101,739.2634822079365,zMax,ISO Quad Extension L,single,left,4.607688903808594
351,1693338486.376558,1036843,-101,1036843,-101,739.61677851986,zMax,ISO Quad Extension L,single,left,4.6209211349487305
352,1693338486.389859,1035257,-101,1035257,-101,738.4638403496734,zMax,ISO Quad Extension L,single,left,4.634222030639648
353,1693338486.403024,1033313,-101,1033313,-101,737.0506551019795,zMax,ISO Quad Extension L,single,left,4.647387027740479
354,1693338486.416379,1026208,-101,1026208,-101,731.8856956447443,zMax,ISO Quad Extension L,single,left,4.6607420444488525
355,1693338486.4297411,1021087,-101,1021087,-101,728.162999320958,zMax,ISO Quad Extension L,single,left,4.6741042137146
356,1693338486.442782,1018393,-101,1018393,-101,726.2046037153575,zMax,ISO Quad Extension L,single,left,4.687144994735718
357,1693338486.4560928,1017547,-101,1017547,-101,725.5896064316389,zMax,ISO Quad Extension L,single,left,4.700455904006958
358,1693338486.469204,1019054,-101,1019054,-101,726.6851157774591,zMax,ISO Quad Extension L,single,left,4.713567018508911
359,1693338486.482314,1027363,-101,1027363,-101,732.7253195959205,zMax,ISO Quad Extension L,single,left,4.726676940917969
360,1693338486.4954371,1031896,-101,1031896,-101,736.0205709991079,zMax,ISO Quad Extension L,single,left,4.739800214767456
361,1693338486.50885,1033794,-101,1033794,-101,737.4003166781836,zMax,ISO Quad Extension L,single,left,4.753212928771973
362,1693338486.522115,1035193,-101,1035193,-101,738.4173157324655,zMax,ISO Quad Extension L,single,left,4.766478061676025
363,1693338486.535071,1034228,-101,1034228,-101,737.7158117386256,zMax,ISO Quad Extension L,single,left,4.779433965682983
364,1693338486.5485718,1030723,-101,1030723,-101,735.1678619993421,zMax,ISO Quad Extension L,single,left,4.792934894561768
365,1693338486.561535,1025526,-101,1025526,-101,731.3899176926213,zMax,ISO Quad Extension L,single,left,4.805897951126099
366,1693338486.5749938,1026086,-101,1026086,-101,731.7970080931915,zMax,ISO Quad Extension L,single,left,4.819356918334961
367,1693338486.587986,1029926,-101,1029926,-101,734.5884851256733,zMax,ISO Quad Extension L,single,left,4.832349061965942
368,1693338486.601622,1034120,-101,1034120,-101,737.637301447087,zMax,ISO Quad Extension L,single,left,4.845985174179077
369,1693338486.614749,1035015,-101,1035015,-101,738.2879191408556,zMax,ISO Quad Extension L,single,left,4.859112024307251
370,1693338486.6276422,1033060,-101,1033060,-101,736.866737474579,zMax,ISO Quad Extension L,single,left,4.872005224227905
371,1693338486.6408792,1025080,-101,1025080,-101,731.0656992664528,zMax,ISO Quad Extension L,single,left,4.885242223739624
372,1693338486.653781,1022444,-101,1022444,-101,729.149466595197,zMax,ISO Quad Extension L,single,left,4.898144006729126
373,1693338486.667395,1020055,-101,1020055,-101,727.4127898684786,zMax,ISO Quad Extension L,single,left,4.911758184432983
374,1693338486.680528,1018953,-101,1018953,-101,726.6116941159279,zMax,ISO Quad Extension L,single,left,4.924890995025635
375,1693338486.693672,1020357,-101,1020357,-101,727.632327905929,zMax,ISO Quad Extension L,single,left,4.938035011291504
376,1693338486.707116,1028932,-101,1028932,-101,733.865899664661,zMax,ISO Quad Extension L,single,left,4.951479196548462
377,1693338486.720345,1031736,-101,1031736,-101,735.904259456088,zMax,ISO Quad Extension L,single,left,4.964708089828491
378,1693338486.733831,1030826,-101,1030826,-101,735.2427375551613,zMax,ISO Quad Extension L,single,left,4.978193998336792
379,1693338486.747007,1025858,-101,1025858,-101,731.631264144388,zMax,ISO Quad Extension L,single,left,4.991369962692261
380,1693338486.760221,1020148,-101,1020148,-101,727.480395952859,zMax,ISO Quad Extension L,single,left,5.004584074020386
381,1693338486.773419,1015930,-101,1015930,-101,724.4141328999922,zMax,ISO Quad Extension L,single,left,5.017781972885132
382,1693338486.786627,1014611,-101,1014611,-101,723.4552896172205,zMax,ISO Quad Extension L,single,left,5.030990123748779
383,1693338486.7999911,1016683,-101,1016683,-101,724.9615240993305,zMax,ISO Quad Extension L,single,left,5.044354200363159
384,1693338486.813013,1019731,-101,1019731,-101,727.1772589938629,zMax,ISO Quad Extension L,single,left,5.057376146316528
385,1693338486.826329,1022404,-101,1022404,-101,729.1203887094421,zMax,ISO Quad Extension L,single,left,5.07069206237793
386,1693338486.83956,1027046,-101,1027046,-101,732.494877351312,zMax,ISO Quad Extension L,single,left,5.083923101425171
387,1693338486.852939,-3936551,-101,-3936551,-101,-2875.777785147535,zMax,ISO Quad Extension L,single,left,5.097301959991455
388,1693338486.8644962,-101,-101,-3936551,-101,-2875.777785147535,zMax,ISO Quad Extension L,single,left,5.108859300613403
389,1693338486.8779898,1024239,-101,1024239,-101,730.4543367184535,zMax,ISO Quad Extension L,single,left,5.122352838516235
390,1693338486.89128,1020583,-101,1020583,-101,727.7966179604448,zMax,ISO Quad Extension L,single,left,5.135643005371094
391,1693338486.904473,1017023,-101,1017023,-101,725.2086861282481,zMax,ISO Quad Extension L,single,left,5.148836135864258
392,1693338486.9177458,1016971,-101,1016971,-101,725.1708848767666,zMax,ISO Quad Extension L,single,left,5.162108898162842
393,1693338486.930957,1019320,-101,1019320,-101,726.8784837177301,zMax,ISO Quad Extension L,single,left,5.175320148468018
394,1693338486.943827,1022158,-101,1022158,-101,728.9415597120487,zMax,ISO Quad Extension L,single,left,5.18818998336792
395,1693338486.957066,1018796,-101,1018796,-101,726.4975634143393,zMax,ISO Quad Extension L,single,left,5.201429128646851
396,1693338486.970564,1015055,-101,1015055,-101,723.7780541491012,zMax,ISO Quad Extension L,single,left,5.2149271965026855
397,1693338486.983833,1014947,-101,1014947,-101,723.6995438575626,zMax,ISO Quad Extension L,single,left,5.228196144104004
398,1693338486.9973152,1018546,-101,1018546,-101,726.3158266283705,zMax,ISO Quad Extension L,single,left,5.241678237915039
399,1693338487.010427,1020490,-101,1020490,-101,727.7290118760644,zMax,ISO Quad Extension L,single,left,5.2547900676727295
400,1693338487.0235698,1016638,-101,1016638,-101,724.9288114778561,zMax,ISO Quad Extension L,single,left,5.267932891845703
401,1693338487.037005,1011440,-101,1011440,-101,721.1501402239915,zMax,ISO Quad Extension L,single,left,5.281368017196655
402,1693338487.050344,1009601,-101,1009601,-101,719.8132844264045,zMax,ISO Quad Extension L,single,left,5.2947070598602295
403,1693338487.063358,1010938,-101,1010938,-101,720.785212757766,zMax,ISO Quad Extension L,single,left,5.307721138000488
404,1693338487.076488,1014593,-101,1014593,-101,723.4422045686308,zMax,ISO Quad Extension L,single,left,5.32085108757019
405,1693338487.0898,1018681,-101,1018681,-101,726.4139644927936,zMax,ISO Quad Extension L,single,left,5.334162950515747
406,1693338487.1033118,1013914,-101,1013914,-101,722.9486074579394,zMax,ISO Quad Extension L,single,left,5.34767484664917
407,1693338487.116201,1007432,-101,1007432,-101,718.2365360713385,zMax,ISO Quad Extension L,single,left,5.36056399345398
408,1693338487.1291578,1002620,-101,1002620,-101,714.7384664150098,zMax,ISO Quad Extension L,single,left,5.373520851135254
409,1693338487.142236,1001231,-101,1001231,-101,713.7287368321668,zMax,ISO Quad Extension L,single,left,5.386599063873291
410,1693338487.155518,1003734,-101,1003734,-101,715.5482855332871,zMax,ISO Quad Extension L,single,left,5.39988112449646
411,1693338487.1688378,1014431,-101,1014431,-101,723.3244391313231,zMax,ISO Quad Extension L,single,left,5.413200855255127
412,1693338487.18213,1015805,-101,1015805,-101,724.3232645070078,zMax,ISO Quad Extension L,single,left,5.426492929458618
413,1693338487.195244,1013488,-101,1013488,-101,722.6389279746484,zMax,ISO Quad Extension L,single,left,5.4396071434021
414,1693338487.208607,1009316,-101,1009316,-101,719.6061044904,zMax,ISO Quad Extension L,single,left,5.452970027923584
415,1693338487.221925,1005531,-101,1005531,-101,716.8546095508312,zMax,ISO Quad Extension L,single,left,5.466288089752197
416,1693338487.235222,1011470,-101,1011470,-101,721.1719486383078,zMax,ISO Quad Extension L,single,left,5.47958517074585
417,1693338487.2487838,1020878,-101,1020878,-101,728.011067367888,zMax,ISO Quad Extension L,single,left,5.493146896362305
418,1693338487.26124,1029474,-101,1029474,-101,734.2599050166416,zMax,ISO Quad Extension L,single,left,5.505603075027466
419,1693338487.274504,1035110,-101,1035110,-101,738.3569791195238,zMax,ISO Quad Extension L,single,left,5.518867015838623
420,1693338487.2876632,1038783,-101,1038783,-101,741.0270559789784,zMax,ISO Quad Extension L,single,left,5.532026290893555
421,1693338487.301018,1038487,-101,1038487,-101,740.8118796243913,zMax,ISO Quad Extension L,single,left,5.54538106918335
422,1693338487.314177,1033027,-101,1033027,-101,736.8427482188312,zMax,ISO Quad Extension L,single,left,5.558540105819702
423,1693338487.327504,1035523,-101,1035523,-101,738.6572082899444,zMax,ISO Quad Extension L,single,left,5.571866989135742
424,1693338487.340707,1039616,-101,1039616,-101,741.6326029498266,zMax,ISO Quad Extension L,single,left,5.5850701332092285
425,1693338487.353995,1043191,-101,1043191,-101,744.2314389891815,zMax,ISO Quad Extension L,single,left,5.598358154296875
426,1693338487.367253,1044861,-101,1044861,-101,745.4454407194535,zMax,ISO Quad Extension L,single,left,5.611616134643555
427,1693338487.3813498,1045503,-101,1045503,-101,745.9121407858214,zMax,ISO Quad Extension L,single,left,5.625712871551514
428,1693338487.393835,1048962,-101,1048962,-101,748.4266509564868,zMax,ISO Quad Extension L,single,left,5.638198137283325
429,1693338487.4069052,1048993,-101,1048993,-101,748.4491863179469,zMax,ISO Quad Extension L,single,left,5.651268243789673
430,1693338487.420782,1047151,-101,1047151,-101,747.1101496789283,zMax,ISO Quad Extension L,single,left,5.6651451587677
431,1693338487.4336908,1043744,-101,1043744,-101,744.6334407597445,zMax,ISO Quad Extension L,single,left,5.678053855895996
432,1693338487.447322,1039594,-101,1039594,-101,741.6166101126614,zMax,ISO Quad Extension L,single,left,5.691685199737549
433,1693338487.459646,1033218,-101,1033218,-101,736.9815951233114,zMax,ISO Quad Extension L,single,left,5.704009056091309
434,1693338487.4729412,1032126,-101,1032126,-101,736.1877688421994,zMax,ISO Quad Extension L,single,left,5.717304229736328
435,1693338487.486096,1030754,-101,1030754,-101,735.1903973608022,zMax,ISO Quad Extension L,single,left,5.730458974838257
436,1693338487.499368,1031708,-101,1031708,-101,735.8839049360595,zMax,ISO Quad Extension L,single,left,5.743731021881104
437,1693338487.512605,1034331,-101,1034331,-101,737.7906872944448,zMax,ISO Quad Extension L,single,left,5.756968021392822
438,1693338487.525897,1035388,-101,1035388,-101,738.5590704255211,zMax,ISO Quad Extension L,single,left,5.7702600955963135
439,1693338487.5390642,1029284,-101,1029284,-101,734.1217850593052,zMax,ISO Quad Extension L,single,left,5.783427238464356
440,1693338487.552225,1023220,-101,1023220,-101,729.7135775788445,zMax,ISO Quad Extension L,single,left,5.796588182449341
441,1693338487.565386,1018002,-101,1018002,-101,725.9203673821022,zMax,ISO Quad Extension L,single,left,5.809749126434326
442,1693338487.5786,1015385,-101,1015385,-101,724.0179467065801,zMax,ISO Quad Extension L,single,left,5.822962999343872
443,1693338487.59192,1014984,-101,1014984,-101,723.726440901886,zMax,ISO Quad Extension L,single,left,5.836283206939697
444,1693338487.605259,1016649,-101,1016649,-101,724.9368078964387,zMax,ISO Quad Extension L,single,left,5.849622011184692
445,1693338487.618408,1022012,-101,1022012,-101,728.8354254290429,zMax,ISO Quad Extension L,single,left,5.862771034240723
446,1693338487.6316311,1023683,-101,1023683,-101,730.0501541064588,zMax,ISO Quad Extension L,single,left,5.8759942054748535
447,1693338487.644802,1023545,-101,1023545,-101,729.949835400604,zMax,ISO Quad Extension L,single,left,5.889165163040161
448,1693338487.658062,1019840,-101,1019840,-101,727.2564962325454,zMax,ISO Quad Extension L,single,left,5.902425050735474
449,1693338487.6713018,1014619,-101,1014619,-101,723.4611051943715,zMax,ISO Quad Extension L,single,left,5.915664911270142
450,1693338487.6845682,1007422,-101,1007422,-101,718.2292665998998,zMax,ISO Quad Extension L,single,left,5.92893123626709
451,1693338487.698091,1009389,-101,1009389,-101,719.6591716319027,zMax,ISO Quad Extension L,single,left,5.942454099655151
452,1693338487.7112,1012816,-101,1012816,-101,722.1504194939641,zMax,ISO Quad Extension L,single,left,5.955563068389893
453,1693338487.724351,1017916,-101,1017916,-101,725.8578499277289,zMax,ISO Quad Extension L,single,left,5.968713998794556
454,1693338487.737658,1023395,-101,1023395,-101,729.8407933290226,zMax,ISO Quad Extension L,single,left,5.98202109336853
455,1693338487.751133,1028909,-101,1028909,-101,733.849179880352,zMax,ISO Quad Extension L,single,left,5.995496034622192
456,1693338487.764301,1032189,-101,1032189,-101,736.2335665122636,zMax,ISO Quad Extension L,single,left,6.008664131164551
457,1693338487.777519,1029548,-101,1029548,-101,734.3136991052885,zMax,ISO Quad Extension L,single,left,6.021882057189941
458,1693338487.7906811,1024603,-101,1024603,-101,730.7189454788243,zMax,ISO Quad Extension L,single,left,6.035044193267822
459,1693338487.803752,1021284,-101,1021284,-101,728.3062079083015,zMax,ISO Quad Extension L,single,left,6.048115015029907
460,1693338487.81741,1020516,-101,1020516,-101,727.7479125018051,zMax,ISO Quad Extension L,single,left,6.061773061752319
461,1693338487.830778,1021078,-101,1021078,-101,728.1564567966632,zMax,ISO Quad Extension L,single,left,6.075141191482544
462,1693338487.843842,1023387,-101,1023387,-101,729.8349777518716,zMax,ISO Quad Extension L,single,left,6.088205099105835
463,1693338487.857134,1023100,-101,1023100,-101,729.6263439215794,zMax,ISO Quad Extension L,single,left,6.101497173309326
464,1693338487.8704178,1021465,-101,1021465,-101,728.437785341343,zMax,ISO Quad Extension L,single,left,6.114780902862549
465,1693338487.883533,1019314,-101,1019314,-101,726.8741220348669,zMax,ISO Quad Extension L,single,left,6.127896070480347
466,1693338487.896834,1016418,-101,1016418,-101,724.7688831062035,zMax,ISO Quad Extension L,single,left,6.141197204589844
467,1693338487.910083,1012472,-101,1012472,-101,721.9003496764709,zMax,ISO Quad Extension L,single,left,6.154446125030518
468,1693338487.923198,1013861,-101,1013861,-101,722.9100792593139,zMax,ISO Quad Extension L,single,left,6.167561054229736
469,1693338487.936164,1016886,-101,1016886,-101,725.1090943695373,zMax,ISO Quad Extension L,single,left,6.180527210235596
470,1693338487.949625,1021736,-101,1021736,-101,728.6347880173332,zMax,ISO Quad Extension L,single,left,6.193988084793091
471,1693338487.9629922,1026453,-101,1026453,-101,732.0637976949938,zMax,ISO Quad Extension L,single,left,6.207355260848999
472,1693338487.975979,1031125,-101,1031125,-101,735.46009475118,zMax,ISO Quad Extension L,single,left,6.22034215927124
473,1693338487.989439,1030073,-101,1030073,-101,734.6953463558231,zMax,ISO Quad Extension L,single,left,6.233802080154419
