,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
15,1695759002.04444,169679,-101,169679,-101,109.42482021566002,Isaiah Wright,ISO Quad Extension R,single,right,0.19784021377563477
16,1695759002.057489,169031,-101,169031,-101,108.95143847083165,Isaiah Wright,ISO Quad Extension R,single,right,0.21088910102844238
17,1695759002.070791,167945,-101,167945,-101,108.15808573181374,Isaiah Wright,ISO Quad Extension R,single,right,0.22419118881225586
18,1695759002.083871,166064,-101,166064,-101,106.78396372252028,Isaiah Wright,ISO Quad Extension R,single,right,0.23727107048034668
19,1695759002.097117,164457,-101,164457,-101,105.61000621644128,Isaiah Wright,ISO Quad Extension R,single,right,0.2505171298980713
20,1695759002.110215,163709,-101,163709,-101,105.06357173321346,Isaiah Wright,ISO Quad Extension R,single,right,0.26361513137817383
21,1695759002.123264,163197,-101,163197,-101,104.68954171260835,Isaiah Wright,ISO Quad Extension R,single,right,0.27666425704956055
22,1695759002.136607,163154,-101,163154,-101,104.65812903509658,Isaiah Wright,ISO Quad Extension R,single,right,0.2900071144104004
23,1695759002.149657,163278,-101,163278,-101,104.74871443071189,Isaiah Wright,ISO Quad Extension R,single,right,0.3030571937561035
24,1695759002.163203,163137,-101,163137,-101,104.64571006956868,Isaiah Wright,ISO Quad Extension R,single,right,0.3166031837463379
25,1695759002.1759691,162754,-101,162754,-101,104.36591808149882,Isaiah Wright,ISO Quad Extension R,single,right,0.32936930656433105
26,1695759002.189156,162224,-101,162224,-101,103.9787385679818,Isaiah Wright,ISO Quad Extension R,single,right,0.3425562381744385
27,1695759002.202271,161612,-101,161612,-101,103.5316558089772,Isaiah Wright,ISO Quad Extension R,single,right,0.3556711673736572
28,1695759002.215617,161106,-101,161106,-101,103.16200895267606,Isaiah Wright,ISO Quad Extension R,single,right,0.3690171241760254
29,1695759002.228498,160667,-101,160667,-101,102.8413074311025,Isaiah Wright,ISO Quad Extension R,single,right,0.3818981647491455
30,1695759002.2417831,160733,-101,160733,-101,102.88952223844613,Isaiah Wright,ISO Quad Extension R,single,right,0.3951833248138428
31,1695759002.2551339,161420,-101,161420,-101,103.39139455125029,Isaiah Wright,ISO Quad Extension R,single,right,0.40853404998779297
32,1695759002.268542,162200,-101,162200,-101,103.96120591076591,Isaiah Wright,ISO Quad Extension R,single,right,0.42194223403930664
33,1695759002.281416,162124,-101,162124,-101,103.90568582958234,Isaiah Wright,ISO Quad Extension R,single,right,0.4348161220550537
34,1695759002.2948852,161781,-101,161781,-101,103.65511493687227,Isaiah Wright,ISO Quad Extension R,single,right,0.4482853412628174
35,1695759002.3078258,161453,-101,161453,-101,103.4155019549221,Isaiah Wright,ISO Quad Extension R,single,right,0.4612259864807129
36,1695759002.3207629,161273,-101,161273,-101,103.28400702580312,Isaiah Wright,ISO Quad Extension R,single,right,0.4741630554199219
37,1695759002.334014,161350,-101,161350,-101,103.34025763437069,Isaiah Wright,ISO Quad Extension R,single,right,0.4874141216278076
38,1695759002.3468769,161456,-101,161456,-101,103.41769353707409,Isaiah Wright,ISO Quad Extension R,single,right,0.500277042388916
39,1695759002.360158,162217,-101,162217,-101,103.97362487629383,Isaiah Wright,ISO Quad Extension R,single,right,0.5135581493377686
40,1695759002.3735738,162521,-101,162521,-101,104.19570520102812,Isaiah Wright,ISO Quad Extension R,single,right,0.5269739627838135
41,1695759002.386595,162985,-101,162985,-101,104.53466990720152,Isaiah Wright,ISO Quad Extension R,single,right,0.5399951934814453
42,1695759002.399721,163564,-101,163564,-101,104.95764526253429,Isaiah Wright,ISO Quad Extension R,single,right,0.5531210899353027
43,1695759002.412967,163791,-101,163791,-101,105.12347497870101,Isaiah Wright,ISO Quad Extension R,single,right,0.5663671493530273
44,1695759002.426038,163943,-101,163943,-101,105.23451514106816,Isaiah Wright,ISO Quad Extension R,single,right,0.5794382095336914
45,1695759002.439332,163952,-101,163952,-101,105.24108988752411,Isaiah Wright,ISO Quad Extension R,single,right,0.5927321910858154
46,1695759002.4526982,164198,-101,164198,-101,105.42079962398672,Isaiah Wright,ISO Quad Extension R,single,right,0.6060984134674072
47,1695759002.465815,164370,-101,164370,-101,105.54645033403376,Isaiah Wright,ISO Quad Extension R,single,right,0.6192152500152588
48,1695759002.478936,164273,-101,164273,-101,105.4755891777863,Isaiah Wright,ISO Quad Extension R,single,right,0.6323361396789551
49,1695759002.4921489,163813,-101,163813,-101,105.13954658114888,Isaiah Wright,ISO Quad Extension R,single,right,0.6455490589141846
50,1695759002.505523,163426,-101,163426,-101,104.85683248354304,Isaiah Wright,ISO Quad Extension R,single,right,0.6589231491088867
51,1695759002.518424,163903,-101,163903,-101,105.20529404570837,Isaiah Wright,ISO Quad Extension R,single,right,0.6718242168426514
52,1695759002.531507,164601,-101,164601,-101,105.71520215973648,Isaiah Wright,ISO Quad Extension R,single,right,0.6849071979522705
53,1695759002.544673,165125,-101,165125,-101,106.09799850894954,Isaiah Wright,ISO Quad Extension R,single,right,0.698073148727417
54,1695759002.557766,165304,-101,165304,-101,106.22876291068454,Isaiah Wright,ISO Quad Extension R,single,right,0.7111661434173584
55,1695759002.571029,165047,-101,165047,-101,106.04101737299797,Isaiah Wright,ISO Quad Extension R,single,right,0.7244291305541992
56,1695759002.5843961,163746,-101,163746,-101,105.09060124642126,Isaiah Wright,ISO Quad Extension R,single,right,0.7377963066101074
57,1695759002.597287,162888,-101,162888,-101,104.46380875095406,Isaiah Wright,ISO Quad Extension R,single,right,0.7506871223449707
58,1695759002.6106381,162036,-101,162036,-101,103.84139941979085,Isaiah Wright,ISO Quad Extension R,single,right,0.7640383243560791
59,1695759002.6236732,162011,-101,162011,-101,103.82313623519099,Isaiah Wright,ISO Quad Extension R,single,right,0.7770733833312988
60,1695759002.636798,162683,-101,162683,-101,104.31405063723521,Isaiah Wright,ISO Quad Extension R,single,right,0.7901980876922607
61,1695759002.650131,163876,-101,163876,-101,105.18556980634054,Isaiah Wright,ISO Quad Extension R,single,right,0.8035311698913574
62,1695759002.6631732,163548,-101,163548,-101,104.94595682439036,Isaiah Wright,ISO Quad Extension R,single,right,0.8165733814239502
63,1695759002.676409,163257,-101,163257,-101,104.733373355648,Isaiah Wright,ISO Quad Extension R,single,right,0.8298091888427734
64,1695759002.689572,163046,-101,163046,-101,104.57923207762518,Isaiah Wright,ISO Quad Extension R,single,right,0.8429722785949707
65,1695759002.702791,162765,-101,162765,-101,104.37395388272276,Isaiah Wright,ISO Quad Extension R,single,right,0.8561911582946777
66,1695759002.71583,162787,-101,162787,-101,104.39002548517064,Isaiah Wright,ISO Quad Extension R,single,right,0.8692302703857422
67,1695759002.729068,163382,-101,163382,-101,104.8246892786473,Isaiah Wright,ISO Quad Extension R,single,right,0.8824682235717773
68,1695759002.742199,163618,-101,163618,-101,104.99709374126996,Isaiah Wright,ISO Quad Extension R,single,right,0.8955991268157959
69,1695759002.755426,163987,-101,163987,-101,105.2666583459639,Isaiah Wright,ISO Quad Extension R,single,right,0.9088261127471924
70,1695759002.7686021,164241,-101,164241,-101,105.45221230149848,Isaiah Wright,ISO Quad Extension R,single,right,0.9220023155212402
71,1695759002.7815769,164324,-101,164324,-101,105.51284607437002,Isaiah Wright,ISO Quad Extension R,single,right,0.9349770545959473
72,1695759002.794951,164318,-101,164318,-101,105.50846291006606,Isaiah Wright,ISO Quad Extension R,single,right,0.9483511447906494
73,1695759002.808208,164053,-101,164053,-101,105.31487315330753,Isaiah Wright,ISO Quad Extension R,single,right,0.9616081714630127
74,1695759002.821028,163825,-101,163825,-101,105.14831290975683,Isaiah Wright,ISO Quad Extension R,single,right,0.9744281768798828
75,1695759002.834077,163879,-101,163879,-101,105.18776138849252,Isaiah Wright,ISO Quad Extension R,single,right,0.9874770641326904
76,1695759002.847136,164123,-101,164123,-101,105.36601007018716,Isaiah Wright,ISO Quad Extension R,single,right,1.0005362033843994
77,1695759002.860512,164216,-101,164216,-101,105.43394911689863,Isaiah Wright,ISO Quad Extension R,single,right,1.0139122009277344
78,1695759002.873784,164325,-101,164325,-101,105.51357660175401,Isaiah Wright,ISO Quad Extension R,single,right,1.027184247970581
79,1695759002.886709,164200,-101,164200,-101,105.42226067875472,Isaiah Wright,ISO Quad Extension R,single,right,1.0401091575622559
80,1695759002.899991,163882,-101,163882,-101,105.1899529706445,Isaiah Wright,ISO Quad Extension R,single,right,1.0533912181854248
81,1695759002.913153,163516,-101,163516,-101,104.92257994810255,Isaiah Wright,ISO Quad Extension R,single,right,1.0665531158447266
82,1695759002.9264572,163574,-101,163574,-101,104.96495053637422,Isaiah Wright,ISO Quad Extension R,single,right,1.079857349395752
83,1695759002.939466,163315,-101,163315,-101,104.77574394391966,Isaiah Wright,ISO Quad Extension R,single,right,1.0928661823272705
84,1695759002.952682,162755,-101,162755,-101,104.36664860888281,Isaiah Wright,ISO Quad Extension R,single,right,1.1060822010040283
85,1695759002.966026,162909,-101,162909,-101,104.47914982601795,Isaiah Wright,ISO Quad Extension R,single,right,1.1194262504577637
86,1695759002.97943,163052,-101,163052,-101,104.58361524192915,Isaiah Wright,ISO Quad Extension R,single,right,1.1328301429748535
87,1695759002.992563,163420,-101,163420,-101,104.85244931923908,Isaiah Wright,ISO Quad Extension R,single,right,1.145963191986084
88,1695759003.0056078,163278,-101,163278,-101,104.74871443071189,Isaiah Wright,ISO Quad Extension R,single,right,1.1590080261230469
89,1695759003.0188642,163123,-101,163123,-101,104.63548268619274,Isaiah Wright,ISO Quad Extension R,single,right,1.1722643375396729
90,1695759003.0320482,162326,-101,162326,-101,104.05325236114922,Isaiah Wright,ISO Quad Extension R,single,right,1.185448408126831
91,1695759003.045154,162511,-101,162511,-101,104.18839992718817,Isaiah Wright,ISO Quad Extension R,single,right,1.198554277420044
92,1695759003.058215,162648,-101,162648,-101,104.2884821787954,Isaiah Wright,ISO Quad Extension R,single,right,1.2116150856018066
93,1695759003.0715451,162920,-101,162920,-101,104.48718562724189,Isaiah Wright,ISO Quad Extension R,single,right,1.224945306777954
94,1695759003.084525,163153,-101,163153,-101,104.65739850771257,Isaiah Wright,ISO Quad Extension R,single,right,1.2379252910614014
95,1695759003.097732,164048,-101,164048,-101,105.31122051638756,Isaiah Wright,ISO Quad Extension R,single,right,1.2511322498321533
96,1695759003.11102,164025,-101,164025,-101,105.2944183865557,Isaiah Wright,ISO Quad Extension R,single,right,1.2644202709197998
97,1695759003.12395,163237,-101,163237,-101,104.7187628079681,Isaiah Wright,ISO Quad Extension R,single,right,1.2773501873016357
98,1695759003.13692,162843,-101,162843,-101,104.43093501867432,Isaiah Wright,ISO Quad Extension R,single,right,1.2903201580047607
99,1695759003.150281,162967,-101,162967,-101,104.52152041428963,Isaiah Wright,ISO Quad Extension R,single,right,1.3036811351776123
100,1695759003.1635132,163690,-101,163690,-101,105.04969171291756,Isaiah Wright,ISO Quad Extension R,single,right,1.316913366317749
101,1695759003.1767418,167881,-101,167881,-101,108.1113319792381,Isaiah Wright,ISO Quad Extension R,single,right,1.3301420211791992
102,1695759003.189905,169259,-101,169259,-101,109.11799871438237,Isaiah Wright,ISO Quad Extension R,single,right,1.3433051109313965
103,1695759003.20295,169340,-101,169340,-101,109.17717143248592,Isaiah Wright,ISO Quad Extension R,single,right,1.3563501834869385
104,1695759003.216206,169272,-101,169272,-101,109.1274955703743,Isaiah Wright,ISO Quad Extension R,single,right,1.3696062564849854
105,1695759003.229464,169378,-101,169378,-101,109.2049314730777,Isaiah Wright,ISO Quad Extension R,single,right,1.382864236831665
106,1695759003.242743,169330,-101,169330,-101,109.16986615864597,Isaiah Wright,ISO Quad Extension R,single,right,1.3961431980133057
107,1695759003.2556758,169839,-101,169839,-101,109.54170459709911,Isaiah Wright,ISO Quad Extension R,single,right,1.4090759754180908
108,1695759003.26876,170232,-101,170232,-101,109.82880185900892,Isaiah Wright,ISO Quad Extension R,single,right,1.4221601486206055
109,1695759003.282037,170905,-101,170905,-101,110.32044678843715,Isaiah Wright,ISO Quad Extension R,single,right,1.4354372024536133
110,1695759003.29519,171744,-101,171744,-101,110.93335926360845,Isaiah Wright,ISO Quad Extension R,single,right,1.4485902786254883
111,1695759003.308448,171946,-101,171946,-101,111.08092579517532,Isaiah Wright,ISO Quad Extension R,single,right,1.461848258972168
112,1695759003.321527,171363,-101,171363,-101,110.65502833030659,Isaiah Wright,ISO Quad Extension R,single,right,1.4749271869659424
113,1695759003.334388,171179,-101,171179,-101,110.5206112916516,Isaiah Wright,ISO Quad Extension R,single,right,1.487788200378418
114,1695759003.347462,171276,-101,171276,-101,110.59147244789908,Isaiah Wright,ISO Quad Extension R,single,right,1.5008621215820312
115,1695759003.3608162,171191,-101,171191,-101,110.52937762025955,Isaiah Wright,ISO Quad Extension R,single,right,1.514216423034668
116,1695759003.373833,171230,-101,171230,-101,110.55786818823533,Isaiah Wright,ISO Quad Extension R,single,right,1.5272331237792969
117,1695759003.387017,171174,-101,171174,-101,110.51695865473164,Isaiah Wright,ISO Quad Extension R,single,right,1.540417194366455
118,1695759003.400272,170463,-101,170463,-101,109.99755368471163,Isaiah Wright,ISO Quad Extension R,single,right,1.5536720752716064
119,1695759003.413512,170275,-101,170275,-101,109.86021453652069,Isaiah Wright,ISO Quad Extension R,single,right,1.5669121742248535
120,1695759003.42682,170007,-101,170007,-101,109.6644331976102,Isaiah Wright,ISO Quad Extension R,single,right,1.5802202224731445
121,1695759003.43983,169940,-101,169940,-101,109.61548786288256,Isaiah Wright,ISO Quad Extension R,single,right,1.5932302474975586
122,1695759003.453181,169547,-101,169547,-101,109.32839060097277,Isaiah Wright,ISO Quad Extension R,single,right,1.606581211090088
123,1695759003.466388,169268,-101,169268,-101,109.12457346083833,Isaiah Wright,ISO Quad Extension R,single,right,1.6197881698608398
124,1695759003.479481,168992,-101,168992,-101,108.92294790285587,Isaiah Wright,ISO Quad Extension R,single,right,1.6328811645507812
125,1695759003.492707,169157,-101,169157,-101,109.04348492121495,Isaiah Wright,ISO Quad Extension R,single,right,1.6461071968078613
126,1695759003.50578,168964,-101,168964,-101,108.90249313610403,Isaiah Wright,ISO Quad Extension R,single,right,1.6591801643371582
127,1695759003.518896,168987,-101,168987,-101,108.9192952659359,Isaiah Wright,ISO Quad Extension R,single,right,1.6722962856292725
128,1695759003.532274,169057,-101,169057,-101,108.9704321828155,Isaiah Wright,ISO Quad Extension R,single,right,1.6856741905212402
129,1695759003.545386,169294,-101,169294,-101,109.14356717282219,Isaiah Wright,ISO Quad Extension R,single,right,1.6987862586975098
130,1695759003.55852,169150,-101,169150,-101,109.03837122952699,Isaiah Wright,ISO Quad Extension R,single,right,1.7119202613830566
131,1695759003.571639,169058,-101,169058,-101,108.9711627101995,Isaiah Wright,ISO Quad Extension R,single,right,1.7250392436981201
132,1695759003.5847082,168775,-101,168775,-101,108.76442346052909,Isaiah Wright,ISO Quad Extension R,single,right,1.7381083965301514
133,1695759003.597594,168319,-101,168319,-101,108.43130297342763,Isaiah Wright,ISO Quad Extension R,single,right,1.7509942054748535
134,1695759003.611163,167594,-101,167594,-101,107.9016706200317,Isaiah Wright,ISO Quad Extension R,single,right,1.7645630836486816
135,1695759003.624056,167187,-101,167187,-101,107.60434597474598,Isaiah Wright,ISO Quad Extension R,single,right,1.777456283569336
136,1695759003.637442,167268,-101,167268,-101,107.66351869284954,Isaiah Wright,ISO Quad Extension R,single,right,1.7908422946929932
137,1695759003.650562,167811,-101,167811,-101,108.06019506235849,Isaiah Wright,ISO Quad Extension R,single,right,1.803962230682373
138,1695759003.663679,168177,-101,168177,-101,108.32756808490043,Isaiah Wright,ISO Quad Extension R,single,right,1.8170790672302246
139,1695759003.6766798,168327,-101,168327,-101,108.4371471924996,Isaiah Wright,ISO Quad Extension R,single,right,1.8300800323486328
140,1695759003.688607,-101,-101,168327,-101,108.4371471924996,Isaiah Wright,ISO Quad Extension R,single,right,1.8420071601867676
141,1695759003.70183,167651,-101,167651,-101,107.9433106809194,Isaiah Wright,ISO Quad Extension R,single,right,1.8552300930023193
142,1695759003.715064,167266,-101,167266,-101,107.66205763808154,Isaiah Wright,ISO Quad Extension R,single,right,1.8684642314910889
143,1695759003.7282538,167489,-101,167489,-101,107.8249652447123,Isaiah Wright,ISO Quad Extension R,single,right,1.8816540241241455
144,1695759003.741486,167862,-101,167862,-101,108.0974519589422,Isaiah Wright,ISO Quad Extension R,single,right,1.8948862552642822
145,1695759003.7548149,168439,-101,168439,-101,108.51896625950697,Isaiah Wright,ISO Quad Extension R,single,right,1.908215045928955
146,1695759003.767732,169442,-101,169442,-101,109.25168522565335,Isaiah Wright,ISO Quad Extension R,single,right,1.9211320877075195
147,1695759003.7808871,176489,-101,176489,-101,114.39971170066187,Isaiah Wright,ISO Quad Extension R,single,right,1.9342873096466064
148,1695759003.794015,183786,-101,183786,-101,119.73037002166899,Isaiah Wright,ISO Quad Extension R,single,right,1.9474151134490967
149,1695759003.807555,192712,-101,192712,-101,126.25105745120298,Isaiah Wright,ISO Quad Extension R,single,right,1.9609551429748535
150,1695759003.8244648,202543,-101,202543,-101,133.43287216325191,Isaiah Wright,ISO Quad Extension R,single,right,1.9778649806976318
151,1695759003.833426,213591,-101,213591,-101,141.503738701622,Isaiah Wright,ISO Quad Extension R,single,right,1.9868261814117432
152,1695759003.846472,241961,-101,241961,-101,162.22880058554307,Isaiah Wright,ISO Quad Extension R,single,right,1.9998722076416016
153,1695759003.859613,257768,-101,257768,-101,173.77624694434252,Isaiah Wright,ISO Quad Extension R,single,right,2.0130131244659424
154,1695759003.8726652,274270,-101,274270,-101,185.8314098350181,Isaiah Wright,ISO Quad Extension R,single,right,2.0260653495788574
155,1695759003.885848,291529,-101,291529,-101,198.43958195537735,Isaiah Wright,ISO Quad Extension R,single,right,2.03924822807312
156,1695759003.8990521,308629,-101,308629,-101,210.93160022168158,Isaiah Wright,ISO Quad Extension R,single,right,2.052452325820923
157,1695759003.912417,325106,-101,325106,-101,222.96849992775725,Isaiah Wright,ISO Quad Extension R,single,right,2.06581711769104
158,1695759003.9255948,351489,-101,351489,-101,242.24200389968144,Isaiah Wright,ISO Quad Extension R,single,right,2.0789949893951416
159,1695759003.938763,361042,-101,361042,-101,249.22073199897994,Isaiah Wright,ISO Quad Extension R,single,right,2.0921630859375
160,1695759003.952039,370093,-101,370093,-101,255.83273535151324,Isaiah Wright,ISO Quad Extension R,single,right,2.1054391860961914
161,1695759003.965128,379915,-101,379915,-101,263.00797531710623,Isaiah Wright,ISO Quad Extension R,single,right,2.118528127670288
162,1695759003.978423,390259,-101,390259,-101,270.56455057714425,Isaiah Wright,ISO Quad Extension R,single,right,2.1318233013153076
163,1695759003.99152,400317,-101,400317,-101,277.91219500535993,Isaiah Wright,ISO Quad Extension R,single,right,2.1449201107025146
164,1695759004.004554,421977,-101,421977,-101,293.73541814267855,Isaiah Wright,ISO Quad Extension R,single,right,2.157954216003418
165,1695759004.017833,431339,-101,431339,-101,300.57461551163414,Isaiah Wright,ISO Quad Extension R,single,right,2.1712331771850586
166,1695759004.031252,435972,-101,435972,-101,303.95914888168016,Isaiah Wright,ISO Quad Extension R,single,right,2.184652090072632
167,1695759004.044557,437635,-101,437635,-101,305.1740159212629,Isaiah Wright,ISO Quad Extension R,single,right,2.1979572772979736
168,1695759004.0577972,441908,-101,441908,-101,308.2955594330709,Isaiah Wright,ISO Quad Extension R,single,right,2.2111973762512207
169,1695759004.070723,460924,-101,460924,-101,322.18726816710836,Isaiah Wright,ISO Quad Extension R,single,right,2.224123239517212
170,1695759004.0836039,467173,-101,467173,-101,326.7523337896894,Isaiah Wright,ISO Quad Extension R,single,right,2.237004041671753
171,1695759004.096867,468197,-101,468197,-101,327.5003938308996,Isaiah Wright,ISO Quad Extension R,single,right,2.250267267227173
172,1695759004.1100008,466199,-101,466199,-101,326.04080011767877,Isaiah Wright,ISO Quad Extension R,single,right,2.2634010314941406
173,1695759004.1230981,465706,-101,465706,-101,325.68065011736957,Isaiah Wright,ISO Quad Extension R,single,right,2.276498317718506
174,1695759004.136361,470163,-101,470163,-101,328.9366106678326,Isaiah Wright,ISO Quad Extension R,single,right,2.2897610664367676
175,1695759004.149697,490518,-101,490518,-101,343.8064955690386,Isaiah Wright,ISO Quad Extension R,single,right,2.3030972480773926
176,1695759004.162847,497565,-101,497565,-101,348.95452204404705,Isaiah Wright,ISO Quad Extension R,single,right,2.3162472248077393
177,1695759004.175946,500601,-101,500601,-101,351.17240318185407,Isaiah Wright,ISO Quad Extension R,single,right,2.329346179962158
178,1695759004.189087,502832,-101,502832,-101,352.8022097755456,Isaiah Wright,ISO Quad Extension R,single,right,2.342487096786499
179,1695759004.2020779,504404,-101,504404,-101,353.9505988231848,Isaiah Wright,ISO Quad Extension R,single,right,2.355478048324585
180,1695759004.215338,503108,-101,503108,-101,353.00383533352806,Isaiah Wright,ISO Quad Extension R,single,right,2.3687381744384766
181,1695759004.228543,498240,-101,498240,-101,349.44762802824334,Isaiah Wright,ISO Quad Extension R,single,right,2.3819432258605957
182,1695759004.241739,498639,-101,498639,-101,349.7391084544571,Isaiah Wright,ISO Quad Extension R,single,right,2.395139217376709
183,1695759004.254935,503706,-101,503706,-101,353.4406907091566,Isaiah Wright,ISO Quad Extension R,single,right,2.4083352088928223
184,1695759004.268172,513273,-101,513273,-101,360.4296461918311,Isaiah Wright,ISO Quad Extension R,single,right,2.421572208404541
185,1695759004.281255,521461,-101,521461,-101,366.41120441197717,Isaiah Wright,ISO Quad Extension R,single,right,2.43465518951416
186,1695759004.294218,524775,-101,524775,-101,368.8321721625346,Isaiah Wright,ISO Quad Extension R,single,right,2.447618246078491
187,1695759004.3073988,523666,-101,523666,-101,368.0220172936849,Isaiah Wright,ISO Quad Extension R,single,right,2.460798978805542
188,1695759004.3206751,519835,-101,519835,-101,365.22336688560233,Isaiah Wright,ISO Quad Extension R,single,right,2.4740753173828125
189,1695759004.333576,512596,-101,512596,-101,359.9350791528669,Isaiah Wright,ISO Quad Extension R,single,right,2.486976146697998
190,1695759004.3466449,503533,-101,503533,-101,353.31430947172566,Isaiah Wright,ISO Quad Extension R,single,right,2.50004506111145
191,1695759004.359924,500316,-101,500316,-101,350.96420287741563,Isaiah Wright,ISO Quad Extension R,single,right,2.51332426071167
192,1695759004.373292,523743,-101,523743,-101,368.07826790225243,Isaiah Wright,ISO Quad Extension R,single,right,2.5266921520233154
193,1695759004.386338,535626,-101,535626,-101,376.7591248062579,Isaiah Wright,ISO Quad Extension R,single,right,2.539738178253174
194,1695759004.399492,541750,-101,541750,-101,381.2328745058395,Isaiah Wright,ISO Quad Extension R,single,right,2.5528922080993652
195,1695759004.412699,542281,-101,542281,-101,381.62078454674054,Isaiah Wright,ISO Quad Extension R,single,right,2.566099166870117
196,1695759004.42592,535983,-101,535983,-101,377.0199230823439,Isaiah Wright,ISO Quad Extension R,single,right,2.579320192337036
197,1695759004.4390872,528138,-101,528138,-101,371.2889357549078,Isaiah Wright,ISO Quad Extension R,single,right,2.592487335205078
198,1695759004.4526458,519190,-101,519190,-101,364.752176722926,Isaiah Wright,ISO Quad Extension R,single,right,2.606045961380005
199,1695759004.46579,520815,-101,520815,-101,365.9392837219168,Isaiah Wright,ISO Quad Extension R,single,right,2.619190216064453
200,1695759004.478785,528587,-101,528587,-101,371.61694255032126,Isaiah Wright,ISO Quad Extension R,single,right,2.632185220718384
201,1695759004.491922,543326,-101,543326,-101,382.38418566301476,Isaiah Wright,ISO Quad Extension R,single,right,2.64532208442688
202,1695759004.505103,556281,-101,556281,-101,391.8481679226622,Isaiah Wright,ISO Quad Extension R,single,right,2.658503293991089
203,1695759004.517926,556903,-101,556903,-101,392.3025559555067,Isaiah Wright,ISO Quad Extension R,single,right,2.671326160430908
204,1695759004.531073,549287,-101,549287,-101,386.7388593990054,Isaiah Wright,ISO Quad Extension R,single,right,2.6844732761383057
205,1695759004.544109,544603,-101,544603,-101,383.3170691323756,Isaiah Wright,ISO Quad Extension R,single,right,2.697509288787842
206,1695759004.557457,543644,-101,543644,-101,382.61649337112493,Isaiah Wright,ISO Quad Extension R,single,right,2.7108571529388428
207,1695759004.5707,545830,-101,545830,-101,384.21342623253673,Isaiah Wright,ISO Quad Extension R,single,right,2.724100112915039
208,1695759004.5836549,550434,-101,550434,-101,387.57677430844694,Isaiah Wright,ISO Quad Extension R,single,right,2.7370550632476807
209,1695759004.596837,569766,-101,569766,-101,401.6993296958266,Isaiah Wright,ISO Quad Extension R,single,right,2.750237226486206
210,1695759004.6100311,574960,-101,574960,-101,405.4936889282935,Isaiah Wright,ISO Quad Extension R,single,right,2.7634313106536865
211,1695759004.623285,570713,-101,570713,-101,402.3911391284694,Isaiah Wright,ISO Quad Extension R,single,right,2.7766852378845215
212,1695759004.636551,558920,-101,558920,-101,393.77602968902335,Isaiah Wright,ISO Quad Extension R,single,right,2.7899510860443115
213,1695759004.6498072,546821,-101,546821,-101,384.9373788700752,Isaiah Wright,ISO Quad Extension R,single,right,2.8032073974609375
214,1695759004.66286,547264,-101,547264,-101,385.26100250118475,Isaiah Wright,ISO Quad Extension R,single,right,2.8162600994110107
215,1695759004.676159,556281,-101,556281,-101,391.8481679226622,Isaiah Wright,ISO Quad Extension R,single,right,2.829559087753296
216,1695759004.689485,565434,-101,565434,-101,398.53468506836293,Isaiah Wright,ISO Quad Extension R,single,right,2.8428852558135986
217,1695759004.702637,571288,-101,571288,-101,402.8111923742661,Isaiah Wright,ISO Quad Extension R,single,right,2.856037139892578
218,1695759004.715761,571818,-101,571818,-101,403.19837188778314,Isaiah Wright,ISO Quad Extension R,single,right,2.8691611289978027
219,1695759004.730529,566316,-101,566316,-101,399.179010221046,Isaiah Wright,ISO Quad Extension R,single,right,2.8839292526245117
