,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
330,1698178493.199043,662612,-101,662612,-101,467.64217887605326,Isaiah Wright,ISO Quad Extension R,single,right,4.340234994888306
331,1698178493.2122,671181,-101,671181,-101,473.8850547038676,Isaiah Wright,ISO Quad Extension R,single,right,4.353391885757446
332,1698178493.225447,667617,-101,667617,-101,471.288531253018,Isaiah Wright,ISO Quad Extension R,single,right,4.366638898849487
333,1698178493.2385159,660740,-101,660740,-101,466.27834837661715,Isaiah Wright,ISO Quad Extension R,single,right,4.3797078132629395
334,1698178493.251793,655307,-101,655307,-101,462.32018005213183,Isaiah Wright,ISO Quad Extension R,single,right,4.392984867095947
335,1698178493.26492,657400,-101,657400,-101,463.8450183188625,Isaiah Wright,ISO Quad Extension R,single,right,4.4061119556427
336,1698178493.276628,-101,-101,657400,-101,463.8450183188625,Isaiah Wright,ISO Quad Extension R,single,right,4.417819976806641
337,1698178493.289839,679535,-101,679535,-101,479.9712940159881,Isaiah Wright,ISO Quad Extension R,single,right,4.431030988693237
338,1698178493.302968,679469,-101,679469,-101,479.92321024837975,Isaiah Wright,ISO Quad Extension R,single,right,4.444159984588623
339,1698178493.316161,672188,-101,672188,-101,474.6186964308613,Isaiah Wright,ISO Quad Extension R,single,right,4.457352876663208
340,1698178493.329309,662148,-101,662148,-101,467.30413541892807,Isaiah Wright,ISO Quad Extension R,single,right,4.470500946044922
341,1698178493.342623,655462,-101,655462,-101,462.433104051818,Isaiah Wright,ISO Quad Extension R,single,right,4.48381495475769
342,1698178493.355865,652780,-101,652780,-101,460.4791545862797,Isaiah Wright,ISO Quad Extension R,single,right,4.49705696105957
343,1698178493.3689868,661866,-101,661866,-101,467.09868659369255,Isaiah Wright,ISO Quad Extension R,single,right,4.510178804397583
344,1698178493.3819652,672114,-101,672114,-101,474.5647843277853,Isaiah Wright,ISO Quad Extension R,single,right,4.523157119750977
345,1698178493.39499,681483,-101,681483,-101,481.39049370236717,Isaiah Wright,ISO Quad Extension R,single,right,4.536181926727295
346,1698178493.407994,685027,-101,685027,-101,483.9724463145476,Isaiah Wright,ISO Quad Extension R,single,right,4.5491859912872314
347,1698178493.421301,679359,-101,679359,-101,479.84307063569923,Isaiah Wright,ISO Quad Extension R,single,right,4.562492847442627
348,1698178493.4346712,659551,-101,659551,-101,465.4121120177339,Isaiah Wright,ISO Quad Extension R,single,right,4.5758631229400635
349,1698178493.447928,659192,-101,659192,-101,465.1505654636219,Isaiah Wright,ISO Quad Extension R,single,right,4.589119911193848
350,1698178493.461171,663218,-101,663218,-101,468.08367528772976,Isaiah Wright,ISO Quad Extension R,single,right,4.602362871170044
351,1698178493.474106,669374,-101,669374,-101,472.5685794301063,Isaiah Wright,ISO Quad Extension R,single,right,4.61529803276062
352,1698178493.487474,674798,-101,674798,-101,476.52019087719054,Isaiah Wright,ISO Quad Extension R,single,right,4.628665924072266
353,1698178493.500514,676017,-101,676017,-101,477.40828349407764,Isaiah Wright,ISO Quad Extension R,single,right,4.6417059898376465
354,1698178493.513742,666287,-101,666287,-101,470.3195704815169,Isaiah Wright,ISO Quad Extension R,single,right,4.654933929443359
355,1698178493.526886,663026,-101,663026,-101,467.94379523650554,Isaiah Wright,ISO Quad Extension R,single,right,4.6680779457092285
356,1698178493.540063,664531,-101,664531,-101,469.040250846362,Isaiah Wright,ISO Quad Extension R,single,right,4.681254863739014
357,1698178493.553463,669589,-101,669589,-101,472.72521594580013,Isaiah Wright,ISO Quad Extension R,single,right,4.694654941558838
358,1698178493.566459,676044,-101,676044,-101,477.42795412628107,Isaiah Wright,ISO Quad Extension R,single,right,4.707650899887085
359,1698178493.579637,683147,-101,683147,-101,482.6027874796438,Isaiah Wright,ISO Quad Extension R,single,right,4.720829010009766
360,1698178493.5929768,683969,-101,683969,-101,483.2016489489475,Isaiah Wright,ISO Quad Extension R,single,right,4.734168767929077
361,1698178493.6058419,683479,-101,683479,-101,482.8446634015523,Isaiah Wright,ISO Quad Extension R,single,right,4.7470338344573975
362,1698178493.619123,680914,-101,680914,-101,480.9759533422287,Isaiah Wright,ISO Quad Extension R,single,right,4.76031494140625
363,1698178493.6322932,679674,-101,679674,-101,480.072561344739,Isaiah Wright,ISO Quad Extension R,single,right,4.77348518371582
364,1698178493.645508,681521,-101,681521,-101,481.41817829583863,Isaiah Wright,ISO Quad Extension R,single,right,4.786700010299683
365,1698178493.6586492,687832,-101,687832,-101,486.0160064379014,Isaiah Wright,ISO Quad Extension R,single,right,4.7998411655426025
366,1698178493.6717892,691266,-101,691266,-101,488.51781943740133,Isaiah Wright,ISO Quad Extension R,single,right,4.812981128692627
367,1698178493.684937,694922,-101,694922,-101,491.1813687461292,Isaiah Wright,ISO Quad Extension R,single,right,4.826128959655762
368,1698178493.698009,696585,-101,696585,-101,492.3929339814723,Isaiah Wright,ISO Quad Extension R,single,right,4.839200973510742
369,1698178493.711197,694935,-101,694935,-101,491.1908397912642,Isaiah Wright,ISO Quad Extension R,single,right,4.852388858795166
370,1698178493.7243662,683939,-101,683939,-101,483.1797926909437,Isaiah Wright,ISO Quad Extension R,single,right,4.86555814743042
371,1698178493.7376199,681565,-101,681565,-101,481.4502341409109,Isaiah Wright,ISO Quad Extension R,single,right,4.878811836242676
372,1698178493.750829,681894,-101,681894,-101,481.68992443701904,Isaiah Wright,ISO Quad Extension R,single,right,4.89202094078064
373,1698178493.763794,683722,-101,683722,-101,483.02169909138297,Isaiah Wright,ISO Quad Extension R,single,right,4.9049859046936035
374,1698178493.777117,686428,-101,686428,-101,484.99313356332436,Isaiah Wright,ISO Quad Extension R,single,right,4.918308973312378
375,1698178493.7903008,688634,-101,688634,-101,486.60029706853595,Isaiah Wright,ISO Quad Extension R,single,right,4.931492805480957
376,1698178493.803404,687110,-101,687110,-101,485.4899991619437,Isaiah Wright,ISO Quad Extension R,single,right,4.9445960521698
377,1698178493.816559,683099,-101,683099,-101,482.5678174668377,Isaiah Wright,ISO Quad Extension R,single,right,4.957751035690308
378,1698178493.829628,678638,-101,678638,-101,479.317791901675,Isaiah Wright,ISO Quad Extension R,single,right,4.97081995010376
379,1698178493.8429172,675908,-101,675908,-101,477.3288724233306,Isaiah Wright,ISO Quad Extension R,single,right,4.984109163284302
380,1698178493.856158,675473,-101,675473,-101,477.0119566822757,Isaiah Wright,ISO Quad Extension R,single,right,4.997349977493286
381,1698178493.869411,681803,-101,681803,-101,481.6236271210742,Isaiah Wright,ISO Quad Extension R,single,right,5.010602951049805
382,1698178493.882008,685123,-101,685123,-101,484.0423863401597,Isaiah Wright,ISO Quad Extension R,single,right,5.023200035095215
383,1698178493.8951411,686495,-101,686495,-101,485.0419458728661,Isaiah Wright,ISO Quad Extension R,single,right,5.036333084106445
384,1698178493.908366,686231,-101,686231,-101,484.84961080243284,Isaiah Wright,ISO Quad Extension R,single,right,5.04955792427063
385,1698178493.921451,686096,-101,686096,-101,484.75125764141575,Isaiah Wright,ISO Quad Extension R,single,right,5.062643051147461
386,1698178493.9335349,-101,-101,686096,-101,484.75125764141575,Isaiah Wright,ISO Quad Extension R,single,right,5.074726819992065
387,1698178493.9471989,689012,-101,689012,-101,486.8756859193836,Isaiah Wright,ISO Quad Extension R,single,right,5.088390827178955
388,1698178493.960168,687710,-101,687710,-101,485.9271243220194,Isaiah Wright,ISO Quad Extension R,single,right,5.101359844207764
389,1698178493.973214,686052,-101,686052,-101,484.7192017963436,Isaiah Wright,ISO Quad Extension R,single,right,5.114405870437622
390,1698178493.986495,686967,-101,686967,-101,485.38581766545894,Isaiah Wright,ISO Quad Extension R,single,right,5.127686977386475
391,1698178493.999684,690635,-101,690635,-101,488.05810947738837,Isaiah Wright,ISO Quad Extension R,single,right,5.140876054763794
392,1698178494.012838,694060,-101,694060,-101,490.55336559948705,Isaiah Wright,ISO Quad Extension R,single,right,5.154029846191406
393,1698178494.026028,691638,-101,691638,-101,488.7888370366482,Isaiah Wright,ISO Quad Extension R,single,right,5.167219877243042
394,1698178494.03919,689519,-101,689519,-101,487.2450566796476,Isaiah Wright,ISO Quad Extension R,single,right,5.180382013320923
395,1698178494.052219,688583,-101,688583,-101,486.5631414299295,Isaiah Wright,ISO Quad Extension R,single,right,5.193410873413086
396,1698178494.065564,686599,-101,686599,-101,485.1177142339459,Isaiah Wright,ISO Quad Extension R,single,right,5.206755876541138
397,1698178494.078631,686004,-101,686004,-101,484.6842317835375,Isaiah Wright,ISO Quad Extension R,single,right,5.219822883605957
398,1698178494.091847,692539,-101,692539,-101,489.44525331869517,Isaiah Wright,ISO Quad Extension R,single,right,5.233038902282715
399,1698178494.1050072,695700,-101,695700,-101,491.74817437036063,Isaiah Wright,ISO Quad Extension R,single,right,5.246199131011963
400,1698178494.118142,694076,-101,694076,-101,490.56502227042245,Isaiah Wright,ISO Quad Extension R,single,right,5.259333848953247
401,1698178494.1313238,687583,-101,687583,-101,485.83459949647005,Isaiah Wright,ISO Quad Extension R,single,right,5.272515773773193
402,1698178494.144659,680730,-101,680730,-101,480.8419016264722,Isaiah Wright,ISO Quad Extension R,single,right,5.285851001739502
403,1698178494.1577039,675900,-101,675900,-101,477.3230440878629,Isaiah Wright,ISO Quad Extension R,single,right,5.298895835876465
404,1698178494.170812,680634,-101,680634,-101,480.7719616008601,Isaiah Wright,ISO Quad Extension R,single,right,5.31200385093689
405,1698178494.1839921,692204,-101,692204,-101,489.2011917709863,Isaiah Wright,ISO Quad Extension R,single,right,5.325184106826782
406,1698178494.197245,701105,-101,701105,-101,495.68594352070915,Isaiah Wright,ISO Quad Extension R,single,right,5.338436841964722
407,1698178494.2101388,704022,-101,704022,-101,497.8111003406105,Isaiah Wright,ISO Quad Extension R,single,right,5.351330757141113
408,1698178494.223375,700239,-101,700239,-101,495.05502620633325,Isaiah Wright,ISO Quad Extension R,single,right,5.364567041397095
409,1698178494.236651,679461,-101,679461,-101,479.91738191291216,Isaiah Wright,ISO Quad Extension R,single,right,5.377842903137207
410,1698178494.249983,675552,-101,675552,-101,477.06951149501896,Isaiah Wright,ISO Quad Extension R,single,right,5.391175031661987
411,1698178494.263005,681066,-101,681066,-101,481.0866917161146,Isaiah Wright,ISO Quad Extension R,single,right,5.4041969776153564
412,1698178494.276115,691210,-101,691210,-101,488.4770210891276,Isaiah Wright,ISO Quad Extension R,single,right,5.417306900024414
413,1698178494.2893171,698880,-101,698880,-101,494.06493771876177,Isaiah Wright,ISO Quad Extension R,single,right,5.430509090423584
414,1698178494.301318,-101,-101,698880,-101,494.06493771876177,Isaiah Wright,ISO Quad Extension R,single,right,5.442509889602661
415,1698178494.314476,698467,-101,698467,-101,493.76404990024304,Isaiah Wright,ISO Quad Extension R,single,right,5.455667972564697
416,1698178494.327678,694149,-101,694149,-101,490.618205831565,Isaiah Wright,ISO Quad Extension R,single,right,5.468869924545288
417,1698178494.3408482,692774,-101,692774,-101,489.61646067305816,Isaiah Wright,ISO Quad Extension R,single,right,5.482040166854858
418,1698178494.354141,697695,-101,697695,-101,493.2016155276123,Isaiah Wright,ISO Quad Extension R,single,right,5.495332956314087
419,1698178494.367112,705802,-101,705802,-101,499.1079049821683,Isaiah Wright,ISO Quad Extension R,single,right,5.508303880691528
420,1698178494.37989,712529,-101,712529,-101,504.0088065685502,Isaiah Wright,ISO Quad Extension R,single,right,5.521081924438477
421,1698178494.393116,713608,-101,713608,-101,504.79490331475307,Isaiah Wright,ISO Quad Extension R,single,right,5.534307956695557
422,1698178494.4062111,708179,-101,708179,-101,500.8396491580015,Isaiah Wright,ISO Quad Extension R,single,right,5.54740309715271
423,1698178494.419561,699175,-101,699175,-101,494.27985758913235,Isaiah Wright,ISO Quad Extension R,single,right,5.560752868652344
424,1698178494.4328,690571,-101,690571,-101,488.01148279364696,Isaiah Wright,ISO Quad Extension R,single,right,5.573992013931274
425,1698178494.446168,688886,-101,688886,-101,486.78388963576776,Isaiah Wright,ISO Quad Extension R,single,right,5.58735990524292
426,1698178494.4592168,697891,-101,697891,-101,493.34440974657036,Isaiah Wright,ISO Quad Extension R,single,right,5.6004087924957275
427,1698178494.472519,702810,-101,702810,-101,496.92810751725756,Isaiah Wright,ISO Quad Extension R,single,right,5.613710880279541
428,1698178494.4857202,703144,-101,703144,-101,497.171440523033,Isaiah Wright,ISO Quad Extension R,single,right,5.6269121170043945
429,1698178494.4988642,698432,-101,698432,-101,493.73855093257197,Isaiah Wright,ISO Quad Extension R,single,right,5.640056133270264
430,1698178494.511909,691413,-101,691413,-101,488.6249151016199,Isaiah Wright,ISO Quad Extension R,single,right,5.653100967407227
431,1698178494.52491,685515,-101,685515,-101,484.3279747780758,Isaiah Wright,ISO Quad Extension R,single,right,5.666101932525635
432,1698178494.537855,684348,-101,684348,-101,483.47776634172857,Isaiah Wright,ISO Quad Extension R,single,right,5.679046869277954
433,1698178494.551022,686503,-101,686503,-101,485.0477742083338,Isaiah Wright,ISO Quad Extension R,single,right,5.692214012145996
434,1698178494.56437,692563,-101,692563,-101,489.46273832509826,Isaiah Wright,ISO Quad Extension R,single,right,5.705561876296997
435,1698178494.577638,700305,-101,700305,-101,495.1031099739415,Isaiah Wright,ISO Quad Extension R,single,right,5.718829870223999
436,1698178494.590936,706371,-101,706371,-101,499.52244534230675,Isaiah Wright,ISO Quad Extension R,single,right,5.732127904891968
437,1698178494.6041548,708465,-101,708465,-101,501.0480121509709,Isaiah Wright,ISO Quad Extension R,single,right,5.745346784591675
438,1698178494.617068,704793,-101,704793,-101,498.37280617130773,Isaiah Wright,ISO Quad Extension R,single,right,5.758260011672974
439,1698178494.6304598,698723,-101,698723,-101,493.9505566352086,Isaiah Wright,ISO Quad Extension R,single,right,5.771651744842529
440,1698178494.6436439,694775,-101,694775,-101,491.07427308191063,Isaiah Wright,ISO Quad Extension R,single,right,5.7848358154296875
