Unnamed: 0,Timestamp,s1,s2,s1_clean,s2_clean,force_N,athletes_name,protocol_name,protocol_type,leg,elapsed_time_sec
22,1693338340,110872,-101,110872,-101,66.48480476,zMax,ISO Quad Extension L,single,left,0.288216114
23,1693338340,111172,-101,111172,-101,66.7028889,zMax,ISO Quad Extension L,single,left,0.30138588
24,1693338340,110903,-101,110903,-101,66.50734012,zMax,ISO Quad Extension L,single,left,0.314333916
25,1693338340,110485,-101,110485,-101,66.20347621,zMax,ISO Quad Extension L,single,left,0.327744961
26,1693338340,109804,-101,109804,-101,65.70842521,zMax,ISO Quad Extension L,single,left,0.340918064
27,1693338340,108923,-101,108923,-101,65.06798477,zMax,ISO Quad Extension L,single,left,0.354140997
28,1693338340,108619,-101,108619,-101,64.84699284,zMax,ISO Quad Extension L,single,left,0.367326021
29,1693338340,108437,-101,108437,-101,64.71468846,zMax,ISO Quad Extension L,single,left,0.380327225
30,1693338340,107860,-101,107860,-101,64.29523996,zMax,ISO Quad Extension L,single,left,0.39357686
31,1693338340,107046,-101,107046,-101,63.70350499,zMax,ISO Quad Extension L,single,left,0.406704187
32,1693338340,106364,-101,106364,-101,63.20772703,zMax,ISO Quad Extension L,single,left,0.419848919
33,1693338340,106569,-101,106569,-101,63.3567512,zMax,ISO Quad Extension L,single,left,0.433026075
34,1693338340,106695,-101,106695,-101,63.44834654,zMax,ISO Quad Extension L,single,left,0.446233034
35,1693338340,106380,-101,106380,-101,63.21935819,zMax,ISO Quad Extension L,single,left,0.459373951
36,1693338340,105998,-101,105998,-101,62.94166438,zMax,ISO Quad Extension L,single,left,0.472519159
37,1693338340,105715,-101,105715,-101,62.73593834,zMax,ISO Quad Extension L,single,left,0.485790014
38,1693338340,105838,-101,105838,-101,62.82535284,zMax,ISO Quad Extension L,single,left,0.498852968
39,1693338340,105870,-101,105870,-101,62.84861514,zMax,ISO Quad Extension L,single,left,0.512009859
40,1693338340,105723,-101,105723,-101,62.74175391,zMax,ISO Quad Extension L,single,left,0.524981022
41,1693338340,105659,-101,105659,-101,62.6952293,zMax,ISO Quad Extension L,single,left,0.538336039
42,1693338340,105460,-101,105460,-101,62.55056682,zMax,ISO Quad Extension L,single,left,0.551306963
43,1693338340,105522,-101,105522,-101,62.59563754,zMax,ISO Quad Extension L,single,left,0.564742088
44,1693338340,-101,-101,105522,-101,62.59563754,zMax,ISO Quad Extension L,single,left,0.576476812
45,1693338340,105706,-101,105706,-101,62.72939581,zMax,ISO Quad Extension L,single,left,0.589720964
46,1693338340,105676,-101,105676,-101,62.7075874,zMax,ISO Quad Extension L,single,left,0.60277009
47,1693338340,105449,-101,105449,-101,62.5425704,zMax,ISO Quad Extension L,single,left,0.616090059
48,1693338340,105341,-101,105341,-101,62.46406011,zMax,ISO Quad Extension L,single,left,0.629208088
49,1693338340,105937,-101,105937,-101,62.8973206,zMax,ISO Quad Extension L,single,left,0.642080069
50,1693338340,106301,-101,106301,-101,63.16192936,zMax,ISO Quad Extension L,single,left,0.655293226
51,1693338340,106662,-101,106662,-101,63.42435728,zMax,ISO Quad Extension L,single,left,0.668529034
52,1693338340,106208,-101,106208,-101,63.09432328,zMax,ISO Quad Extension L,single,left,0.681671858
53,1693338340,106068,-101,106068,-101,62.99255068,zMax,ISO Quad Extension L,single,left,0.694865227
54,1693338340,106231,-101,106231,-101,63.11104306,zMax,ISO Quad Extension L,single,left,0.707851887
55,1693338340,106697,-101,106697,-101,63.44980043,zMax,ISO Quad Extension L,single,left,0.721085072
56,1693338340,106711,-101,106711,-101,63.45997769,zMax,ISO Quad Extension L,single,left,0.734379053
57,1693338340,106005,-101,106005,-101,62.94675301,zMax,ISO Quad Extension L,single,left,0.747621059
58,1693338340,105905,-101,105905,-101,62.87405829,zMax,ISO Quad Extension L,single,left,0.760905981
59,1693338340,106325,-101,106325,-101,63.1793761,zMax,ISO Quad Extension L,single,left,0.774243116
60,1693338340,106823,-101,106823,-101,63.54139577,zMax,ISO Quad Extension L,single,left,0.787175894
61,1693338340,106837,-101,106837,-101,63.55157303,zMax,ISO Quad Extension L,single,left,0.800420046
62,1693338340,106336,-101,106336,-101,63.18737251,zMax,ISO Quad Extension L,single,left,0.813371181
63,1693338340,105574,-101,105574,-101,62.63343879,zMax,ISO Quad Extension L,single,left,0.826924086
64,1693338340,105871,-101,105871,-101,62.84934209,zMax,ISO Quad Extension L,single,left,0.84002614
65,1693338340,106309,-101,106309,-101,63.16774494,zMax,ISO Quad Extension L,single,left,0.852896929
66,1693338341,106458,-101,106458,-101,63.27606007,zMax,ISO Quad Extension L,single,left,0.865988016
67,1693338341,106629,-101,106629,-101,63.40036803,zMax,ISO Quad Extension L,single,left,0.879745007
68,1693338341,106501,-101,106501,-101,63.30731879,zMax,ISO Quad Extension L,single,left,0.892762184
69,1693338341,106575,-101,106575,-101,63.36111288,zMax,ISO Quad Extension L,single,left,0.905750036
70,1693338341,106949,-101,106949,-101,63.63299111,zMax,ISO Quad Extension L,single,left,0.918702126
71,1693338341,107213,-101,107213,-101,63.82490516,zMax,ISO Quad Extension L,single,left,0.932079077
72,1693338341,107158,-101,107158,-101,63.78492307,zMax,ISO Quad Extension L,single,left,0.945197105
73,1693338341,106861,-101,106861,-101,63.56901976,zMax,ISO Quad Extension L,single,left,0.958355904
74,1693338341,107056,-101,107056,-101,63.71077446,zMax,ISO Quad Extension L,single,left,0.971539021
75,1693338341,107367,-101,107367,-101,63.93685502,zMax,ISO Quad Extension L,single,left,0.984711885
76,1693338341,107610,-101,107610,-101,64.11350318,zMax,ISO Quad Extension L,single,left,0.997942924
77,1693338341,107447,-101,107447,-101,63.99501079,zMax,ISO Quad Extension L,single,left,1.011056185
78,1693338341,106928,-101,106928,-101,63.61772522,zMax,ISO Quad Extension L,single,left,1.023988962
79,1693338341,106482,-101,106482,-101,63.2935068,zMax,ISO Quad Extension L,single,left,1.037354946
80,1693338341,106302,-101,106302,-101,63.16265631,zMax,ISO Quad Extension L,single,left,1.050460815
81,1693338341,106038,-101,106038,-101,62.97074226,zMax,ISO Quad Extension L,single,left,1.063735962
82,1693338341,106042,-101,106042,-101,62.97365005,zMax,ISO Quad Extension L,single,left,1.077187061
83,1693338341,105667,-101,105667,-101,62.70104487,zMax,ISO Quad Extension L,single,left,1.090210915
84,1693338341,105211,-101,105211,-101,62.36955698,zMax,ISO Quad Extension L,single,left,1.103380919
85,1693338341,105410,-101,105410,-101,62.51421946,zMax,ISO Quad Extension L,single,left,1.116533041
86,1693338341,105615,-101,105615,-101,62.66324362,zMax,ISO Quad Extension L,single,left,1.129607916
87,1693338341,105473,-101,105473,-101,62.56001713,zMax,ISO Quad Extension L,single,left,1.142384052
88,1693338341,105057,-101,105057,-101,62.25760712,zMax,ISO Quad Extension L,single,left,1.155648947
89,1693338341,104674,-101,104674,-101,61.97918636,zMax,ISO Quad Extension L,single,left,1.168667078
90,1693338341,104271,-101,104271,-101,61.68622666,zMax,ISO Quad Extension L,single,left,1.181970835
91,1693338341,104144,-101,104144,-101,61.59390437,zMax,ISO Quad Extension L,single,left,1.195143223
92,1693338341,105161,-101,105161,-101,62.33320962,zMax,ISO Quad Extension L,single,left,1.208298922
93,1693338341,105170,-101,105170,-101,62.33975214,zMax,ISO Quad Extension L,single,left,1.221463919
94,1693338341,104538,-101,104538,-101,61.88032155,zMax,ISO Quad Extension L,single,left,1.234773874
95,1693338341,103904,-101,103904,-101,61.41943706,zMax,ISO Quad Extension L,single,left,1.247915983
96,1693338341,103929,-101,103929,-101,61.43761074,zMax,ISO Quad Extension L,single,left,1.261095047
97,1693338341,104331,-101,104331,-101,61.72984349,zMax,ISO Quad Extension L,single,left,1.274378061
98,1693338341,104316,-101,104316,-101,61.71893928,zMax,ISO Quad Extension L,single,left,1.2876122
99,1693338341,103949,-101,103949,-101,61.45214968,zMax,ISO Quad Extension L,single,left,1.300746918
100,1693338341,103773,-101,103773,-101,61.32420698,zMax,ISO Quad Extension L,single,left,1.313812971
101,1693338341,103679,-101,103679,-101,61.25587395,zMax,ISO Quad Extension L,single,left,1.327101946
102,1693338341,103898,-101,103898,-101,61.41507538,zMax,ISO Quad Extension L,single,left,1.340138912
103,1693338341,103990,-101,103990,-101,61.48195451,zMax,ISO Quad Extension L,single,left,1.353358984
104,1693338341,103104,-101,103104,-101,60.83787934,zMax,ISO Quad Extension L,single,left,1.366580009
105,1693338341,102422,-101,102422,-101,60.34210139,zMax,ISO Quad Extension L,single,left,1.379790068
106,1693338341,102146,-101,102146,-101,60.14146398,zMax,ISO Quad Extension L,single,left,1.392888069
107,1693338341,102211,-101,102211,-101,60.18871555,zMax,ISO Quad Extension L,single,left,1.405963898
108,1693338341,102180,-101,102180,-101,60.16618018,zMax,ISO Quad Extension L,single,left,1.419209957
109,1693338341,101391,-101,101391,-101,59.59261889,zMax,ISO Quad Extension L,single,left,1.432440996
110,1693338341,100858,-101,100858,-101,59.20515606,zMax,ISO Quad Extension L,single,left,1.445417881
111,1693338341,101119,-101,101119,-101,59.39488926,zMax,ISO Quad Extension L,single,left,1.458605051
112,1693338341,101695,-101,101695,-101,59.81361082,zMax,ISO Quad Extension L,single,left,1.471791983
113,1693338341,101841,-101,101841,-101,59.9197451,zMax,ISO Quad Extension L,single,left,1.485440969
114,1693338341,101474,-101,101474,-101,59.6529555,zMax,ISO Quad Extension L,single,left,1.497692108
115,1693338341,100311,-101,100311,-101,58.80751597,zMax,ISO Quad Extension L,single,left,1.510770082
116,1693338341,100310,-101,100310,-101,58.80678902,zMax,ISO Quad Extension L,single,left,1.524018049
117,1693338341,100640,-101,100640,-101,59.04668158,zMax,ISO Quad Extension L,single,left,1.537292957
118,1693338341,100616,-101,100616,-101,59.02923485,zMax,ISO Quad Extension L,single,left,1.550401926
119,1693338341,100546,-101,100546,-101,58.97834855,zMax,ISO Quad Extension L,single,left,1.563548803
120,1693338341,100086,-101,100086,-101,58.64395286,zMax,ISO Quad Extension L,single,left,1.576813936
121,1693338341,100685,-101,100685,-101,59.0793942,zMax,ISO Quad Extension L,single,left,1.590007067
122,1693338341,101205,-101,101205,-101,59.45740672,zMax,ISO Quad Extension L,single,left,1.603300095
123,1693338341,101435,-101,101435,-101,59.62460456,zMax,ISO Quad Extension L,single,left,1.616443157
124,1693338341,101065,-101,101065,-101,59.35563412,zMax,ISO Quad Extension L,single,left,1.629746914
125,1693338341,100392,-101,100392,-101,58.86639869,zMax,ISO Quad Extension L,single,left,1.642752886
126,1693338341,100165,-101,100165,-101,58.70138169,zMax,ISO Quad Extension L,single,left,1.655891895
127,1693338341,99762,-101,99762,-101,58.40842199,zMax,ISO Quad Extension L,single,left,1.668725014
128,1693338341,99312,-101,99312,-101,58.08129578,zMax,ISO Quad Extension L,single,left,1.681906223
129,1693338341,98917,-101,98917,-101,57.79415165,zMax,ISO Quad Extension L,single,left,1.69486618
130,1693338341,98707,-101,98707,-101,57.64149275,zMax,ISO Quad Extension L,single,left,1.708031893
131,1693338341,98415,-101,98415,-101,57.42922419,zMax,ISO Quad Extension L,single,left,1.721307039
132,1693338341,98775,-101,98775,-101,57.69092516,zMax,ISO Quad Extension L,single,left,1.734369993
133,1693338341,98741,-101,98741,-101,57.66620896,zMax,ISO Quad Extension L,single,left,1.747637987
134,1693338341,98437,-101,98437,-101,57.44521702,zMax,ISO Quad Extension L,single,left,1.760465145
135,1693338341,98098,-101,98098,-101,57.19878194,zMax,ISO Quad Extension L,single,left,1.773852825
136,1693338341,97994,-101,97994,-101,57.12317944,zMax,ISO Quad Extension L,single,left,1.786849976
137,1693338341,97877,-101,97877,-101,57.03812662,zMax,ISO Quad Extension L,single,left,1.799993992
138,1693338341,97996,-101,97996,-101,57.12463333,zMax,ISO Quad Extension L,single,left,1.812871933
139,1693338341,98372,-101,98372,-101,57.39796546,zMax,ISO Quad Extension L,single,left,1.826143026
140,1693338341,98084,-101,98084,-101,57.18860468,zMax,ISO Quad Extension L,single,left,1.838962078
141,1693338341,98172,-101,98172,-101,57.25257603,zMax,ISO Quad Extension L,single,left,1.852312088
142,1693338342,97860,-101,97860,-101,57.02576852,zMax,ISO Quad Extension L,single,left,1.865070105
143,1693338342,97596,-101,97596,-101,56.83385448,zMax,ISO Quad Extension L,single,left,1.878043175
144,1693338342,97461,-101,97461,-101,56.73571661,zMax,ISO Quad Extension L,single,left,1.891198874
145,1693338342,98169,-101,98169,-101,57.25039519,zMax,ISO Quad Extension L,single,left,1.904150963
146,1693338342,98602,-101,98602,-101,57.5651633,zMax,ISO Quad Extension L,single,left,1.917255878
147,1693338342,98790,-101,98790,-101,57.70182937,zMax,ISO Quad Extension L,single,left,1.930685997
148,1693338342,99340,-101,99340,-101,58.1016503,zMax,ISO Quad Extension L,single,left,1.943584919
149,1693338342,99377,-101,99377,-101,58.12854734,zMax,ISO Quad Extension L,single,left,1.956526995
150,1693338342,99127,-101,99127,-101,57.94681055,zMax,ISO Quad Extension L,single,left,1.969658136
151,1693338342,99011,-101,99011,-101,57.86248468,zMax,ISO Quad Extension L,single,left,1.982728958
152,1693338342,98924,-101,98924,-101,57.79924028,zMax,ISO Quad Extension L,single,left,1.995997906
153,1693338342,99063,-101,99063,-101,57.90028594,zMax,ISO Quad Extension L,single,left,2.009120941
154,1693338342,99243,-101,99243,-101,58.03113642,zMax,ISO Quad Extension L,single,left,2.022141218
155,1693338342,99469,-101,99469,-101,58.19542648,zMax,ISO Quad Extension L,single,left,2.035356045
156,1693338342,99624,-101,99624,-101,58.30810328,zMax,ISO Quad Extension L,single,left,2.048488855
157,1693338342,99533,-101,99533,-101,58.24195109,zMax,ISO Quad Extension L,single,left,2.061645031
158,1693338342,99594,-101,99594,-101,58.28629487,zMax,ISO Quad Extension L,single,left,2.074865103
159,1693338342,100011,-101,100011,-101,58.58943183,zMax,ISO Quad Extension L,single,left,2.087794065
160,1693338342,100734,-101,100734,-101,59.11501461,zMax,ISO Quad Extension L,single,left,2.100949049
161,1693338342,100840,-101,100840,-101,59.19207101,zMax,ISO Quad Extension L,single,left,2.114395142
162,1693338342,100807,-101,100807,-101,59.16808176,zMax,ISO Quad Extension L,single,left,2.1275599
163,1693338342,99917,-101,99917,-101,58.5210988,zMax,ISO Quad Extension L,single,left,2.140520811
164,1693338342,100195,-101,100195,-101,58.7231901,zMax,ISO Quad Extension L,single,left,2.153446198
165,1693338342,100538,-101,100538,-101,58.97253297,zMax,ISO Quad Extension L,single,left,2.166466951
166,1693338342,100697,-101,100697,-101,59.08811757,zMax,ISO Quad Extension L,single,left,2.179879189
167,1693338342,100523,-101,100523,-101,58.96162877,zMax,ISO Quad Extension L,single,left,2.192930937
168,1693338342,100238,-101,100238,-101,58.75444883,zMax,ISO Quad Extension L,single,left,2.206014872
169,1693338342,100713,-101,100713,-101,59.09974872,zMax,ISO Quad Extension L,single,left,2.219314814
170,1693338342,101400,-101,101400,-101,59.59916141,zMax,ISO Quad Extension L,single,left,2.23260498
171,1693338342,101427,-101,101427,-101,59.61878898,zMax,ISO Quad Extension L,single,left,2.245892048
172,1693338342,100957,-101,100957,-101,59.27712383,zMax,ISO Quad Extension L,single,left,2.259117126
173,1693338342,100379,-101,100379,-101,58.85694838,zMax,ISO Quad Extension L,single,left,2.272435904
174,1693338342,99944,-101,99944,-101,58.54072637,zMax,ISO Quad Extension L,single,left,2.285089016
175,1693338342,100529,-101,100529,-101,58.96599045,zMax,ISO Quad Extension L,single,left,2.29850316
176,1693338342,100644,-101,100644,-101,59.04958937,zMax,ISO Quad Extension L,single,left,2.344698191
177,1693338342,100363,-101,100363,-101,58.84531722,zMax,ISO Quad Extension L,single,left,2.344851017
178,1693338342,99372,-101,99372,-101,58.1249126,zMax,ISO Quad Extension L,single,left,2.344988108
179,1693338342,98760,-101,98760,-101,57.68002095,zMax,ISO Quad Extension L,single,left,2.350684166
180,1693338342,98773,-101,98773,-101,57.68947126,zMax,ISO Quad Extension L,single,left,2.363717079
181,1693338342,99317,-101,99317,-101,58.08493051,zMax,ISO Quad Extension L,single,left,2.376831055
182,1693338342,98869,-101,98869,-101,57.75925819,zMax,ISO Quad Extension L,single,left,2.389889002
183,1693338342,98338,-101,98338,-101,57.37324926,zMax,ISO Quad Extension L,single,left,2.403079987
184,1693338342,98233,-101,98233,-101,57.29691981,zMax,ISO Quad Extension L,single,left,2.416221857
185,1693338342,98266,-101,98266,-101,57.32090906,zMax,ISO Quad Extension L,single,left,2.429412127
186,1693338342,98416,-101,98416,-101,57.42995113,zMax,ISO Quad Extension L,single,left,2.442713976
187,1693338342,99204,-101,99204,-101,58.00278548,zMax,ISO Quad Extension L,single,left,2.455616951
188,1693338342,99087,-101,99087,-101,57.91773267,zMax,ISO Quad Extension L,single,left,2.468579054
189,1693338342,99040,-101,99040,-101,57.88356615,zMax,ISO Quad Extension L,single,left,2.48155117
190,1693338342,98989,-101,98989,-101,57.84649185,zMax,ISO Quad Extension L,single,left,2.494921923
191,1693338342,98985,-101,98985,-101,57.84358406,zMax,ISO Quad Extension L,single,left,2.508023024
192,1693338342,99265,-101,99265,-101,58.04712926,zMax,ISO Quad Extension L,single,left,2.520922184
193,1693338342,98785,-101,98785,-101,57.69819463,zMax,ISO Quad Extension L,single,left,2.534209967
194,1693338342,98335,-101,98335,-101,57.37106842,zMax,ISO Quad Extension L,single,left,2.547227144
195,1693338342,98071,-101,98071,-101,57.17915437,zMax,ISO Quad Extension L,single,left,2.560323
196,1693338342,98430,-101,98430,-101,57.44012839,zMax,ISO Quad Extension L,single,left,2.573489189
197,1693338342,98812,-101,98812,-101,57.7178222,zMax,ISO Quad Extension L,single,left,2.586360931
198,1693338342,98874,-101,98874,-101,57.76289293,zMax,ISO Quad Extension L,single,left,2.599395037
199,1693338342,99096,-101,99096,-101,57.92427519,zMax,ISO Quad Extension L,single,left,2.612676144
200,1693338342,98930,-101,98930,-101,57.80360197,zMax,ISO Quad Extension L,single,left,2.625643969
201,1693338342,98376,-101,98376,-101,57.40087325,zMax,ISO Quad Extension L,single,left,2.638822079
202,1693338342,97960,-101,97960,-101,57.09846324,zMax,ISO Quad Extension L,single,left,2.651731968
203,1693338342,97939,-101,97939,-101,57.08319735,zMax,ISO Quad Extension L,single,left,2.664647818
204,1693338342,98058,-101,98058,-101,57.16970406,zMax,ISO Quad Extension L,single,left,2.677835941
205,1693338342,97644,-101,97644,-101,56.86874794,zMax,ISO Quad Extension L,single,left,2.691023111
206,1693338342,97506,-101,97506,-101,56.76842923,zMax,ISO Quad Extension L,single,left,2.703985214
207,1693338342,97571,-101,97571,-101,56.8156808,zMax,ISO Quad Extension L,single,left,2.717045069
208,1693338342,97681,-101,97681,-101,56.89564498,zMax,ISO Quad Extension L,single,left,2.730304956
209,1693338342,97723,-101,97723,-101,56.92617676,zMax,ISO Quad Extension L,single,left,2.743448019
210,1693338342,97730,-101,97730,-101,56.93126539,zMax,ISO Quad Extension L,single,left,2.756668091
211,1693338342,97619,-101,97619,-101,56.85057426,zMax,ISO Quad Extension L,single,left,2.769748926
212,1693338342,97811,-101,97811,-101,56.99014811,zMax,ISO Quad Extension L,single,left,2.782800198
213,1693338342,98176,-101,98176,-101,57.25548382,zMax,ISO Quad Extension L,single,left,2.795940161
214,1693338342,98385,-101,98385,-101,57.40741577,zMax,ISO Quad Extension L,single,left,2.808820009
215,1693338342,98201,-101,98201,-101,57.2736575,zMax,ISO Quad Extension L,single,left,2.822214127
216,1693338342,97611,-101,97611,-101,56.84475868,zMax,ISO Quad Extension L,single,left,2.835134029
217,1693338342,97333,-101,97333,-101,56.64266738,zMax,ISO Quad Extension L,single,left,2.848185062
218,1693338343,97801,-101,97801,-101,56.98287864,zMax,ISO Quad Extension L,single,left,2.861176014
219,1693338343,98023,-101,98023,-101,57.14426091,zMax,ISO Quad Extension L,single,left,2.874806881
220,1693338343,98257,-101,98257,-101,57.31436654,zMax,ISO Quad Extension L,single,left,2.887442112
221,1693338343,98496,-101,98496,-101,57.48810691,zMax,ISO Quad Extension L,single,left,2.900665045
222,1693338343,98487,-101,98487,-101,57.48156438,zMax,ISO Quad Extension L,single,left,2.913575888
223,1693338343,98413,-101,98413,-101,57.42777029,zMax,ISO Quad Extension L,single,left,2.926817894
224,1693338343,99053,-101,99053,-101,57.89301646,zMax,ISO Quad Extension L,single,left,2.939939022
225,1693338343,99151,-101,99151,-101,57.96425728,zMax,ISO Quad Extension L,single,left,2.952996016
226,1693338343,98857,-101,98857,-101,57.75053482,zMax,ISO Quad Extension L,single,left,2.966054201
227,1693338343,98430,-101,98430,-101,57.44012839,zMax,ISO Quad Extension L,single,left,2.979143143
228,1693338343,98189,-101,98189,-101,57.26493413,zMax,ISO Quad Extension L,single,left,2.992372036
229,1693338343,98241,-101,98241,-101,57.30273538,zMax,ISO Quad Extension L,single,left,3.005409956
230,1693338343,98753,-101,98753,-101,57.67493232,zMax,ISO Quad Extension L,single,left,3.018216848
231,1693338343,98521,-101,98521,-101,57.50628058,zMax,ISO Quad Extension L,single,left,3.031461
232,1693338343,98099,-101,98099,-101,57.19950889,zMax,ISO Quad Extension L,single,left,3.044492006
233,1693338343,97734,-101,97734,-101,56.93417318,zMax,ISO Quad Extension L,single,left,3.057651997
234,1693338343,97555,-101,97555,-101,56.80404964,zMax,ISO Quad Extension L,single,left,3.07080102
235,1693338343,97401,-101,97401,-101,56.69209978,zMax,ISO Quad Extension L,single,left,3.083742857
236,1693338343,96898,-101,96898,-101,56.32644537,zMax,ISO Quad Extension L,single,left,3.09670186
237,1693338343,96183,-101,96183,-101,55.80667816,zMax,ISO Quad Extension L,single,left,3.110044956
238,1693338343,95527,-101,95527,-101,55.32980084,zMax,ISO Quad Extension L,single,left,3.123115063
239,1693338343,95307,-101,95307,-101,55.16987246,zMax,ISO Quad Extension L,single,left,3.136394024
240,1693338343,95404,-101,95404,-101,55.24038634,zMax,ISO Quad Extension L,single,left,3.149046898
241,1693338343,95694,-101,95694,-101,55.45120101,zMax,ISO Quad Extension L,single,left,3.162076235
242,1693338343,95517,-101,95517,-101,55.32253136,zMax,ISO Quad Extension L,single,left,3.175145864
243,1693338343,95104,-101,95104,-101,55.02230219,zMax,ISO Quad Extension L,single,left,3.18825388
244,1693338343,94574,-101,94574,-101,54.63702021,zMax,ISO Quad Extension L,single,left,3.201385975
245,1693338343,94281,-101,94281,-101,54.42402469,zMax,ISO Quad Extension L,single,left,3.214321136
246,1693338343,94419,-101,94419,-101,54.5243434,zMax,ISO Quad Extension L,single,left,3.227593899
247,1693338343,94848,-101,94848,-101,54.83620372,zMax,ISO Quad Extension L,single,left,3.240796089
248,1693338343,95451,-101,95451,-101,55.27455285,zMax,ISO Quad Extension L,single,left,3.253957987
249,1693338343,95624,-101,95624,-101,55.40031471,zMax,ISO Quad Extension L,single,left,3.267159939
250,1693338343,95387,-101,95387,-101,55.22802824,zMax,ISO Quad Extension L,single,left,3.280305147
251,1693338343,95249,-101,95249,-101,55.12770953,zMax,ISO Quad Extension L,single,left,3.293327093
252,1693338343,95545,-101,95545,-101,55.34288588,zMax,ISO Quad Extension L,single,left,3.306354046
253,1693338343,95826,-101,95826,-101,55.54715803,zMax,ISO Quad Extension L,single,left,3.319460154
254,1693338343,95970,-101,95970,-101,55.65183842,zMax,ISO Quad Extension L,single,left,3.33250308
255,1693338343,96322,-101,96322,-101,55.90772381,zMax,ISO Quad Extension L,single,left,3.345647097
256,1693338343,96844,-101,96844,-101,56.28719022,zMax,ISO Quad Extension L,single,left,3.358718872
257,1693338343,97505,-101,97505,-101,56.76770229,zMax,ISO Quad Extension L,single,left,3.37193799
258,1693338343,98346,-101,98346,-101,57.37906483,zMax,ISO Quad Extension L,single,left,3.384824038
259,1693338343,98882,-101,98882,-101,57.7687085,zMax,ISO Quad Extension L,single,left,3.397711039
260,1693338343,99913,-101,99913,-101,58.51819101,zMax,ISO Quad Extension L,single,left,3.411076069
261,1693338343,100311,-101,100311,-101,58.80751597,zMax,ISO Quad Extension L,single,left,3.424263954
262,1693338343,101127,-101,101127,-101,59.40070484,zMax,ISO Quad Extension L,single,left,3.43749404
263,1693338343,102462,-101,102462,-101,60.37117928,zMax,ISO Quad Extension L,single,left,3.450534105
264,1693338343,103918,-101,103918,-101,61.42961432,zMax,ISO Quad Extension L,single,left,3.463782072
265,1693338343,105919,-101,105919,-101,62.88423555,zMax,ISO Quad Extension L,single,left,3.477041006
266,1693338343,119145,-101,119145,-101,72.49883848,zMax,ISO Quad Extension L,single,left,3.490341187
267,1693338343,134287,-101,134287,-101,83.50627213,zMax,ISO Quad Extension L,single,left,3.503396034
268,1693338343,156616,-101,156616,-101,99.73827491,zMax,ISO Quad Extension L,single,left,3.516309977
269,1693338343,186534,-101,186534,-101,121.4870796,zMax,ISO Quad Extension L,single,left,3.529572964
270,1693338343,224227,-101,224227,-101,148.8878983,zMax,ISO Quad Extension L,single,left,3.542802811
271,1693338343,267741,-101,267741,-101,180.5202763,zMax,ISO Quad Extension L,single,left,3.555932045
272,1693338343,360398,-101,360398,-101,247.8770178,zMax,ISO Quad Extension L,single,left,3.569078922
273,1693338343,406798,-101,406798,-101,281.6073653,zMax,ISO Quad Extension L,single,left,3.582244158
274,1693338343,454102,-101,454102,-101,315.994873,zMax,ISO Quad Extension L,single,left,3.595455885
275,1693338343,503825,-101,503825,-101,352.1408658,zMax,ISO Quad Extension L,single,left,3.608658075
276,1693338343,556286,-101,556286,-101,390.2772399,zMax,ISO Quad Extension L,single,left,3.621765137
